date,close
2025-03-27,26.037
2025-03-28,26.117
2025-03-31,26.077
2025-04-01,26.167
2025-04-02,26.097
2025-04-03,26.667
2025-04-07,26.597
2025-04-08,27.317
2025-04-09,27.837
2025-04-10,27.437
2025-04-11,27.467
2025-04-14,27.417
2025-04-15,27.537
2025-04-16,27.667
2025-04-17,27.477
2025-04-18,27.847
2025-04-21,27.577
2025-04-22,27.597
2025-04-23,27.467
2025-04-24,27.727
2025-04-25,27.787
2025-04-28,27.987
2025-04-29,27.727
2025-04-30,27.767
2025-05-06,27.447
2025-05-07,27.617
2025-05-08,27.577
2025-05-09,27.817
2025-05-12,27.807
2025-05-13,28.007
2025-05-14,28.347
2025-05-15,28.617
2025-05-16,28.367
2025-05-19,28.737
2025-05-20,28.947
2025-05-21,29.067
2025-05-22,29.297
2025-05-23,28.757
2025-05-26,28.607
2025-05-27,28.527
2025-05-28,28.797
2025-05-29,28.557
2025-05-30,28.467
2025-06-03,28.417
2025-06-04,28.157
2025-06-05,28.067
2025-06-06,28.257
2025-06-09,28.247
2025-06-10,28.297
2025-06-11,28.447
2025-06-12,28.457
2025-06-13,28.887
2025-06-16,28.727
2025-06-17,28.937
2025-06-18,28.977
2025-06-19,28.987
2025-06-20,28.667
2025-06-23,28.917
2025-06-24,28.847
2025-06-25,29.147
2025-06-26,29.377
2025-06-27,28.487
2025-06-30,28.407
2025-07-01,28.637
2025-07-02,28.517
2025-07-03,28.357
2025-07-04,28.427
2025-07-07,28.527
2025-07-08,28.187
2025-07-09,28.247
2025-07-10,28.167
2025-07-11,28.667
2025-07-14,28.877
2025-07-15,28.747
2025-07-16,28.607
2025-07-17,28.427
2025-07-18,28.5
2025-07-21,28.51
2025-07-22,28.36
2025-07-23,28.18
2025-07-24,27.94
2025-07-25,27.75
2025-07-28,27.64
2025-07-29,27.63
2025-07-30,27.7
2025-07-31,26.84
2025-08-01,26.99
2025-08-04,27.14
2025-08-05,27.1
2025-08-06,26.97
2025-08-07,27.06
2025-08-08,26.86
2025-08-11,26.69
2025-08-12,26.76
2025-08-13,26.63
2025-08-14,26.66
2025-08-15,26.63
2025-08-18,26.64
2025-08-19,26.63
2025-08-20,26.69
2025-08-21,26.85
2025-08-22,26.87
2025-08-25,27.35
2025-08-26,27.31
2025-08-27,26.96
2025-08-28,26.87
2025-08-29,27.09
2025-09-01,26.79
2025-09-02,27.21
2025-09-03,26.96
2025-09-04,27.23
2025-09-05,27.07
2025-09-08,27.15
2025-09-09,27.01
2025-09-10,27.01
2025-09-11,27.0
2025-09-12,26.93
2025-09-15,26.8
2025-09-16,26.73
2025-09-17,26.7
2025-09-18,26.31
2025-09-19,26.2
2025-09-22,26.12
2025-09-23,26.32
2025-09-24,26.25
2025-09-25,26.29
2025-09-26,26.47
2025-09-29,26.3
2025-09-30,26.25
2025-10-09,26.68
2025-10-10,26.73
2025-10-13,26.79
2025-10-14,26.99
2025-10-15,26.93
2025-10-16,27.16
2025-10-17,27.11
2025-10-20,27.05
2025-10-21,26.91
2025-10-22,27.04
2025-10-23,27.23
2025-10-24,27.19
2025-10-27,27.3
2025-10-28,27.46
2025-10-29,27.29
2025-10-30,27.47
2025-10-31,27.1
2025-11-03,27.31
2025-11-04,27.6
2025-11-05,27.42
2025-11-06,27.5
2025-11-07,27.52
2025-11-10,27.53
2025-11-11,27.62
2025-11-12,27.61
2025-11-13,27.44
2025-11-14,27.34
2025-11-17,27.16
2025-11-18,27.15
2025-11-19,27.23
2025-11-20,27.14
2025-11-21,27.16
2025-11-24,27.19
2025-11-25,27.03
2025-11-26,26.94
2025-11-27,27.09
2025-11-28,26.98
2025-12-01,27.07
2025-12-02,27.26
2025-12-03,27.27
2025-12-04,27.24
2025-12-05,27.07
2025-12-08,26.87
2025-12-09,26.97
2025-12-10,26.89
2025-12-11,26.86
2025-12-12,27.04
2025-12-15,27.04
2025-12-16,26.97
2025-12-17,26.92
2025-12-18,27.08
2025-12-19,26.85
2025-12-22,26.54
2025-12-23,26.72
2025-12-24,26.64
2025-12-25,26.64
2025-12-26,26.64
2025-12-29,26.52
2025-12-30,26.32
2025-12-31,26.19
2026-01-05,26.28
2026-01-06,26.44
2026-01-07,26.23
2026-01-08,26.26
2026-01-09,26.29
2026-01-12,26.4
2026-01-13,26.36
2026-01-14,25.81
2026-01-15,25.82
2026-01-16,25.52
2026-01-19,25.8
2026-01-20,25.88
2026-01-21,25.58
2026-01-22,25.31
2026-01-23,25.0
2026-01-26,24.98
2026-01-27,24.93
2026-01-28,24.65
2026-01-29,25.03
2026-01-30,25.36
2026-02-02,25.14
2026-02-03,25.0
2026-02-04,25.38
2026-02-05,25.6
2026-02-06,25.52
2026-02-09,25.46
2026-02-10,25.57
2026-02-11,25.48
2026-02-12,25.33
2026-02-13,25.21
2026-02-24,25.26
2026-02-25,25.18
2026-02-26,25.25
2026-02-27,25.25
2026-03-02,25.78
2026-03-03,26.18
2026-03-04,26.3
2026-03-05,26.29
2026-03-06,26.35
2026-03-09,26.41
2026-03-10,26.36
2026-03-11,26.51
2026-03-12,26.71
2026-03-13,26.63
2026-03-16,26.57
2026-03-17,26.7
2026-03-18,26.5
2026-03-19,26.47
2026-03-20,26.39
2026-03-23,25.95
2026-03-24,26.31
2026-03-25,26.42
2026-03-26,26.52
2026-03-27,26.46
2026-03-30,26.35
2026-03-31,26.25
2026-04-01,26.09
2026-04-02,26.22
2026-04-03,25.91
2026-04-07,25.69
2026-04-08,25.79
2026-04-09,25.6
2026-04-10,25.61
2026-04-13,25.63
2026-04-14,25.63
2026-04-15,25.76
2026-04-16,25.76
2026-04-17,25.59
2026-04-20,26.05
2026-04-21,26.34
2026-04-22,26.07
2026-04-23,26.16
2026-04-24,26.02
2026-04-27,25.87
2026-04-28,25.94
2026-04-29,25.98
2026-04-30,26.53
2026-05-06,26.41
2026-05-07,26.26
2026-05-08,26.21
2026-05-11,26.22
2026-05-12,26.25
2026-05-13,26.21
2026-05-14,26.15
2026-05-15,26.24
2026-05-18,26.1
2026-05-19,26.46
2026-05-20,26.11
2026-05-21,25.87
2026-05-22,25.77
2026-05-25,25.88
2026-05-26,26.35
2026-05-27,26.45
2026-05-28,26.43
2026-05-29,26.96
2026-06-01,26.98
2026-06-02,27.17
2026-06-03,27.1
2026-06-04,26.93
2026-06-05,26.82
2026-06-08,26.72
2026-06-09,26.84
2026-06-10,26.9
2026-06-11,27.1
2026-06-12,27.49
2026-06-15,26.78
2026-06-16,26.4
2026-06-17,26.21
2026-06-18,25.87
2026-06-22,26.15
2026-06-23,26.08
2026-06-24,25.81
2026-06-25,25.43
2026-06-26,25.86
2026-06-29,26.05
2026-06-30,25.68
2026-07-01,25.85
2026-07-02,26.16
2026-07-03,26.26
2026-07-06,26.4
2026-07-07,26.62
2026-07-08,27.04
2026-07-09,26.98
2026-07-10,27.24
2026-07-13,27.63
2026-07-14,27.76
2026-07-15,27.89
2026-07-16,27.45
2026-07-17,27.99
2026-07-20,28.98
2026-07-21,28.73
2026-07-22,29.09
2026-07-23,28.94
2026-07-24,28.9
2026-07-27,28.35
2026-07-28,29.07
2026-07-29,28.93
2026-07-30,29.49
2026-07-31,29.09
2026-08-03,29.05
2026-08-04,28.3
2026-08-05,27.76
2026-08-06,27.75
2026-08-07,27.75
2026-08-10,28.05
2026-08-11,28.31
2026-08-12,28.02
2026-08-13,28.24
2026-08-14,28.1
2026-08-17,27.96
2026-08-18,28.12
2026-08-19,28.42
2026-08-20,28.16
2026-08-21,27.96
2026-08-24,28.15
2026-08-25,28.21
2026-08-26,28.24
