date,close
2023-12-28,22.377
2023-12-29,22.047
2024-01-02,22.167
2024-01-03,22.027
2024-01-04,22.077
2024-01-05,22.027
2024-01-08,21.507
2024-01-09,21.567
2024-01-10,21.747
2024-01-11,21.267
2024-01-12,21.467
2024-01-15,21.417
2024-01-16,21.177
2024-01-17,20.277
2024-01-18,19.857
2024-01-19,20.087
2024-01-22,19.197
2024-01-23,19.307
2024-01-24,19.467
2024-01-25,19.767
2024-01-26,19.817
2024-01-29,19.927
2024-01-30,19.737
2024-01-31,19.747
2024-02-01,19.657
2024-02-02,20.057
2024-02-05,20.117
2024-02-06,20.447
2024-02-07,20.637
2024-02-08,20.977
2024-02-19,20.417
2024-02-20,20.557
2024-02-21,20.897
2024-02-22,21.097
2024-02-23,21.207
2024-02-26,20.987
2024-02-27,21.167
2024-02-28,20.777
2024-02-29,20.867
2024-03-01,21.827
2024-03-04,22.327
2024-03-05,23.397
2024-03-06,23.817
2024-03-07,24.567
2024-03-08,24.527
2024-03-11,24.617
2024-03-12,23.817
2024-03-13,23.647
2024-03-14,23.817
2024-03-15,24.237
2024-03-18,24.157
2024-03-19,24.317
2024-03-20,24.357
2024-03-21,25.107
2024-03-22,24.587
2024-03-25,24.737
2024-03-26,24.677
2024-03-27,24.787
2024-03-28,25.337
2024-03-29,27.407
2024-04-01,28.667
2024-04-02,28.247
2024-04-03,28.917
2024-04-08,30.957
2024-04-09,30.537
2024-04-10,30.787
2024-04-11,30.447
2024-04-12,32.287
2024-04-15,31.117
2024-04-16,29.787
2024-04-17,30.207
2024-04-18,30.277
2024-04-19,30.607
2024-04-22,29.567
2024-04-23,28.177
2024-04-24,28.487
2024-04-25,28.477
2024-04-26,29.167
2024-04-29,28.417
2024-04-30,28.047
2024-05-06,28.447
2024-05-07,28.627
2024-05-08,29.067
2024-05-09,29.307
2024-05-10,29.837
2024-05-13,29.487
2024-05-14,29.627
2024-05-15,30.357
2024-05-16,29.617
2024-05-17,29.487
2024-05-20,30.977
2024-05-21,29.277
2024-05-22,29.037
2024-05-23,28.247
2024-05-24,28.057
2024-05-27,28.527
2024-05-28,28.257
2024-05-29,28.487
2024-05-30,27.767
2024-05-31,27.987
2024-06-03,27.177
2024-06-04,27.557
2024-06-05,27.297
2024-06-06,28.287
2024-06-07,28.027
2024-06-11,26.867
2024-06-12,27.297
2024-06-13,26.957
2024-06-14,26.757
2024-06-17,26.677
2024-06-18,26.947
2024-06-19,27.357
2024-06-20,27.167
2024-06-21,27.147
2024-06-24,26.927
2024-06-25,26.777
2024-06-26,26.537
2024-06-27,26.057
2024-06-28,26.557
2024-07-01,26.637
2024-07-02,26.647
2024-07-03,26.357
2024-07-04,27.037
2024-07-05,28.387
2024-07-08,28.597
2024-07-09,28.657
2024-07-10,28.647
2024-07-11,28.897
2024-07-12,27.477
2024-07-15,28.537
2024-07-16,30.037
2024-07-17,30.337
2024-07-18,30.567
2024-07-19,29.817
2024-07-22,29.497
2024-07-23,28.227
2024-07-24,28.857
2024-07-25,27.297
2024-07-26,27.357
2024-07-29,27.697
2024-07-30,27.897
2024-07-31,28.737
2024-08-01,28.807
2024-08-02,29.617
2024-08-05,28.977
2024-08-06,28.337
2024-08-07,28.237
2024-08-08,27.847
2024-08-09,28.297
2024-08-12,28.197
2024-08-13,28.287
2024-08-14,28.217
2024-08-15,28.317
2024-08-16,27.687
2024-08-19,28.777
2024-08-20,28.837
2024-08-21,29.877
2024-08-22,29.697
2024-08-23,29.757
2024-08-26,29.117
2024-08-27,28.137
2024-08-28,27.347
2024-08-29,27.037
2024-08-30,26.317
2024-09-02,25.487
2024-09-03,25.007
2024-09-04,24.667
2024-09-05,24.857
2024-09-06,24.987
2024-09-09,24.017
2024-09-10,23.937
2024-09-11,24.367
2024-09-12,24.167
2024-09-13,24.887
2024-09-18,24.957
2024-09-19,25.047
2024-09-20,25.617
2024-09-23,25.997
2024-09-24,26.307
2024-09-25,27.007
2024-09-26,27.227
2024-09-27,27.177
2024-09-30,28.607
2024-10-08,28.257
2024-10-09,26.227
2024-10-10,26.477
2024-10-11,26.707
2024-10-14,27.267
2024-10-15,26.367
2024-10-16,27.367
2024-10-17,27.027
2024-10-18,27.617
2024-10-21,28.177
2024-10-22,27.977
2024-10-23,28.117
2024-10-24,27.097
2024-10-25,26.717
2024-10-28,26.647
2024-10-29,26.527
2024-10-30,26.407
2024-10-31,25.717
2024-11-01,25.497
2024-11-04,25.767
2024-11-05,25.947
2024-11-06,25.807
2024-11-07,25.067
2024-11-08,24.787
2024-11-11,24.437
2024-11-12,23.987
2024-11-13,24.407
2024-11-14,24.067
2024-11-15,24.157
2024-11-18,24.167
2024-11-19,24.547
2024-11-20,24.467
2024-11-21,24.897
2024-11-22,24.547
2024-11-25,23.977
2024-11-26,23.637
2024-11-27,23.797
2024-11-28,23.517
2024-11-29,23.857
2024-12-02,23.887
2024-12-03,23.837
2024-12-04,23.817
2024-12-05,23.587
2024-12-06,23.677
2024-12-09,24.257
2024-12-10,24.087
2024-12-11,24.247
2024-12-12,24.427
2024-12-13,23.817
2024-12-16,23.097
2024-12-17,22.967
2024-12-18,22.997
2024-12-19,22.947
2024-12-20,22.647
2024-12-23,22.837
2024-12-24,22.667
2024-12-25,22.467
2024-12-26,22.507
2024-12-27,22.557
2024-12-30,22.367
2024-12-31,22.027
2025-01-02,22.547
2025-01-03,23.517
2025-01-06,23.437
2025-01-07,23.807
2025-01-08,23.877
2025-01-09,23.667
2025-01-10,23.587
2025-01-13,23.937
2025-01-14,23.907
2025-01-15,23.517
2025-01-16,23.817
2025-01-17,23.707
2025-01-20,23.357
2025-01-21,23.237
2025-01-22,24.387
2025-01-23,24.207
2025-01-24,24.147
2025-01-27,23.727
2025-02-05,25.327
2025-02-06,25.217
2025-02-07,25.297
2025-02-10,25.597
2025-02-11,25.587
2025-02-12,25.107
2025-02-13,25.127
2025-02-14,25.047
2025-02-17,24.017
2025-02-18,24.127
2025-02-19,24.127
2025-02-20,24.417
2025-02-21,23.897
2025-02-24,24.007
2025-02-25,23.657
2025-02-26,23.507
2025-02-27,23.057
2025-02-28,22.727
2025-03-03,22.887
2025-03-04,23.357
2025-03-05,23.607
2025-03-06,23.557
2025-03-07,23.597
2025-03-10,23.677
2025-03-11,23.737
2025-03-12,23.867
2025-03-13,23.837
2025-03-14,24.727
2025-03-17,24.917
2025-03-18,26.407
2025-03-19,26.867
2025-03-20,26.557
2025-03-21,25.607
2025-03-24,25.527
2025-03-25,25.577
2025-03-26,25.357
2025-03-27,25.367
2025-03-28,25.997
2025-03-31,26.277
2025-04-01,25.957
2025-04-02,25.317
2025-04-03,25.587
2025-04-07,24.757
2025-04-08,25.677
2025-04-09,26.697
2025-04-10,28.147
2025-04-11,29.047
2025-04-14,30.297
2025-04-15,30.167
2025-04-16,31.107
2025-04-17,31.037
2025-04-18,30.697
2025-04-21,33.197
2025-04-22,33.347
2025-04-23,30.737
2025-04-24,30.647
2025-04-25,30.057
2025-04-28,30.247
2025-04-29,29.847
2025-04-30,29.697
2025-05-06,30.307
2025-05-07,30.517
2025-05-08,29.757
2025-05-09,29.607
2025-05-12,28.707
2025-05-13,29.187
2025-05-14,28.677
2025-05-15,28.547
2025-05-16,28.747
2025-05-19,28.607
2025-05-20,28.747
2025-05-21,30.097
2025-05-22,30.127
2025-05-23,30.217
2025-05-26,30.417
2025-05-27,29.457
2025-05-28,29.487
2025-05-29,29.277
2025-05-30,29.397
2025-06-03,29.977
2025-06-04,29.887
2025-06-05,29.617
2025-06-06,29.747
2025-06-09,29.217
2025-06-10,29.297
2025-06-11,29.547
2025-06-12,30.167
2025-06-13,31.387
2025-06-16,30.607
2025-06-17,30.777
2025-06-18,31.487
2025-06-19,31.767
2025-06-20,31.397
2025-06-23,31.377
2025-06-24,30.697
2025-06-25,31.397
2025-06-26,32.107
2025-06-27,31.187
2025-06-30,31.327
2025-07-01,32.707
2025-07-02,33.437
2025-07-03,32.697
2025-07-04,32.317
2025-07-07,31.737
2025-07-08,31.617
2025-07-09,30.797
2025-07-10,30.517
2025-07-11,30.537
2025-07-14,30.887
2025-07-15,30.807
2025-07-16,30.657
2025-07-17,30.007
2025-07-18,30.347
2025-07-21,30.487
2025-07-22,31.297
2025-07-23,31.187
2025-07-24,30.385
2025-07-25,30.195
2025-07-28,29.735
2025-07-29,29.445
2025-07-30,29.615
2025-07-31,28.915
2025-08-01,29.035
2025-08-04,31.035
2025-08-05,31.295
2025-08-06,31.795
2025-08-07,32.345
2025-08-08,32.425
2025-08-11,30.825
2025-08-12,31.095
2025-08-13,31.145
2025-08-14,31.015
2025-08-15,30.805
2025-08-18,30.425
2025-08-19,30.065
2025-08-20,30.215
2025-08-21,30.085
2025-08-22,30.275
2025-08-25,31.505
2025-08-26,32.125
2025-08-27,31.685
2025-08-28,32.535
2025-08-29,32.905
2025-09-01,35.485
2025-09-02,35.455
2025-09-03,36.245
2025-09-04,35.795
2025-09-05,37.235
2025-09-08,36.725
2025-09-09,39.095
2025-09-10,38.115
2025-09-11,37.595
2025-09-12,37.535
2025-09-15,37.535
2025-09-16,37.305
2025-09-17,36.975
2025-09-18,35.645
2025-09-19,36.045
2025-09-22,38.035
2025-09-23,38.925
2025-09-24,39.335
2025-09-25,37.445
2025-09-26,37.765
2025-09-29,38.545
2025-09-30,38.875
2025-10-09,42.805
2025-10-10,40.795
2025-10-13,43.145
2025-10-14,42.435
2025-10-15,41.245
2025-10-16,39.415
2025-10-17,40.055
2025-10-20,37.485
2025-10-21,37.705
2025-10-22,36.545
2025-10-23,36.63
2025-10-24,36.22
2025-10-27,36.34
2025-10-28,35.33
2025-10-29,36.54
2025-10-30,36.03
2025-10-31,35.76
2025-11-03,35.41
2025-11-04,34.05
2025-11-05,34.59
2025-11-06,34.9
2025-11-07,34.93
2025-11-10,36.13
2025-11-11,35.82
2025-11-12,35.28
2025-11-13,36.25
2025-11-14,35.55
2025-11-17,34.84
2025-11-18,34.14
2025-11-19,36.2
2025-11-20,35.5
2025-11-21,34.82
2025-11-24,34.44
2025-11-25,35.32
2025-11-26,35.64
2025-11-27,36.01
2025-11-28,36.18
2025-12-01,36.82
2025-12-02,36.38
2025-12-03,36.03
2025-12-04,35.39
2025-12-05,36.05
2025-12-08,35.46
2025-12-09,34.46
2025-12-10,34.8
2025-12-11,34.7
2025-12-12,35.72
2025-12-15,36.39
2025-12-16,34.83
2025-12-17,35.9
2025-12-18,36.81
2025-12-19,36.14
2025-12-22,37.8
2025-12-23,40.43
2025-12-24,39.8
2025-12-25,38.69
2025-12-26,39.42
2025-12-29,38.37
2025-12-30,38.23
2025-12-31,38.43
2026-01-05,39.91
2026-01-06,40.7
2026-01-07,40.81
2026-01-08,41.1
2026-01-09,43.48
2026-01-12,44.73
2026-01-13,45.99
2026-01-14,46.07
2026-01-15,47.18
2026-01-16,45.66
2026-01-19,46.83
2026-01-20,47.29
2026-01-21,51.19
2026-01-22,50.21
2026-01-23,50.42
2026-01-26,55.46
2026-01-27,53.97
2026-01-28,59.38
2026-01-29,60.33
2026-01-30,54.27
2026-02-02,48.82
2026-02-03,48.53
2026-02-04,47.41
2026-02-05,45.54
2026-02-06,44.69
2026-02-09,45.27
2026-02-10,44.92
2026-02-11,47.07
2026-02-12,46.67
2026-02-13,45.12
2026-02-24,46.76
2026-02-25,46.92
2026-02-26,46.32
2026-02-27,47.03
2026-03-02,51.75
2026-03-03,49.99
2026-03-04,47.69
2026-03-05,46.57
2026-03-06,45.74
2026-03-09,46.65
2026-03-10,47.14
2026-03-11,46.95
2026-03-12,46.62
2026-03-13,46.23
2026-03-16,43.81
2026-03-17,44.22
2026-03-18,43.45
2026-03-19,40.37
2026-03-20,39.41
2026-03-23,36.76
2026-03-24,38.39
2026-03-25,39.28
2026-03-26,37.75
2026-03-27,38.3
2026-03-30,40.41
2026-03-31,39.97
2026-04-01,40.85
2026-04-02,39.75
2026-04-03,39.91
2026-04-07,39.42
2026-04-08,42.21
2026-04-09,40.99
2026-04-10,39.92
2026-04-13,39.22
2026-04-14,39.12
2026-04-15,38.5
2026-04-16,38.97
2026-04-17,38.16
2026-04-20,37.84
2026-04-21,37.52
2026-04-22,36.97
2026-04-23,35.56
2026-04-24,35.56
2026-04-27,35.36
2026-04-28,34.51
2026-04-29,35.12
2026-04-30,34.1
2026-05-06,35.37
2026-05-07,35.69
2026-05-08,36.22
2026-05-11,35.1
2026-05-12,34.55
2026-05-13,34.47
2026-05-14,33.31
2026-05-15,31.62
2026-05-18,30.98
2026-05-19,30.57
2026-05-20,30.17
2026-05-21,29.32
2026-05-22,29.77
2026-05-25,29.78
2026-05-26,31.18
2026-05-27,29.62
2026-05-28,28.68
2026-05-29,28.59
2026-06-01,29.13
2026-06-02,29.65
2026-06-03,29.11
2026-06-04,28.43
2026-06-05,27.77
2026-06-08,26.18
2026-06-09,27.02
2026-06-10,26.33
2026-06-11,26.67
2026-06-12,27.51
2026-06-15,28.38
2026-06-16,27.97
2026-06-17,27.98
2026-06-18,26.63
2026-06-22,27.01
2026-06-23,24.58
2026-06-24,24.48
2026-06-25,23.65
2026-06-26,22.72
2026-06-29,23.27
2026-06-30,22.81
2026-07-01,22.92
2026-07-02,23.9
2026-07-03,25.8
2026-07-06,25.52
2026-07-07,24.49
2026-07-08,24.37
2026-07-09,24.18
2026-07-10,24.86
2026-07-13,23.86
2026-07-14,25.16
2026-07-15,24.59
2026-07-16,24.66
2026-07-17,23.66
2026-07-20,24.32
2026-07-21,25.77
2026-07-22,27.3
2026-07-23,27.32
2026-07-24,25.84
2026-07-27,26.34
2026-07-28,26.5
2026-07-29,27.23
2026-07-30,27.59
2026-07-31,28.1
2026-08-03,27.57
2026-08-04,26.98
2026-08-05,28.85
2026-08-06,29.86
2026-08-07,30.38
2026-08-10,31.37
2026-08-11,29.95
2026-08-12,30.92
2026-08-13,29.4
2026-08-14,29.24
2026-08-17,30.0
2026-08-18,30.51
2026-08-19,32.5
2026-08-20,35.3
2026-08-21,37.05
2026-08-24,36.5
2026-08-25,34.97
2026-08-26,34.49
