date,close
2024-06-04,28.428
2024-06-05,28.518
2024-06-06,29.148
2024-06-07,28.207
2024-06-11,28.577
2024-06-12,27.437
2024-06-13,28.577
2024-06-14,30.727
2024-06-17,31.327
2024-06-18,31.347
2024-06-19,30.607
2024-06-20,29.757
2024-06-21,29.657
2024-06-24,28.827
2024-06-25,27.557
2024-06-26,29.657
2024-06-27,28.747
2024-06-28,29.967
2024-07-01,31.337
2024-07-02,31.087
2024-07-03,31.327
2024-07-04,31.797
2024-07-05,31.387
2024-07-08,31.587
2024-07-09,35.987
2024-07-10,37.397
2024-07-11,36.387
2024-07-12,36.767
2024-07-15,36.657
2024-07-16,39.357
2024-07-17,37.207
2024-07-18,36.447
2024-07-19,35.107
2024-07-22,37.517
2024-07-23,37.587
2024-07-24,38.887
2024-07-25,36.057
2024-07-26,36.287
2024-07-29,37.177
2024-07-30,36.447
2024-07-31,36.257
2024-08-01,36.027
2024-08-02,32.307
2024-08-05,28.327
2024-08-06,29.517
2024-08-07,28.607
2024-08-08,27.817
2024-08-09,29.387
2024-08-12,30.637
2024-08-13,32.297
2024-08-14,31.367
2024-08-15,31.307
2024-08-16,32.297
2024-08-19,32.387
2024-08-20,31.907
2024-08-21,32.207
2024-08-22,32.017
2024-08-23,31.247
2024-08-26,31.007
2024-08-27,30.567
2024-08-28,31.267
2024-08-29,30.587
2024-08-30,31.527
2024-09-02,29.507
2024-09-03,28.187
2024-09-04,25.937
2024-09-05,25.937
2024-09-06,24.847
2024-09-09,24.887
2024-09-10,25.287
2024-09-11,25.207
2024-09-12,24.727
2024-09-13,25.807
2024-09-18,25.527
2024-09-19,25.007
2024-09-20,24.777
2024-09-23,24.847
2024-09-24,27.327
2024-09-25,26.827
2024-09-26,28.557
2024-09-27,31.707
2024-09-30,37.407
2024-10-08,45.347
2024-10-09,40.707
2024-10-10,40.407
2024-10-11,38.257
2024-10-14,41.117
2024-10-15,40.267
2024-10-16,38.667
2024-10-17,41.147
2024-10-18,47.627
2024-10-21,48.707
2024-10-22,47.307
2024-10-23,46.047
2024-10-24,45.947
2024-10-25,45.887
2024-10-28,43.577
2024-10-29,43.377
2024-10-30,42.727
2024-10-31,42.737
2024-11-01,40.067
2024-11-04,41.367
2024-11-05,43.327
2024-11-06,42.027
2024-11-07,44.267
2024-11-08,44.267
2024-11-11,42.747
2024-11-12,42.287
2024-11-13,42.937
2024-11-14,41.267
2024-11-15,38.837
2024-11-18,37.167
2024-11-19,38.397
2024-11-20,39.757
2024-11-21,38.287
2024-11-22,36.687
2024-11-25,35.497
2024-11-26,35.717
2024-11-27,35.967
2024-11-28,34.507
2024-11-29,38.267
2024-12-02,40.287
2024-12-03,39.757
2024-12-04,39.707
2024-12-05,41.377
2024-12-06,41.307
2024-12-09,40.857
2024-12-10,40.307
2024-12-11,41.947
2024-12-12,41.937
2024-12-13,41.397
2024-12-16,41.507
2024-12-17,42.907
2024-12-18,41.787
2024-12-19,42.147
2024-12-20,42.447
2024-12-23,40.887
2024-12-24,41.387
2024-12-25,41.897
2024-12-26,45.857
2024-12-27,45.907
2024-12-30,44.077
2024-12-31,39.797
2025-01-02,39.587
2025-01-03,38.077
2025-01-06,38.347
2025-01-07,43.287
2025-01-08,44.407
2025-01-09,48.707
2025-01-10,46.487
2025-01-13,44.437
2025-01-14,46.317
2025-01-15,45.987
2025-01-16,44.447
2025-01-17,47.127
2025-01-20,48.537
2025-01-21,49.377
2025-01-22,56.207
2025-01-23,56.057
2025-01-24,55.157
2025-01-27,50.937
2025-02-05,43.007
2025-02-06,45.037
2025-02-07,47.207
2025-02-10,48.967
2025-02-11,52.007
2025-02-12,52.507
2025-02-13,51.427
2025-02-14,50.837
2025-02-17,53.687
2025-02-18,53.047
2025-02-19,52.907
2025-02-20,51.907
2025-02-21,53.377
2025-02-24,51.327
2025-02-25,50.997
2025-02-26,51.937
2025-02-27,51.307
2025-02-28,48.757
2025-03-03,50.907
2025-03-04,51.157
2025-03-05,55.197
2025-03-06,55.917
2025-03-07,57.257
2025-03-10,62.367
2025-03-11,67.597
2025-03-12,67.547
2025-03-13,69.447
2025-03-14,79.707
2025-03-17,89.847
2025-03-18,89.217
2025-03-19,82.807
2025-03-20,82.407
2025-03-21,82.867
2025-03-24,87.797
2025-03-25,82.417
2025-03-26,83.027
2025-03-27,80.737
2025-03-28,80.667
2025-03-31,78.717
2025-04-01,76.827
2025-04-02,78.387
2025-04-03,70.707
2025-04-07,61.007
2025-04-08,58.927
2025-04-09,61.907
2025-04-10,65.167
2025-04-11,68.977
2025-04-14,68.967
2025-04-15,73.057
2025-04-16,70.887
2025-04-17,71.237
2025-04-18,75.777
2025-04-21,80.107
2025-04-22,74.107
2025-04-23,74.107
2025-04-24,72.447
2025-04-25,74.887
2025-04-28,73.987
2025-04-29,71.927
2025-04-30,71.156
2025-05-06,77.156
2025-05-07,75.196
2025-05-08,77.826
2025-05-09,75.266
2025-05-12,78.046
2025-05-13,77.356
2025-05-14,78.996
2025-05-15,74.846
2025-05-16,74.976
2025-05-19,74.006
2025-05-20,77.956
2025-05-21,77.146
2025-05-22,74.286
2025-05-23,73.696
2025-05-26,78.206
2025-05-27,78.006
2025-05-28,81.386
2025-05-29,82.316
2025-05-30,84.486
2025-06-03,83.076
2025-06-04,84.856
2025-06-05,99.016
2025-06-06,98.206
2025-06-09,98.806
2025-06-10,102.616
2025-06-11,104.846
2025-06-12,104.016
2025-06-13,103.116
2025-06-16,109.906
2025-06-17,109.086
2025-06-18,115.006
2025-06-19,115.106
2025-06-20,111.646
2025-06-23,111.206
2025-06-24,114.506
2025-06-25,120.806
2025-06-26,126.506
2025-06-27,130.506
2025-06-30,132.386
2025-07-01,135.606
2025-07-02,132.586
2025-07-03,140.686
2025-07-04,144.316
2025-07-07,142.236
2025-07-08,155.206
2025-07-09,150.706
2025-07-10,143.126
2025-07-11,143.056
2025-07-14,142.356
2025-07-15,162.066
2025-07-16,153.036
2025-07-17,167.876
2025-07-18,160.076
2025-07-21,155.846
2025-07-22,151.086
2025-07-23,151.176
2025-07-24,152.806
2025-07-25,153.536
2025-07-28,180.776
2025-07-29,187.256
2025-07-30,190.076
2025-07-31,190.086
2025-08-01,189.356
2025-08-04,186.536
2025-08-05,187.476
2025-08-06,195.656
2025-08-07,189.706
2025-08-08,190.376
2025-08-11,200.456
2025-08-12,214.886
2025-08-13,236.006
2025-08-14,223.696
2025-08-15,228.706
2025-08-18,229.776
2025-08-19,232.656
2025-08-20,222.506
2025-08-21,214.166
2025-08-22,218.106
2025-08-25,237.906
2025-08-26,218.906
2025-08-27,214.576
2025-08-28,257.006
2025-08-29,265.296
2025-09-01,268.376
2025-09-02,268.506
2025-09-03,268.316
2025-09-04,244.506
2025-09-05,293.806
2025-09-08,271.406
2025-09-09,257.506
2025-09-10,288.676
2025-09-11,336.006
2025-09-12,337.586
2025-09-15,327.566
2025-09-16,344.996
2025-09-17,331.876
2025-09-18,321.506
2025-09-19,316.026
2025-09-22,313.366
2025-09-23,312.006
2025-09-24,305.426
2025-09-25,297.406
2025-09-26,283.406
2025-09-29,288.806
2025-09-30,283.506
2025-10-09,283.466
2025-10-10,264.146
2025-10-13,256.366
2025-10-14,249.136
2025-10-15,264.906
2025-10-16,265.036
2025-10-17,257.366
2025-10-20,262.226
2025-10-21,279.156
2025-10-22,276.606
2025-10-23,284.226
2025-10-24,306.986
2025-10-27,338.326
2025-10-28,325.006
2025-10-29,337.006
2025-10-30,326.606
2025-10-31,292.006
2025-11-03,296.156
2025-11-04,292.506
2025-11-05,296.396
2025-11-06,314.216
2025-11-07,310.056
2025-11-10,299.946
2025-11-11,287.186
2025-11-12,286.506
2025-11-13,287.306
2025-11-14,273.006
2025-11-17,279.186
2025-11-18,277.906
2025-11-19,275.146
2025-11-20,274.316
2025-11-21,252.956
2025-11-24,249.816
2025-11-25,263.056
2025-11-26,275.006
2025-11-27,275.176
2025-11-28,268.706
2025-12-01,266.826
2025-12-02,270.366
2025-12-03,266.146
2025-12-04,272.006
2025-12-05,269.946
2025-12-08,285.016
2025-12-09,316.056
2025-12-10,301.206
2025-12-11,296.006
2025-12-12,300.406
2025-12-15,286.006
2025-12-16,285.096
2025-12-17,302.166
2025-12-18,288.306
2025-12-19,285.886
2025-12-22,295.776
2025-12-23,306.006
2025-12-24,307.286
2025-12-25,297.516
2025-12-26,289.996
2025-12-29,297.166
2025-12-30,294.506
2025-12-31,285.586
2026-01-05,308.006
2026-01-06,312.666
2026-01-07,305.996
2026-01-08,293.706
2026-01-09,292.806
2026-01-12,283.006
2026-01-13,277.006
2026-01-14,279.926
2026-01-15,281.076
2026-01-16,279.196
2026-01-19,273.486
2026-01-20,259.506
2026-01-21,265.496
2026-01-22,272.896
2026-01-23,262.316
2026-01-26,263.506
2026-01-27,265.706
2026-01-28,262.396
2026-01-29,255.706
2026-01-30,262.786
2026-02-02,265.706
2026-02-03,263.256
2026-02-04,254.506
2026-02-05,251.146
2026-02-06,255.806
2026-02-09,269.376
2026-02-10,266.506
2026-02-11,261.406
2026-02-12,258.396
2026-02-13,257.886
2026-02-24,265.656
2026-02-25,290.586
2026-02-26,313.256
2026-02-27,302.066
2026-03-02,301.306
2026-03-03,282.006
2026-03-04,284.626
2026-03-05,282.956
2026-03-06,276.396
2026-03-09,268.046
2026-03-10,287.006
2026-03-11,282.806
2026-03-12,278.496
2026-03-13,276.236
2026-03-16,287.056
2026-03-17,278.006
2026-03-18,287.656
2026-03-19,275.286
2026-03-20,276.726
2026-03-23,259.426
2026-03-24,264.066
2026-03-25,264.446
2026-03-26,266.896
2026-03-27,260.106
2026-03-30,255.286
2026-03-31,249.006
2026-04-01,255.166
2026-04-02,255.086
2026-04-03,261.686
2026-04-07,262.886
2026-04-08,283.886
2026-04-09,276.026
2026-04-10,287.776
2026-04-13,296.156
2026-04-14,308.006
2026-04-15,295.44
2026-04-16,303.5
2026-04-17,326.42
2026-04-20,343.0
2026-04-21,330.9
2026-04-22,342.78
2026-04-23,331.95
2026-04-24,315.59
2026-04-27,317.4
2026-04-28,313.06
2026-04-29,333.87
2026-04-30,328.49
2026-05-06,325.92
2026-05-07,338.06
2026-05-08,358.66
2026-05-11,378.24
2026-05-12,375.43
2026-05-13,387.4
2026-05-14,354.83
2026-05-15,340.22
2026-05-18,346.2
2026-05-19,336.98
2026-05-20,334.2
2026-05-21,331.4
2026-05-22,375.5
2026-05-25,383.5
2026-05-26,392.95
2026-05-27,379.3
2026-05-28,375.3
2026-05-29,368.52
2026-06-01,342.35
2026-06-02,349.08
2026-06-03,353.44
2026-06-04,366.72
2026-06-05,338.9
2026-06-08,314.8
2026-06-09,342.55
2026-06-10,330.26
2026-06-11,325.48
2026-06-12,327.21
2026-06-15,344.5
2026-06-16,355.48
2026-06-17,361.7
2026-06-18,369.0
2026-06-22,365.4
2026-06-23,338.2
2026-06-24,343.43
2026-06-25,350.16
2026-06-26,319.55
2026-06-29,315.37
2026-06-30,346.43
2026-07-01,326.86
2026-07-02,306.09
2026-07-03,308.07
2026-07-06,292.77
2026-07-07,284.92
2026-07-08,279.66
2026-07-09,296.7
2026-07-10,272.0
2026-07-13,273.01
2026-07-14,290.28
2026-07-15,276.77
2026-07-16,270.93
2026-07-17,241.5
2026-07-20,224.11
2026-07-21,240.27
2026-07-22,240.4
2026-07-23,238.93
2026-07-24,230.01
2026-07-27,238.66
2026-07-28,210.18
2026-07-29,201.61
2026-07-30,180.36
2026-07-31,190.4
2026-08-03,189.3
2026-08-04,201.8
2026-08-05,236.35
2026-08-06,250.15
2026-08-07,280.2
2026-08-10,286.0
2026-08-11,274.53
2026-08-12,279.39
2026-08-13,271.3
2026-08-14,269.33
2026-08-17,276.0
2026-08-18,269.4
2026-08-19,245.38
2026-08-20,253.45
2026-08-21,253.74
2026-08-24,245.0
2026-08-25,244.99
2026-08-26,249.44
