date,close
2024-09-11,9.995
2024-09-12,10.085
2024-09-13,10.005
2024-09-18,9.985
2024-09-19,9.895
2024-09-20,9.835
2024-09-23,10.075
2024-09-24,10.285
2024-09-25,10.345
2024-09-26,10.395
2024-09-27,10.485
2024-09-30,11.145
2024-10-08,10.765
2024-10-09,10.275
2024-10-10,10.425
2024-10-11,10.095
2024-10-14,10.215
2024-10-15,9.995
2024-10-16,10.095
2024-10-17,9.845
2024-10-18,10.035
2024-10-21,9.835
2024-10-22,10.025
2024-10-23,9.955
2024-10-24,9.955
2024-10-25,9.705
2024-10-28,9.695
2024-10-29,9.615
2024-10-30,9.435
2024-10-31,9.325
2024-11-01,9.395
2024-11-04,9.425
2024-11-05,9.415
2024-11-06,9.305
2024-11-07,9.375
2024-11-08,9.385
2024-11-11,9.315
2024-11-12,9.175
2024-11-13,9.415
2024-11-14,9.395
2024-11-15,9.195
2024-11-18,9.265
2024-11-19,9.195
2024-11-20,9.245
2024-11-21,9.265
2024-11-22,9.015
2024-11-25,8.895
2024-11-26,8.825
2024-11-27,9.025
2024-11-28,8.915
2024-11-29,8.895
2024-12-02,8.995
2024-12-03,9.175
2024-12-04,9.235
2024-12-05,9.005
2024-12-06,9.025
2024-12-09,9.195
2024-12-10,9.135
2024-12-11,9.155
2024-12-12,9.265
2024-12-13,9.215
2024-12-16,9.405
2024-12-17,9.315
2024-12-18,9.305
2024-12-19,9.175
2024-12-20,9.115
2024-12-23,9.245
2024-12-24,9.395
2024-12-25,9.485
2024-12-26,9.255
2024-12-27,9.315
2024-12-30,9.095
2024-12-31,9.105
2025-01-02,8.845
2025-01-03,8.835
2025-01-06,8.815
2025-01-07,8.725
2025-01-08,8.785
2025-01-09,8.645
2025-01-10,8.545
2025-01-13,8.505
2025-01-14,8.625
2025-01-15,8.565
2025-01-16,8.595
2025-01-17,8.515
2025-01-20,8.475
2025-01-21,8.405
2025-01-22,8.475
2025-01-23,8.455
2025-01-24,8.415
2025-01-27,8.635
2025-02-05,8.555
2025-02-06,8.595
2025-02-07,8.545
2025-02-10,8.525
2025-02-11,8.405
2025-02-12,8.335
2025-02-13,8.375
2025-02-14,8.455
2025-02-17,8.505
2025-02-18,8.515
2025-02-19,8.515
2025-02-20,8.525
2025-02-21,8.435
2025-02-24,8.365
2025-02-25,8.305
2025-02-26,8.335
2025-02-27,8.355
2025-02-28,8.225
2025-03-03,8.145
2025-03-04,8.105
2025-03-05,8.225
2025-03-06,8.205
2025-03-07,8.295
2025-03-10,8.285
2025-03-11,8.325
2025-03-12,8.205
2025-03-13,8.275
2025-03-14,8.335
2025-03-17,8.385
2025-03-18,8.305
2025-03-19,8.475
2025-03-20,8.435
2025-03-21,8.375
2025-03-24,8.455
2025-03-25,8.635
2025-03-26,8.665
2025-03-27,8.565
2025-03-28,8.645
2025-03-31,8.755
2025-04-01,8.805
2025-04-02,8.765
2025-04-03,8.955
2025-04-07,8.665
2025-04-08,8.945
2025-04-09,8.995
2025-04-10,8.875
2025-04-11,8.845
2025-04-14,8.885
2025-04-15,8.875
2025-04-16,8.945
2025-04-17,8.935
2025-04-18,8.875
2025-04-21,8.825
2025-04-22,8.945
2025-04-23,8.825
2025-04-24,8.885
2025-04-25,9.025
2025-04-28,9.175
2025-04-29,9.125
2025-04-30,9.145
2025-05-06,9.085
2025-05-07,9.175
2025-05-08,9.215
2025-05-09,9.395
2025-05-12,9.335
2025-05-13,9.305
2025-05-14,9.295
2025-05-15,9.355
2025-05-16,9.315
2025-05-19,9.475
2025-05-20,9.585
2025-05-21,9.645
2025-05-22,9.705
2025-05-23,9.585
2025-05-26,9.625
2025-05-27,9.675
2025-05-28,9.635
2025-05-29,9.575
2025-05-30,9.665
2025-06-03,9.515
2025-06-04,9.365
2025-06-05,9.295
2025-06-06,9.325
2025-06-09,9.295
2025-06-10,9.255
2025-06-11,9.265
2025-06-12,9.215
2025-06-13,9.315
2025-06-16,9.325
2025-06-17,9.505
2025-06-18,9.625
2025-06-19,9.695
2025-06-20,9.635
2025-06-23,9.555
2025-06-24,9.515
2025-06-25,9.605
2025-06-26,9.665
2025-06-27,9.415
2025-06-30,9.345
2025-07-01,9.455
2025-07-02,9.425
2025-07-03,9.365
2025-07-04,9.415
2025-07-07,9.465
2025-07-08,9.375
2025-07-09,9.345
2025-07-10,9.255
2025-07-11,9.245
2025-07-14,9.265
2025-07-15,9.235
2025-07-16,9.205
2025-07-17,9.145
2025-07-18,9.205
2025-07-21,9.335
2025-07-22,9.535
2025-07-23,9.265
2025-07-24,9.225
2025-07-25,9.165
2025-07-28,9.065
2025-07-29,9.105
2025-07-30,9.175
2025-07-31,9.085
2025-08-01,9.015
2025-08-04,9.045
2025-08-05,9.065
2025-08-06,9.065
2025-08-07,9.025
2025-08-08,9.025
2025-08-11,8.975
2025-08-12,8.975
2025-08-13,8.945
2025-08-14,8.925
2025-08-15,8.895
2025-08-18,8.905
2025-08-19,8.955
2025-08-20,9.035
2025-08-21,9.075
2025-08-22,9.065
2025-08-25,9.185
2025-08-26,8.965
2025-08-27,8.955
2025-08-28,8.945
2025-08-29,8.915
2025-09-01,8.865
2025-09-02,9.085
2025-09-03,8.955
2025-09-04,9.095
2025-09-05,9.115
2025-09-08,9.255
2025-09-09,9.215
2025-09-10,9.195
2025-09-11,9.235
2025-09-12,9.195
2025-09-15,9.095
2025-09-16,9.055
2025-09-17,9.065
2025-09-18,8.975
2025-09-19,8.965
2025-09-22,8.985
2025-09-23,9.045
2025-09-24,9.055
2025-09-25,9.065
2025-09-26,9.315
2025-09-29,9.285
2025-09-30,9.245
2025-10-09,9.365
2025-10-10,9.535
2025-10-13,9.545
2025-10-14,9.595
2025-10-15,9.585
2025-10-16,9.795
2025-10-17,9.735
2025-10-20,9.815
2025-10-21,9.795
2025-10-22,9.815
2025-10-23,9.975
2025-10-24,9.825
2025-10-27,9.915
2025-10-28,9.905
2025-10-29,9.885
2025-10-30,9.965
2025-10-31,9.635
2025-11-03,9.625
2025-11-04,9.645
2025-11-05,9.545
2025-11-06,9.645
2025-11-07,9.615
2025-11-10,9.605
2025-11-11,9.585
2025-11-12,9.595
2025-11-13,9.455
2025-11-14,9.305
2025-11-17,9.255
2025-11-18,9.235
2025-11-19,9.255
2025-11-20,9.325
2025-11-21,9.265
2025-11-24,9.205
2025-11-25,9.245
2025-11-26,9.235
2025-11-27,9.315
2025-11-28,9.265
2025-12-01,9.295
2025-12-02,9.305
2025-12-03,9.445
2025-12-04,9.425
2025-12-05,9.395
2025-12-08,9.205
2025-12-09,9.165
2025-12-10,9.225
2025-12-11,9.245
2025-12-12,9.215
2025-12-15,9.145
2025-12-16,9.215
2025-12-17,9.165
2025-12-18,9.185
2025-12-19,9.165
2025-12-22,9.055
2025-12-23,9.035
2025-12-24,9.025
2025-12-25,9.025
2025-12-26,8.985
2025-12-29,8.895
2025-12-30,8.845
2025-12-31,8.875
2026-01-05,8.895
2026-01-06,8.915
2026-01-07,8.885
2026-01-08,8.915
2026-01-09,8.945
2026-01-12,8.995
2026-01-13,9.025
2026-01-14,8.975
2026-01-15,8.955
2026-01-16,8.975
2026-01-19,9.025
2026-01-20,9.145
2026-01-21,9.015
2026-01-22,8.965
2026-01-23,8.895
2026-01-26,8.895
2026-01-27,8.825
2026-01-28,8.765
2026-01-29,8.815
2026-01-30,8.875
2026-02-02,8.855
2026-02-03,8.775
2026-02-04,8.915
2026-02-05,8.945
2026-02-06,8.985
2026-02-09,8.935
2026-02-10,8.955
2026-02-11,8.935
2026-02-12,8.875
2026-02-13,8.815
2026-02-24,8.965
2026-02-25,8.955
2026-02-26,9.065
2026-02-27,9.165
2026-03-02,9.435
2026-03-03,9.605
2026-03-04,9.795
2026-03-05,9.895
2026-03-06,10.095
2026-03-09,10.165
2026-03-10,10.165
2026-03-11,10.345
2026-03-12,10.375
2026-03-13,10.285
2026-03-16,10.215
2026-03-17,10.105
2026-03-18,10.055
2026-03-19,10.055
2026-03-20,10.025
2026-03-23,9.845
2026-03-24,10.045
2026-03-25,10.025
2026-03-26,10.065
2026-03-27,9.955
2026-03-30,9.895
2026-03-31,9.705
2026-04-01,9.655
2026-04-02,9.675
2026-04-03,9.505
2026-04-07,9.365
2026-04-08,9.465
2026-04-09,9.385
2026-04-10,9.305
2026-04-13,9.265
2026-04-14,9.205
2026-04-15,9.285
2026-04-16,9.355
2026-04-17,9.305
2026-04-20,9.495
2026-04-21,9.635
2026-04-22,9.525
2026-04-23,9.565
2026-04-24,9.455
2026-04-27,9.375
2026-04-28,9.465
2026-04-29,9.395
2026-04-30,9.305
2026-05-06,9.385
2026-05-07,9.425
2026-05-08,9.385
2026-05-11,9.405
2026-05-12,9.415
2026-05-13,9.425
2026-05-14,9.365
2026-05-15,9.305
2026-05-18,9.325
2026-05-19,9.695
2026-05-20,9.245
2026-05-21,9.125
2026-05-22,9.025
2026-05-25,9.115
2026-05-26,9.295
2026-05-27,9.415
2026-05-28,9.415
2026-05-29,9.695
2026-06-01,9.895
2026-06-02,9.975
2026-06-03,9.925
2026-06-04,9.775
2026-06-05,9.525
2026-06-08,9.465
2026-06-09,9.475
2026-06-10,9.375
2026-06-11,9.495
2026-06-12,9.655
2026-06-15,9.435
2026-06-16,9.335
2026-06-17,9.235
2026-06-18,9.095
2026-06-22,9.165
2026-06-23,9.175
2026-06-24,8.935
2026-06-25,8.685
2026-06-26,8.805
2026-06-29,8.96
2026-06-30,8.89
2026-07-01,8.99
2026-07-02,9.13
2026-07-03,9.19
2026-07-06,9.23
2026-07-07,9.25
2026-07-08,9.49
2026-07-09,9.6
2026-07-10,9.62
2026-07-13,9.81
2026-07-14,9.81
2026-07-15,9.81
2026-07-16,9.69
2026-07-17,9.84
2026-07-20,10.14
2026-07-21,10.19
2026-07-22,10.22
2026-07-23,10.17
2026-07-24,10.04
2026-07-27,9.89
2026-07-28,9.97
2026-07-29,10.0
2026-07-30,10.14
2026-07-31,10.12
2026-08-03,10.12
2026-08-04,9.94
2026-08-05,9.75
2026-08-06,9.75
2026-08-07,9.67
2026-08-10,9.74
2026-08-11,9.78
2026-08-12,9.69
2026-08-13,9.71
2026-08-14,9.61
2026-08-17,9.56
2026-08-18,9.65
2026-08-19,9.76
2026-08-20,9.65
2026-08-21,9.58
2026-08-24,9.68
2026-08-25,9.79
2026-08-26,9.76
