date,close
2025-02-25,109.292
2025-02-26,107.6
2025-02-27,105.731
2025-02-28,97.131
2025-03-03,90.085
2025-03-04,92.454
2025-03-05,92.8
2025-03-06,98.377
2025-03-07,97.362
2025-03-10,97.539
2025-03-11,93.746
2025-03-12,94.192
2025-03-13,94.908
2025-03-14,103.185
2025-03-17,102.977
2025-03-18,106.723
2025-03-19,100.331
2025-03-20,98.354
2025-03-21,97.254
2025-03-24,98.862
2025-03-25,94.862
2025-03-26,95.231
2025-03-27,94.477
2025-03-28,93.292
2025-03-31,93.415
2025-04-01,93.677
2025-04-02,94.577
2025-04-03,90.162
2025-04-07,80.792
2025-04-08,76.792
2025-04-09,77.246
2025-04-10,79.331
2025-04-11,81.192
2025-04-14,80.731
2025-04-15,79.677
2025-04-16,77.939
2025-04-17,77.539
2025-04-18,79.385
2025-04-21,81.754
2025-04-22,81.769
2025-04-23,81.592
2025-04-24,78.192
2025-04-25,80.539
2025-04-28,80.162
2025-04-29,79.569
2025-04-30,80.308
2025-05-06,85.408
2025-05-07,85.515
2025-05-08,88.177
2025-05-09,84.969
2025-05-12,86.139
2025-05-13,85.492
2025-05-14,85.462
2025-05-15,82.146
2025-05-16,81.808
2025-05-19,82.646
2025-05-20,82.0
2025-05-21,82.077
2025-05-22,81.692
2025-05-23,79.985
2025-05-26,80.477
2025-05-27,77.623
2025-05-28,79.123
2025-05-29,82.63
2025-05-30,81.86
2025-06-03,83.79
2025-06-04,85.77
2025-06-05,90.02
2025-06-06,89.48
2025-06-09,92.16
2025-06-10,92.0
2025-06-11,91.56
2025-06-12,93.55
2025-06-13,93.1
2025-06-16,96.55
2025-06-17,94.38
2025-06-18,101.2
2025-06-19,100.17
2025-06-20,96.83
2025-06-23,95.6
2025-06-24,95.0
2025-06-25,97.5
2025-06-26,102.31
2025-06-27,105.55
2025-06-30,105.41
2025-07-01,108.59
2025-07-02,102.76
2025-07-03,111.05
2025-07-04,113.5
2025-07-07,112.01
2025-07-08,116.58
2025-07-09,115.69
2025-07-10,116.84
2025-07-11,115.09
2025-07-14,121.58
2025-07-15,129.56
2025-07-16,121.13
2025-07-17,128.5
2025-07-18,129.2
2025-07-21,138.85
2025-07-22,134.6
2025-07-23,129.8
2025-07-24,130.01
2025-07-25,129.58
2025-07-28,142.78
2025-07-29,142.1
2025-07-30,138.58
2025-07-31,139.7
2025-08-01,133.09
2025-08-04,133.83
2025-08-05,133.5
2025-08-06,132.44
2025-08-07,132.09
2025-08-08,131.1
2025-08-11,136.11
2025-08-12,137.4
2025-08-13,151.38
2025-08-14,147.6
2025-08-15,143.31
2025-08-18,144.16
2025-08-19,142.6
2025-08-20,140.31
2025-08-21,139.18
2025-08-22,147.52
2025-08-25,158.7
2025-08-26,160.29
2025-08-27,167.1
2025-08-28,184.05
2025-08-29,195.6
2025-09-01,197.48
2025-09-02,177.49
2025-09-03,183.24
2025-09-04,166.4
2025-09-05,179.85
2025-09-08,173.92
2025-09-09,171.55
2025-09-10,180.91
2025-09-11,199.24
2025-09-12,192.97
2025-09-15,185.45
2025-09-16,186.09
2025-09-17,185.55
2025-09-18,195.07
2025-09-19,193.17
2025-09-22,212.4
2025-09-23,216.52
2025-09-24,208.19
2025-09-25,206.11
2025-09-26,204.15
2025-09-29,218.89
2025-09-30,214.24
2025-10-09,235.9
2025-10-10,214.39
2025-10-13,211.94
2025-10-14,194.2
2025-10-15,199.6
2025-10-16,199.1
2025-10-17,193.95
2025-10-20,192.57
2025-10-21,198.8
2025-10-22,199.59
2025-10-23,191.31
2025-10-24,210.68
2025-10-27,218.67
2025-10-28,221.85
2025-10-29,225.4
2025-10-30,231.04
2025-10-31,212.08
2025-11-03,216.43
2025-11-04,220.45
2025-11-05,223.6
2025-11-06,228.1
2025-11-07,220.36
2025-11-10,215.91
2025-11-11,209.66
2025-11-12,205.2
2025-11-13,205.1
2025-11-14,197.92
2025-11-17,198.77
2025-11-18,197.89
2025-11-19,197.56
2025-11-20,195.48
2025-11-21,185.7
2025-11-24,185.01
2025-11-25,198.48
2025-11-26,202.45
2025-11-27,195.46
2025-11-28,193.15
2025-12-01,194.7
2025-12-02,195.19
2025-12-03,192.59
2025-12-04,192.9
2025-12-05,187.55
2025-12-08,193.91
2025-12-09,203.09
2025-12-10,203.75
2025-12-11,191.34
2025-12-12,189.88
2025-12-15,199.38
2025-12-16,199.9
2025-12-17,220.13
2025-12-18,214.28
2025-12-19,210.35
2025-12-22,223.6
2025-12-23,222.19
2025-12-24,226.89
2025-12-25,222.1
2025-12-26,217.98
2025-12-29,231.02
2025-12-30,231.35
2025-12-31,229.89
2026-01-05,240.02
2026-01-06,231.93
2026-01-07,241.9
2026-01-08,234.6
2026-01-09,229.85
2026-01-12,225.15
2026-01-13,217.78
2026-01-14,220.42
2026-01-15,220.1
2026-01-16,230.26
2026-01-19,235.55
2026-01-20,228.48
2026-01-21,244.7
2026-01-22,263.6
2026-01-23,245.07
2026-01-26,239.1
2026-01-27,251.54
2026-01-28,244.6
2026-01-29,229.56
2026-01-30,231.2
2026-02-02,228.1
2026-02-03,229.98
2026-02-04,227.6
2026-02-05,222.85
2026-02-06,241.07
2026-02-09,243.65
2026-02-10,244.29
2026-02-11,239.06
2026-02-12,234.81
2026-02-13,232.6
2026-02-24,256.1
2026-02-25,261.36
2026-02-26,287.74
2026-02-27,283.06
2026-03-02,287.37
2026-03-03,268.55
2026-03-04,265.5
2026-03-05,265.76
2026-03-06,261.38
2026-03-09,252.7
2026-03-10,261.26
2026-03-11,257.2
2026-03-12,250.21
2026-03-13,247.83
2026-03-16,253.6
2026-03-17,252.0
2026-03-18,262.53
2026-03-19,247.59
2026-03-20,247.28
2026-03-23,231.09
2026-03-24,232.63
2026-03-25,235.59
2026-03-26,229.9
2026-03-27,230.78
2026-03-30,223.18
2026-03-31,217.11
2026-04-01,228.6
2026-04-02,216.6
2026-04-03,210.38
2026-04-07,213.52
2026-04-08,235.11
2026-04-09,240.6
2026-04-10,259.63
2026-04-13,266.29
2026-04-14,283.37
2026-04-15,268.53
2026-04-16,267.74
2026-04-17,280.66
2026-04-20,285.22
2026-04-21,292.93
2026-04-22,298.9
2026-04-23,298.9
2026-04-24,298.96
2026-04-27,319.4
2026-04-28,312.53
2026-04-29,312.11
2026-04-30,310.1
2026-05-06,316.35
2026-05-07,321.1
2026-05-08,317.97
2026-05-11,331.12
2026-05-12,327.39
2026-05-13,346.1
2026-05-14,328.96
2026-05-15,320.85
2026-05-18,333.52
2026-05-19,329.9
2026-05-20,331.48
2026-05-21,341.48
2026-05-22,375.87
2026-05-25,397.6
2026-05-26,417.1
2026-05-27,393.65
2026-05-28,395.88
2026-05-29,411.41
2026-06-01,380.0
2026-06-02,398.8
2026-06-03,382.0
2026-06-04,393.38
2026-06-05,373.0
2026-06-08,369.64
2026-06-09,395.96
2026-06-10,383.06
2026-06-11,376.16
2026-06-12,379.5
2026-06-15,399.8
2026-06-16,403.88
2026-06-17,444.27
2026-06-18,453.8
2026-06-22,457.34
2026-06-23,426.0
2026-06-24,431.9
2026-06-25,455.0
2026-06-26,433.5
2026-06-29,434.16
2026-06-30,457.9
2026-07-01,448.02
2026-07-02,423.1
2026-07-03,454.48
2026-07-06,440.2
2026-07-07,412.1
2026-07-08,402.33
2026-07-09,442.56
2026-07-10,426.0
2026-07-13,393.59
2026-07-14,408.99
2026-07-15,377.23
2026-07-16,364.0
2026-07-17,334.0
2026-07-20,324.36
2026-07-21,350.0
2026-07-22,337.98
2026-07-23,337.47
2026-07-24,332.81
2026-07-27,353.44
2026-07-28,318.1
2026-07-29,316.01
2026-07-30,284.5
2026-07-31,308.0
2026-08-03,302.31
2026-08-04,332.54
2026-08-05,349.18
2026-08-06,353.99
2026-08-07,382.63
2026-08-10,372.4
2026-08-11,380.7
2026-08-12,385.8
2026-08-13,377.98
2026-08-14,378.0
2026-08-17,392.9
2026-08-18,381.85
2026-08-19,343.93
2026-08-20,345.0
2026-08-21,358.25
2026-08-24,343.63
2026-08-25,341.0
2026-08-26,348.03
