date,close
2024-01-12,5.358
2024-01-15,5.388
2024-01-16,5.418
2024-01-17,5.358
2024-01-18,5.328
2024-01-19,5.288
2024-01-22,5.298
2024-01-23,5.318
2024-01-24,5.448
2024-01-25,5.508
2024-01-26,5.648
2024-01-29,5.708
2024-01-30,5.618
2024-01-31,5.668
2024-02-01,5.648
2024-02-02,5.728
2024-02-05,5.838
2024-02-06,5.858
2024-02-07,5.688
2024-02-08,5.608
2024-02-19,5.848
2024-02-20,5.918
2024-02-21,5.968
2024-02-22,5.958
2024-02-23,5.998
2024-02-26,5.768
2024-02-27,5.798
2024-02-28,5.758
2024-02-29,5.808
2024-03-01,5.838
2024-03-04,5.808
2024-03-05,5.948
2024-03-06,5.868
2024-03-07,5.908
2024-03-08,5.918
2024-03-11,5.878
2024-03-12,5.678
2024-03-13,5.668
2024-03-14,5.668
2024-03-15,5.638
2024-03-18,5.588
2024-03-19,5.528
2024-03-20,5.548
2024-03-21,5.568
2024-03-22,5.668
2024-03-25,5.658
2024-03-26,5.748
2024-03-27,5.758
2024-03-28,5.638
2024-03-29,5.678
2024-04-01,5.718
2024-04-02,5.768
2024-04-03,5.758
2024-04-08,5.848
2024-04-09,5.818
2024-04-10,5.838
2024-04-11,5.788
2024-04-12,5.838
2024-04-15,5.948
2024-04-16,5.978
2024-04-17,6.088
2024-04-18,6.108
2024-04-19,6.158
2024-04-22,6.108
2024-04-23,6.118
2024-04-24,6.048
2024-04-25,6.048
2024-04-26,5.928
2024-04-29,5.878
2024-04-30,5.928
2024-05-06,5.878
2024-05-07,5.928
2024-05-08,5.948
2024-05-09,5.898
2024-05-10,5.878
2024-05-13,5.898
2024-05-14,5.848
2024-05-15,5.848
2024-05-16,5.978
2024-05-17,5.948
2024-05-20,5.918
2024-05-21,5.948
2024-05-22,5.968
2024-05-23,5.918
2024-05-24,5.878
2024-05-27,5.918
2024-05-28,5.918
2024-05-29,5.878
2024-05-30,5.838
2024-05-31,5.848
2024-06-03,5.868
2024-06-04,5.868
2024-06-05,5.878
2024-06-06,5.898
2024-06-07,6.008
2024-06-11,5.928
2024-06-12,5.948
2024-06-13,5.958
2024-06-14,5.938
2024-06-17,5.878
2024-06-18,5.908
2024-06-19,5.998
2024-06-20,6.038
2024-06-21,6.028
2024-06-24,6.058
2024-06-25,6.088
2024-06-26,6.118
2024-06-27,6.208
2024-06-28,6.208
2024-07-01,6.378
2024-07-02,6.508
2024-07-03,6.418
2024-07-04,6.498
2024-07-05,6.368
2024-07-08,6.468
2024-07-09,6.478
2024-07-10,6.548
2024-07-11,6.498
2024-07-12,6.578
2024-07-15,6.798
2024-07-16,6.768
2024-07-17,6.778
2024-07-18,6.818
2024-07-19,6.758
2024-07-22,6.638
2024-07-23,6.788
2024-07-24,6.798
2024-07-25,6.808
2024-07-26,6.628
2024-07-29,6.768
2024-07-30,6.778
2024-07-31,6.648
2024-08-01,6.688
2024-08-02,6.708
2024-08-05,6.728
2024-08-06,6.638
2024-08-07,6.668
2024-08-08,6.668
2024-08-09,6.728
2024-08-12,6.808
2024-08-13,6.868
2024-08-14,6.848
2024-08-15,6.918
2024-08-16,7.088
2024-08-19,7.258
2024-08-20,7.388
2024-08-21,7.318
2024-08-22,7.428
2024-08-23,7.448
2024-08-26,7.448
2024-08-27,7.568
2024-08-28,7.468
2024-08-29,7.118
2024-08-30,6.738
2024-09-02,6.688
2024-09-03,6.528
2024-09-04,6.508
2024-09-05,6.408
2024-09-06,6.388
2024-09-09,6.328
2024-09-10,6.508
2024-09-11,6.328
2024-09-12,6.298
2024-09-13,6.328
2024-09-18,6.438
2024-09-19,6.388
2024-09-20,6.438
2024-09-23,6.548
2024-09-24,6.888
2024-09-25,6.948
2024-09-26,7.168
2024-09-27,6.858
2024-09-30,7.138
2024-10-08,7.218
2024-10-09,7.048
2024-10-10,7.308
2024-10-11,7.368
2024-10-14,7.758
2024-10-15,7.428
2024-10-16,7.568
2024-10-17,7.488
2024-10-18,7.518
2024-10-21,7.358
2024-10-22,7.348
2024-10-23,7.348
2024-10-24,7.368
2024-10-25,7.318
2024-10-28,7.218
2024-10-29,7.218
2024-10-30,7.128
2024-10-31,7.138
2024-11-01,7.268
2024-11-04,7.288
2024-11-05,7.318
2024-11-06,7.208
2024-11-07,7.288
2024-11-08,7.208
2024-11-11,7.108
2024-11-12,7.058
2024-11-13,7.078
2024-11-14,7.128
2024-11-15,7.128
2024-11-18,7.208
2024-11-19,7.158
2024-11-20,7.158
2024-11-21,7.148
2024-11-22,7.048
2024-11-25,7.088
2024-11-26,7.188
2024-11-27,7.268
2024-11-28,7.248
2024-11-29,7.188
2024-12-02,7.148
2024-12-03,7.278
2024-12-04,7.398
2024-12-05,7.438
2024-12-06,7.478
2024-12-09,7.458
2024-12-10,7.578
2024-12-11,7.418
2024-12-12,7.518
2024-12-13,7.508
2024-12-16,7.658
2024-12-17,7.698
2024-12-18,7.758
2024-12-19,7.688
2024-12-20,7.688
2024-12-23,7.828
2024-12-24,7.988
2024-12-25,8.088
2024-12-26,8.038
2024-12-27,7.978
2024-12-30,8.008
2024-12-31,7.998
2025-01-02,7.798
2025-01-03,7.678
2025-01-06,7.688
2025-01-07,7.858
2025-01-08,8.048
2025-01-09,7.968
2025-01-10,7.855
2025-01-13,7.695
2025-01-14,7.725
2025-01-15,7.725
2025-01-16,7.865
2025-01-17,7.745
2025-01-20,7.695
2025-01-21,7.675
2025-01-22,7.575
2025-01-23,7.845
2025-01-24,7.815
2025-01-27,7.945
2025-02-05,7.785
2025-02-06,7.745
2025-02-07,7.705
2025-02-10,7.705
2025-02-11,7.995
2025-02-12,8.125
2025-02-13,8.175
2025-02-14,8.165
2025-02-17,8.145
2025-02-18,8.215
2025-02-19,8.185
2025-02-20,8.185
2025-02-21,8.045
2025-02-24,7.985
2025-02-25,7.905
2025-02-26,7.945
2025-02-27,7.985
2025-02-28,7.915
2025-03-03,7.905
2025-03-04,7.855
2025-03-05,8.045
2025-03-06,7.935
2025-03-07,7.905
2025-03-10,7.855
2025-03-11,7.895
2025-03-12,7.855
2025-03-13,7.865
2025-03-14,7.885
2025-03-17,7.935
2025-03-18,7.905
2025-03-19,7.985
2025-03-20,7.945
2025-03-21,7.895
2025-03-24,7.985
2025-03-25,8.055
2025-03-26,7.995
2025-03-27,8.035
2025-03-28,7.925
2025-03-31,8.235
2025-04-01,8.075
2025-04-02,8.175
2025-04-03,8.325
2025-04-07,8.285
2025-04-08,8.375
2025-04-09,8.205
2025-04-10,8.145
2025-04-11,8.195
2025-04-14,8.335
2025-04-15,8.385
2025-04-16,8.475
2025-04-17,8.485
2025-04-18,8.625
2025-04-21,8.485
2025-04-22,8.595
2025-04-23,8.525
2025-04-24,8.675
2025-04-25,8.615
2025-04-28,8.795
2025-04-29,8.765
2025-04-30,8.465
2025-05-06,8.455
2025-05-07,8.635
2025-05-08,8.715
2025-05-09,8.851
2025-05-12,8.781
2025-05-13,8.871
2025-05-14,8.861
2025-05-15,8.841
2025-05-16,8.791
2025-05-19,8.771
2025-05-20,8.771
2025-05-21,8.781
2025-05-22,8.781
2025-05-23,8.691
2025-05-26,8.651
2025-05-27,8.681
2025-05-28,8.661
2025-05-29,8.621
2025-05-30,8.641
2025-06-03,8.671
2025-06-04,8.621
2025-06-05,8.611
2025-06-06,8.611
2025-06-09,8.571
2025-06-10,8.581
2025-06-11,8.531
2025-06-12,8.501
2025-06-13,8.471
2025-06-16,8.611
2025-06-17,8.631
2025-06-18,8.831
2025-06-19,8.831
2025-06-20,8.921
2025-06-23,9.061
2025-06-24,9.091
2025-06-25,9.161
2025-06-26,9.181
2025-06-27,8.981
2025-06-30,9.051
2025-07-01,9.321
2025-07-02,9.371
2025-07-03,9.291
2025-07-04,9.411
2025-07-07,9.361
2025-07-08,9.351
2025-07-09,9.431
2025-07-10,9.481
2025-07-11,9.361
2025-07-14,9.381
2025-07-15,9.311
2025-07-16,9.331
2025-07-17,9.271
2025-07-18,9.271
2025-07-21,9.181
2025-07-22,9.041
2025-07-23,9.111
2025-07-24,8.991
2025-07-25,8.961
2025-07-28,8.981
2025-07-29,8.851
2025-07-30,8.931
2025-07-31,9.021
2025-08-01,9.031
2025-08-04,9.161
2025-08-05,9.251
2025-08-06,9.191
2025-08-07,9.241
2025-08-08,9.211
2025-08-11,9.081
2025-08-12,9.121
2025-08-13,8.961
2025-08-14,8.961
2025-08-15,8.781
2025-08-18,8.751
2025-08-19,8.771
2025-08-20,8.781
2025-08-21,8.851
2025-08-22,8.821
2025-08-25,8.801
2025-08-26,8.761
2025-08-27,8.641
2025-08-28,8.641
2025-08-29,8.611
2025-09-01,8.651
2025-09-02,8.831
2025-09-03,8.741
2025-09-04,8.811
2025-09-05,8.661
2025-09-08,8.611
2025-09-09,8.621
2025-09-10,8.761
2025-09-11,8.771
2025-09-12,8.731
2025-09-15,8.651
2025-09-16,8.621
2025-09-17,8.611
2025-09-18,8.381
2025-09-19,8.491
2025-09-22,8.201
2025-09-23,8.461
2025-09-24,8.361
2025-09-25,8.341
2025-09-26,8.271
2025-09-29,8.211
2025-09-30,8.221
2025-10-09,8.281
2025-10-10,8.311
2025-10-13,8.311
2025-10-14,8.501
2025-10-15,8.561
2025-10-16,8.801
2025-10-17,8.831
2025-10-20,8.861
2025-10-21,8.901
2025-10-22,8.991
2025-10-23,8.971
2025-10-24,8.971
2025-10-27,9.041
2025-10-28,9.001
2025-10-29,8.841
2025-10-30,8.851
2025-10-31,8.741
2025-11-03,8.951
2025-11-04,9.161
2025-11-05,9.091
2025-11-06,9.051
2025-11-07,9.001
2025-11-10,9.111
2025-11-11,9.151
2025-11-12,9.201
2025-11-13,9.151
2025-11-14,9.171
2025-11-17,9.051
2025-11-18,9.021
2025-11-19,9.131
2025-11-20,9.431
2025-11-21,9.401
2025-11-24,9.361
2025-11-25,9.461
2025-11-26,9.331
2025-11-27,9.321
2025-11-28,9.271
2025-12-01,9.261
2025-12-02,9.211
2025-12-03,9.051
2025-12-04,9.001
2025-12-05,8.921
2025-12-08,8.921
2025-12-09,8.951
2025-12-10,8.801
2025-12-11,8.737
2025-12-12,8.677
2025-12-15,8.677
2025-12-16,8.637
2025-12-17,8.727
2025-12-18,8.957
2025-12-19,8.967
2025-12-22,8.987
2025-12-23,9.017
2025-12-24,8.967
2025-12-25,8.997
2025-12-26,8.887
2025-12-29,9.067
2025-12-30,9.017
2025-12-31,9.077
2026-01-05,9.047
2026-01-06,8.957
2026-01-07,8.837
2026-01-08,8.887
2026-01-09,8.857
2026-01-12,8.907
2026-01-13,8.997
2026-01-14,8.867
2026-01-15,8.827
2026-01-16,8.747
2026-01-19,8.737
2026-01-20,8.817
2026-01-21,8.657
2026-01-22,8.487
2026-01-23,8.447
2026-01-26,8.487
2026-01-27,8.517
2026-01-28,8.507
2026-01-29,8.567
2026-01-30,8.517
2026-02-02,8.587
2026-02-03,8.447
2026-02-04,8.517
2026-02-05,8.627
2026-02-06,8.637
2026-02-09,8.657
2026-02-10,8.767
2026-02-11,8.757
2026-02-12,8.607
2026-02-13,8.497
2026-02-24,8.477
2026-02-25,8.447
2026-02-26,8.417
2026-02-27,8.387
2026-03-02,8.507
2026-03-03,8.697
2026-03-04,8.697
2026-03-05,8.737
2026-03-06,8.767
2026-03-09,8.857
2026-03-10,8.737
2026-03-11,8.847
2026-03-12,8.897
2026-03-13,8.947
2026-03-16,8.977
2026-03-17,9.057
2026-03-18,9.027
2026-03-19,9.137
2026-03-20,9.177
2026-03-23,8.957
2026-03-24,9.117
2026-03-25,9.187
2026-03-26,9.237
2026-03-27,9.217
2026-03-30,9.307
2026-03-31,9.447
2026-04-01,9.247
2026-04-02,9.377
2026-04-03,9.197
2026-04-07,9.007
2026-04-08,9.097
2026-04-09,9.067
2026-04-10,9.037
2026-04-13,9.117
2026-04-14,9.157
2026-04-15,9.257
2026-04-16,9.247
2026-04-17,9.207
2026-04-20,9.527
2026-04-21,9.647
2026-04-22,9.587
2026-04-23,9.527
2026-04-24,9.537
2026-04-27,9.477
2026-04-28,9.597
2026-04-29,9.607
2026-04-30,9.747
2026-05-06,9.597
2026-05-07,9.507
2026-05-08,9.487
2026-05-11,9.397
2026-05-12,9.427
2026-05-13,9.407
2026-05-14,9.537
2026-05-15,9.617
2026-05-18,9.557
2026-05-19,9.727
2026-05-20,9.647
2026-05-21,9.847
2026-05-22,9.897
2026-05-25,9.937
2026-05-26,10.107
2026-05-27,10.017
2026-05-28,9.887
2026-05-29,9.757
2026-06-01,9.877
2026-06-02,9.977
2026-06-03,9.857
2026-06-04,9.827
2026-06-05,10.017
2026-06-08,10.127
2026-06-09,10.157
2026-06-10,10.287
2026-06-11,10.397
2026-06-12,10.497
2026-06-15,10.187
2026-06-16,9.967
2026-06-17,9.927
2026-06-18,9.717
2026-06-22,9.737
2026-06-23,9.867
2026-06-24,9.717
2026-06-25,9.607
2026-06-26,9.577
2026-06-29,9.627
2026-06-30,9.427
2026-07-01,9.367
2026-07-02,9.397
2026-07-03,9.287
2026-07-06,9.467
2026-07-07,9.717
2026-07-08,9.867
2026-07-09,9.687
2026-07-10,9.827
2026-07-13,10.18
2026-07-14,10.04
2026-07-15,10.0
2026-07-16,9.8
2026-07-17,10.16
2026-07-20,10.44
2026-07-21,10.19
2026-07-22,10.22
2026-07-23,10.24
2026-07-24,10.26
2026-07-27,10.36
2026-07-28,10.64
2026-07-29,10.63
2026-07-30,10.97
2026-07-31,10.85
2026-08-03,10.45
2026-08-04,10.1
2026-08-05,9.96
2026-08-06,10.11
2026-08-07,10.07
2026-08-10,10.13
2026-08-11,10.23
2026-08-12,10.24
2026-08-13,10.3
2026-08-14,10.24
2026-08-17,10.3
2026-08-18,10.43
2026-08-19,10.55
2026-08-20,10.58
2026-08-21,10.53
2026-08-24,10.66
2026-08-25,10.66
2026-08-26,10.67
