date,close
2025-02-11,192.18
2025-02-12,191.21
2025-02-13,189.0
2025-02-14,197.74
2025-02-17,201.54
2025-02-18,205.98
2025-02-19,206.28
2025-02-20,207.0
2025-02-21,224.0
2025-02-24,219.77
2025-02-25,220.88
2025-02-26,228.29
2025-02-27,226.0
2025-02-28,238.41
2025-03-03,237.0
2025-03-04,226.35
2025-03-05,234.46
2025-03-06,232.49
2025-03-07,230.2
2025-03-10,218.38
2025-03-11,218.35
2025-03-12,216.3
2025-03-13,213.56
2025-03-14,215.58
2025-03-17,218.8
2025-03-18,224.28
2025-03-19,223.0
2025-03-20,227.62
2025-03-21,224.0
2025-03-24,223.06
2025-03-25,222.58
2025-03-26,217.63
2025-03-27,231.66
2025-03-28,231.38
2025-03-31,238.84
2025-04-01,249.51
2025-04-02,248.2
2025-04-03,250.78
2025-04-07,209.0
2025-04-08,220.0
2025-04-09,212.5
2025-04-10,220.91
2025-04-11,235.3
2025-04-14,249.2
2025-04-15,248.66
2025-04-16,240.56
2025-04-17,238.9
2025-04-18,237.6
2025-04-21,250.38
2025-04-22,249.62
2025-04-23,246.08
2025-04-24,243.58
2025-04-25,239.0
2025-04-28,246.81
2025-04-29,246.91
2025-04-30,261.18
2025-05-06,259.0
2025-05-07,238.5
2025-05-08,238.4
2025-05-09,243.52
2025-05-12,221.5
2025-05-13,232.98
2025-05-14,227.17
2025-05-15,223.88
2025-05-16,230.5
2025-05-19,231.99
2025-05-20,244.44
2025-05-21,247.8
2025-05-22,241.01
2025-05-23,231.0
2025-05-26,228.33
2025-05-27,223.3
2025-05-28,221.31
2025-05-29,228.1
2025-05-30,230.2
2025-06-03,234.41
2025-06-04,236.98
2025-06-05,235.54
2025-06-06,235.69
2025-06-09,253.0
2025-06-10,250.08
2025-06-11,247.6
2025-06-12,267.4
2025-06-13,257.11
2025-06-16,256.8
2025-06-17,247.01
2025-06-18,247.47
2025-06-19,246.51
2025-06-20,244.89
2025-06-23,250.4
2025-06-24,254.02
2025-06-25,256.68
2025-06-26,254.72
2025-06-27,236.1
2025-06-30,233.64
2025-07-01,242.16
2025-07-02,231.62
2025-07-03,232.89
2025-07-04,229.64
2025-07-07,223.35
2025-07-08,223.15
2025-07-09,226.46
2025-07-10,227.33
2025-07-11,229.9
2025-07-14,225.94
2025-07-15,241.3
2025-07-16,239.94
2025-07-17,250.85
2025-07-18,249.76
2025-07-21,236.45
2025-07-22,236.72
2025-07-23,238.13
2025-07-24,237.68
2025-07-25,234.87
2025-07-28,241.42
2025-07-29,245.78
2025-07-30,242.0
2025-07-31,238.24
2025-08-01,237.88
2025-08-04,243.51
2025-08-05,249.46
2025-08-06,245.54
2025-08-07,235.66
2025-08-08,224.63
2025-08-11,228.98
2025-08-12,229.92
2025-08-13,233.79
2025-08-14,234.06
2025-08-15,241.19
2025-08-18,243.0
2025-08-19,234.7
2025-08-20,237.5
2025-08-21,243.25
2025-08-22,247.25
2025-08-25,254.99
2025-08-26,250.51
2025-08-27,246.01
2025-08-28,247.0
2025-08-29,278.0
2025-09-01,300.0
2025-09-02,324.85
2025-09-03,326.08
2025-09-04,308.1
2025-09-05,319.8
2025-09-08,318.0
2025-09-09,323.2
2025-09-10,316.99
2025-09-11,305.18
2025-09-12,315.57
2025-09-15,320.0
2025-09-16,316.59
2025-09-17,313.33
2025-09-18,314.95
2025-09-19,310.2
2025-09-22,314.89
2025-09-23,303.55
2025-09-24,309.68
2025-09-25,315.67
2025-09-26,301.85
2025-09-29,301.02
2025-09-30,306.9
2025-10-09,304.48
2025-10-10,285.59
2025-10-13,284.15
2025-10-14,273.71
2025-10-15,281.63
2025-10-16,285.68
2025-10-17,273.67
2025-10-20,274.55
2025-10-21,282.56
2025-10-22,281.95
2025-10-23,276.35
2025-10-24,279.8
2025-10-27,288.21
2025-10-28,285.0
2025-10-29,289.19
2025-10-30,281.8
2025-10-31,296.75
2025-11-03,282.5
2025-11-04,272.51
2025-11-05,270.29
2025-11-06,277.5
2025-11-07,279.0
2025-11-10,280.16
2025-11-11,278.0
2025-11-12,293.62
2025-11-13,304.59
2025-11-14,298.8
2025-11-17,290.78
2025-11-18,289.37
2025-11-19,284.02
2025-11-20,283.58
2025-11-21,278.88
2025-11-24,285.08
2025-11-25,283.4
2025-11-26,285.28
2025-11-27,286.81
2025-11-28,289.7
2025-12-01,288.0
2025-12-02,279.66
2025-12-03,275.2
2025-12-04,280.23
2025-12-05,279.25
2025-12-08,279.49
2025-12-09,277.54
2025-12-10,276.8
2025-12-11,274.62
2025-12-12,276.5
2025-12-15,270.54
2025-12-16,266.01
2025-12-17,271.4
2025-12-18,271.66
2025-12-19,274.0
2025-12-22,274.3
2025-12-23,276.83
2025-12-24,277.92
2025-12-25,273.05
2025-12-26,275.06
2025-12-29,274.2
2025-12-30,272.0
2025-12-31,268.6
2026-01-05,300.89
2026-01-06,298.69
2026-01-07,307.93
2026-01-08,307.64
2026-01-09,312.99
2026-01-12,313.31
2026-01-13,310.8
2026-01-14,308.0
2026-01-15,307.0
2026-01-16,307.1
2026-01-19,294.5
2026-01-20,287.48
2026-01-21,292.47
2026-01-22,287.3
2026-01-23,289.38
2026-01-26,285.12
2026-01-27,285.75
2026-01-28,288.99
2026-01-29,285.78
2026-01-30,277.26
2026-02-02,269.0
2026-02-03,273.4
2026-02-04,277.63
2026-02-05,275.6
2026-02-06,272.5
2026-02-09,276.93
2026-02-10,286.02
2026-02-11,287.25
2026-02-12,282.7
2026-02-13,279.62
2026-02-24,280.18
2026-02-25,279.22
2026-02-26,263.44
2026-02-27,257.7
2026-03-02,250.84
2026-03-03,234.99
2026-03-04,231.26
2026-03-05,237.12
2026-03-06,238.49
2026-03-09,232.89
2026-03-10,245.2
2026-03-11,238.09
2026-03-12,233.84
2026-03-13,228.68
2026-03-16,231.3
2026-03-17,236.74
2026-03-18,238.5
2026-03-19,235.0
2026-03-20,227.57
2026-03-23,215.51
2026-03-24,221.11
2026-03-25,220.17
2026-03-26,216.49
2026-03-27,232.69
2026-03-30,235.3
2026-03-31,233.59
2026-04-01,249.9
2026-04-02,249.25
2026-04-03,239.29
2026-04-07,237.12
2026-04-08,245.88
2026-04-09,242.56
2026-04-10,244.12
2026-04-13,241.95
2026-04-14,242.07
2026-04-15,254.4
2026-04-16,256.99
2026-04-17,246.5
2026-04-20,245.2
2026-04-21,240.1
2026-04-22,241.19
2026-04-23,234.32
2026-04-24,234.86
2026-04-27,235.0
2026-04-28,233.01
2026-04-29,236.31
2026-04-30,234.8
2026-05-06,246.86
2026-05-07,254.4
2026-05-08,247.5
2026-05-11,262.08
2026-05-12,267.98
2026-05-13,260.8
2026-05-14,249.7
2026-05-15,252.02
2026-05-18,239.2
2026-05-19,239.97
2026-05-20,243.98
2026-05-21,251.96
2026-05-22,244.57
2026-05-25,241.71
2026-05-26,244.08
2026-05-27,239.38
2026-05-28,233.25
2026-05-29,243.9
2026-06-01,234.62
2026-06-02,220.82
2026-06-03,222.41
2026-06-04,223.98
2026-06-05,220.18
2026-06-08,214.57
2026-06-09,213.9
2026-06-10,213.34
2026-06-11,208.0
2026-06-12,216.36
2026-06-15,216.78
2026-06-16,213.31
2026-06-17,211.72
2026-06-18,218.22
2026-06-22,228.79
2026-06-23,228.0
2026-06-24,236.79
2026-06-25,242.71
2026-06-26,232.1
2026-06-29,255.9
2026-06-30,254.61
2026-07-01,261.8
2026-07-02,253.56
2026-07-03,266.96
2026-07-06,277.0
2026-07-07,263.16
2026-07-08,256.62
2026-07-09,260.78
2026-07-10,267.84
2026-07-13,260.6
2026-07-14,269.0
2026-07-15,274.51
2026-07-16,271.73
2026-07-17,250.51
2026-07-20,259.3
2026-07-21,275.5
2026-07-22,277.29
2026-07-23,272.45
2026-07-24,271.0
2026-07-27,274.0
2026-07-28,263.18
2026-07-29,268.6
2026-07-30,259.51
2026-07-31,257.05
2026-08-03,249.65
2026-08-04,261.96
2026-08-05,280.6
2026-08-06,269.0
2026-08-07,299.33
2026-08-10,299.79
2026-08-11,300.3
2026-08-12,293.65
2026-08-13,292.18
2026-08-14,287.71
2026-08-17,289.9
2026-08-18,293.78
2026-08-19,287.56
2026-08-20,298.88
2026-08-21,289.25
2026-08-24,276.67
2026-08-25,275.1
2026-08-26,279.0
