date,close
2025-05-12,50.29
2025-05-13,50.83
2025-05-14,52.5
2025-05-15,53.29
2025-05-16,53.45
2025-05-19,53.05
2025-05-20,54.05
2025-05-21,55.54
2025-05-22,55.2
2025-05-23,54.3
2025-05-26,53.15
2025-05-27,53.22
2025-05-28,54.05
2025-05-29,53.9
2025-05-30,54.54
2025-06-03,54.68
2025-06-04,55.09
2025-06-05,53.68
2025-06-06,53.6
2025-06-09,54.16
2025-06-10,54.93
2025-06-11,54.51
2025-06-12,55.62
2025-06-13,53.69
2025-06-16,53.56
2025-06-17,51.64
2025-06-18,51.61
2025-06-19,51.38
2025-06-20,51.56
2025-06-23,51.76
2025-06-24,51.95
2025-06-25,52.75
2025-06-26,51.88
2025-06-27,51.75
2025-06-30,51.7
2025-07-01,52.26
2025-07-02,52.05
2025-07-03,52.27
2025-07-04,53.06
2025-07-07,52.45
2025-07-08,53.2
2025-07-09,56.99
2025-07-10,57.4
2025-07-11,56.7
2025-07-14,57.01
2025-07-15,57.02
2025-07-16,57.02
2025-07-17,57.53
2025-07-18,58.56
2025-07-21,57.8
2025-07-22,57.21
2025-07-23,56.93
2025-07-24,57.3
2025-07-25,56.2
2025-07-28,61.84
2025-07-29,63.6
2025-07-30,63.39
2025-07-31,62.7
2025-08-01,61.11
2025-08-04,61.8
2025-08-05,62.1
2025-08-06,61.38
2025-08-07,60.61
2025-08-08,60.79
2025-08-11,60.87
2025-08-12,60.65
2025-08-13,62.41
2025-08-14,62.62
2025-08-15,63.2
2025-08-18,62.88
2025-08-19,61.49
2025-08-20,62.65
2025-08-21,63.79
2025-08-22,64.78
2025-08-25,66.06
2025-08-26,65.1
2025-08-27,62.85
2025-08-28,62.83
2025-08-29,66.03
2025-09-01,68.15
2025-09-02,68.67
2025-09-03,71.78
2025-09-04,68.45
2025-09-05,72.27
2025-09-08,72.11
2025-09-09,70.89
2025-09-10,70.12
2025-09-11,68.09
2025-09-12,68.81
2025-09-15,68.9
2025-09-16,68.95
2025-09-17,69.93
2025-09-18,70.89
2025-09-19,69.45
2025-09-22,70.85
2025-09-23,69.5
2025-09-24,69.91
2025-09-25,72.07
2025-09-26,69.88
2025-09-29,69.0
2025-09-30,71.35
2025-10-09,70.95
2025-10-10,68.0
2025-10-13,66.78
2025-10-14,64.07
2025-10-15,66.2
2025-10-16,66.64
2025-10-17,64.9
2025-10-20,64.93
2025-10-21,65.8
2025-10-22,65.06
2025-10-23,64.94
2025-10-24,65.3
2025-10-27,66.81
2025-10-28,63.42
2025-10-29,63.82
2025-10-30,62.68
2025-10-31,63.95
2025-11-03,63.2
2025-11-04,61.72
2025-11-05,61.76
2025-11-06,62.22
2025-11-07,61.38
2025-11-10,61.63
2025-11-11,60.86
2025-11-12,61.9
2025-11-13,63.36
2025-11-14,62.7
2025-11-17,61.6
2025-11-18,61.58
2025-11-19,60.91
2025-11-20,60.43
2025-11-21,59.3
2025-11-24,60.46
2025-11-25,60.68
2025-11-26,62.16
2025-11-27,61.89
2025-11-28,61.88
2025-12-01,61.74
2025-12-02,60.92
2025-12-03,60.77
2025-12-04,61.05
2025-12-05,61.42
2025-12-08,62.26
2025-12-09,62.88
2025-12-10,63.18
2025-12-11,63.2
2025-12-12,63.08
2025-12-15,61.18
2025-12-16,58.95
2025-12-17,60.1
2025-12-18,59.8
2025-12-19,60.65
2025-12-22,60.73
2025-12-23,61.6
2025-12-24,61.03
2025-12-25,61.2
2025-12-26,60.86
2025-12-29,60.31
2025-12-30,59.98
2025-12-31,59.37
2026-01-05,62.88
2026-01-06,62.86
2026-01-07,63.65
2026-01-08,63.4
2026-01-09,63.58
2026-01-12,63.65
2026-01-13,64.32
2026-01-14,63.41
2026-01-15,62.97
2026-01-16,61.74
2026-01-19,60.92
2026-01-20,60.3
2026-01-21,59.9
2026-01-22,59.24
2026-01-23,58.79
2026-01-26,57.96
2026-01-27,57.0
2026-01-28,56.35
2026-01-29,57.91
2026-01-30,57.96
2026-02-02,56.29
2026-02-03,57.27
2026-02-04,57.4
2026-02-05,57.96
2026-02-06,57.11
2026-02-09,57.25
2026-02-10,58.2
2026-02-11,58.7
2026-02-12,58.54
2026-02-13,58.03
2026-02-24,57.81
2026-02-25,57.66
2026-02-26,56.52
2026-02-27,56.36
2026-03-02,54.34
2026-03-03,53.41
2026-03-04,52.78
2026-03-05,53.52
2026-03-06,55.36
2026-03-09,54.74
2026-03-10,56.35
2026-03-11,55.63
2026-03-12,55.1
2026-03-13,54.91
2026-03-16,55.39
2026-03-17,56.1
2026-03-18,56.68
2026-03-19,55.82
2026-03-20,54.94
2026-03-23,52.58
2026-03-24,53.44
2026-03-25,53.9
2026-03-26,51.43
2026-03-27,54.98
2026-03-30,55.56
2026-03-31,55.02
2026-04-01,57.53
2026-04-02,57.17
2026-04-03,56.18
2026-04-07,55.92
2026-04-08,57.25
2026-04-09,56.76
2026-04-10,56.86
2026-04-13,55.0
2026-04-14,55.98
2026-04-15,57.53
2026-04-16,57.27
2026-04-17,56.13
2026-04-20,56.14
2026-04-21,55.55
2026-04-22,55.24
2026-04-23,56.2
2026-04-24,55.85
2026-04-27,55.18
2026-04-28,54.64
2026-04-29,54.79
2026-04-30,53.68
2026-05-06,53.43
2026-05-07,53.48
2026-05-08,52.6
2026-05-11,53.32
2026-05-12,55.91
2026-05-13,55.66
2026-05-14,54.12
2026-05-15,53.79
2026-05-18,52.23
2026-05-19,51.39
2026-05-20,50.75
2026-05-21,51.25
2026-05-22,50.27
2026-05-25,49.23
2026-05-26,49.0
2026-05-27,50.37
2026-05-28,48.0
2026-05-29,50.19
2026-06-01,49.17
2026-06-02,48.4
2026-06-03,47.2
2026-06-04,46.63
2026-06-05,47.08
2026-06-08,45.94
2026-06-09,46.38
2026-06-10,47.01
2026-06-11,46.98
2026-06-12,48.49
2026-06-15,47.88
2026-06-16,47.35
2026-06-17,46.99
2026-06-18,48.42
2026-06-22,49.36
2026-06-23,48.98
2026-06-24,50.25
2026-06-25,50.04
2026-06-26,48.67
2026-06-29,52.93
2026-06-30,52.04
2026-07-01,53.78
2026-07-02,53.49
2026-07-03,54.45
2026-07-06,56.77
2026-07-07,55.36
2026-07-08,54.01
2026-07-09,55.61
2026-07-10,55.75
2026-07-13,55.75
2026-07-14,54.82
2026-07-15,57.5
2026-07-16,55.99
2026-07-17,53.19
2026-07-20,55.57
2026-07-21,54.93
2026-07-22,55.39
2026-07-23,54.91
2026-07-24,53.45
2026-07-27,53.6
2026-07-28,53.29
2026-07-29,53.89
2026-07-30,54.65
2026-07-31,54.08
2026-08-03,53.0
2026-08-04,53.42
2026-08-05,53.54
2026-08-06,52.11
2026-08-07,54.62
2026-08-10,54.18
2026-08-11,54.97
2026-08-12,54.36
2026-08-13,53.76
2026-08-14,52.62
2026-08-17,52.87
2026-08-18,52.37
2026-08-19,52.66
2026-08-20,49.5
2026-08-21,47.74
2026-08-24,46.76
2026-08-25,46.49
2026-08-26,46.74
