date,close
2025-07-24,61.264
2025-07-25,60.707
2025-07-28,62.572
2025-07-29,71.343
2025-07-30,71.779
2025-07-31,74.593
2025-08-01,76.2
2025-08-04,73.757
2025-08-05,72.857
2025-08-06,72.736
2025-08-07,72.0
2025-08-08,71.0
2025-08-11,73.15
2025-08-12,75.464
2025-08-13,82.857
2025-08-14,77.85
2025-08-15,76.193
2025-08-18,78.493
2025-08-19,86.272
2025-08-20,88.729
2025-08-21,84.664
2025-08-22,86.929
2025-08-25,91.536
2025-08-26,102.557
2025-08-27,106.293
2025-08-28,127.722
2025-08-29,140.95
2025-09-01,157.829
2025-09-02,141.414
2025-09-03,145.793
2025-09-04,123.186
2025-09-05,132.572
2025-09-08,122.75
2025-09-09,119.093
2025-09-10,124.079
2025-09-11,141.0
2025-09-12,131.75
2025-09-15,128.464
2025-09-16,126.5
2025-09-17,129.193
2025-09-18,127.629
2025-09-19,133.772
2025-09-22,132.064
2025-09-23,135.072
2025-09-24,129.864
2025-09-25,129.786
2025-09-26,123.679
2025-09-29,125.279
2025-09-30,119.357
2025-10-09,116.643
2025-10-10,112.5
2025-10-13,111.557
2025-10-14,105.893
2025-10-15,106.779
2025-10-16,107.179
2025-10-17,104.207
2025-10-20,112.336
2025-10-21,118.607
2025-10-22,127.036
2025-10-23,118.929
2025-10-24,126.643
2025-10-27,135.257
2025-10-28,134.579
2025-10-29,138.429
2025-10-30,122.372
2025-10-31,112.364
2025-11-03,110.257
2025-11-04,109.457
2025-11-05,107.75
2025-11-06,110.443
2025-11-07,124.5
2025-11-10,128.072
2025-11-11,117.772
2025-11-12,116.643
2025-11-13,115.743
2025-11-14,110.55
2025-11-17,107.286
2025-11-18,108.5
2025-11-19,108.936
2025-11-20,113.843
2025-11-21,105.45
2025-11-24,102.507
2025-11-25,105.022
2025-11-26,111.607
2025-11-27,110.279
2025-11-28,112.357
2025-12-01,112.586
2025-12-02,115.2
2025-12-03,123.393
2025-12-04,133.157
2025-12-05,141.464
2025-12-08,168.714
2025-12-09,171.036
2025-12-10,167.614
2025-12-11,156.414
2025-12-12,153.186
2025-12-15,149.229
2025-12-16,141.857
2025-12-17,155.057
2025-12-18,155.793
2025-12-19,152.379
2025-12-22,158.786
2025-12-23,158.272
2025-12-24,158.836
2025-12-25,152.929
2025-12-26,151.864
2025-12-29,151.479
2025-12-30,151.264
2025-12-31,144.522
2026-01-05,144.929
2026-01-06,143.614
2026-01-07,143.914
2026-01-08,138.964
2026-01-09,141.643
2026-01-12,144.079
2026-01-13,135.214
2026-01-14,136.286
2026-01-15,137.843
2026-01-16,140.929
2026-01-19,137.514
2026-01-20,131.357
2026-01-21,134.307
2026-01-22,142.343
2026-01-23,134.614
2026-01-26,139.464
2026-01-27,149.543
2026-01-28,156.336
2026-01-29,159.5
2026-01-30,176.95
2026-02-02,169.85
2026-02-03,192.357
2026-02-04,189.972
2026-02-05,179.429
2026-02-06,180.193
2026-02-09,212.286
2026-02-10,205.122
2026-02-11,205.572
2026-02-12,235.214
2026-02-13,222.057
2026-02-24,250.222
2026-02-25,243.436
2026-02-26,258.086
2026-02-27,262.857
2026-03-02,249.5
2026-03-03,238.472
2026-03-04,239.186
2026-03-05,238.643
2026-03-06,230.129
2026-03-09,218.757
2026-03-10,242.7
2026-03-11,235.929
2026-03-12,238.1
2026-03-13,231.643
2026-03-16,221.764
2026-03-17,199.5
2026-03-18,216.143
2026-03-19,219.493
2026-03-20,222.357
2026-03-23,212.707
2026-03-24,212.864
2026-03-25,226.714
2026-03-26,231.643
2026-03-27,226.357
2026-03-30,225.793
2026-03-31,214.929
2026-04-01,237.593
2026-04-02,230.072
2026-04-03,237.972
2026-04-07,226.186
2026-04-08,240.214
2026-04-09,247.286
2026-04-10,255.857
2026-04-13,250.214
2026-04-14,246.529
2026-04-15,235.686
2026-04-16,253.479
2026-04-17,270.414
2026-04-20,267.0
2026-04-21,251.643
2026-04-22,267.65
2026-04-23,249.564
2026-04-24,230.836
2026-04-27,229.679
2026-04-28,220.786
2026-04-29,221.707
2026-04-30,219.143
2026-05-06,225.329
2026-05-07,233.886
2026-05-08,232.572
2026-05-11,236.586
2026-05-12,244.107
2026-05-13,269.636
2026-05-14,279.5
2026-05-15,285.207
2026-05-18,274.464
2026-05-19,258.786
2026-05-20,255.922
2026-05-21,240.364
2026-05-22,265.572
2026-05-25,282.893
2026-05-26,290.043
2026-05-27,305.65
2026-05-28,319.186
2026-05-29,324.643
2026-06-01,305.843
2026-06-02,325.929
2026-06-03,354.772
2026-06-04,342.679
2026-06-05,325.929
2026-06-08,303.15
2026-06-09,316.586
2026-06-10,293.129
2026-06-11,294.0
2026-06-12,280.95
2026-06-15,305.04
2026-06-16,324.71
2026-06-17,329.33
2026-06-18,336.6
2026-06-22,326.12
2026-06-23,311.06
2026-06-24,325.28
2026-06-25,341.97
2026-06-26,318.0
2026-06-29,295.15
2026-06-30,302.68
2026-07-01,285.0
2026-07-02,250.77
2026-07-03,250.1
2026-07-06,237.0
2026-07-07,244.09
2026-07-08,245.68
2026-07-09,271.5
2026-07-10,271.12
2026-07-13,259.31
2026-07-14,273.51
2026-07-15,259.4
2026-07-16,244.13
2026-07-17,211.37
2026-07-20,213.54
2026-07-21,231.0
2026-07-22,217.63
2026-07-23,212.09
2026-07-24,203.41
2026-07-27,209.19
2026-07-28,181.56
2026-07-29,182.09
2026-07-30,160.1
2026-07-31,171.01
2026-08-03,180.5
2026-08-04,212.0
2026-08-05,216.85
2026-08-06,225.28
2026-08-07,230.68
2026-08-10,223.03
2026-08-11,222.49
2026-08-12,240.05
2026-08-13,257.16
2026-08-14,267.71
2026-08-17,286.56
2026-08-18,291.44
2026-08-19,277.4
2026-08-20,276.25
2026-08-21,273.08
2026-08-24,249.5
2026-08-25,257.1
2026-08-26,253.58
