date,close
2023-09-20,34.734
2023-09-21,34.864
2023-09-22,35.364
2023-09-25,35.304
2023-09-26,35.324
2023-09-27,34.994
2023-09-28,34.324
2023-10-09,34.154
2023-10-10,33.774
2023-10-11,34.334
2023-10-12,35.924
2023-10-13,35.544
2023-10-16,35.684
2023-10-17,36.024
2023-10-18,35.804
2023-10-19,34.064
2023-10-20,32.534
2023-10-23,32.934
2023-10-24,32.434
2023-10-25,31.994
2023-10-26,32.014
2023-10-27,31.564
2023-10-30,31.284
2023-10-31,31.664
2023-11-01,31.214
2023-11-02,30.594
2023-11-03,30.804
2023-11-06,31.554
2023-11-07,30.704
2023-11-08,30.174
2023-11-09,30.054
2023-11-10,28.964
2023-11-13,29.314
2023-11-14,29.004
2023-11-15,29.994
2023-11-16,29.684
2023-11-17,29.634
2023-11-20,29.424
2023-11-21,29.664
2023-11-22,29.494
2023-11-23,29.814
2023-11-24,29.434
2023-11-27,28.794
2023-11-28,28.594
2023-11-29,28.044
2023-11-30,28.104
2023-12-01,28.264
2023-12-04,27.514
2023-12-05,26.664
2023-12-06,26.714
2023-12-07,26.824
2023-12-08,26.554
2023-12-11,26.834
2023-12-12,26.864
2023-12-13,26.294
2023-12-14,26.064
2023-12-15,25.984
2023-12-18,25.864
2023-12-19,25.944
2023-12-20,25.364
2023-12-21,25.424
2023-12-22,25.594
2023-12-25,25.504
2023-12-26,25.714
2023-12-27,25.394
2023-12-28,26.644
2023-12-29,26.414
2024-01-02,26.054
2024-01-03,26.174
2024-01-04,24.914
2024-01-05,24.864
2024-01-08,24.304
2024-01-09,24.424
2024-01-10,23.864
2024-01-11,23.924
2024-01-12,23.784
2024-01-15,23.934
2024-01-16,24.444
2024-01-17,23.884
2024-01-18,24.124
2024-01-19,23.954
2024-01-22,23.904
2024-01-23,23.664
2024-01-24,25.014
2024-01-25,26.754
2024-01-26,26.684
2024-01-29,27.054
2024-01-30,26.524
2024-01-31,26.804
2024-02-01,26.124
2024-02-02,26.264
2024-02-05,27.094
2024-02-06,28.204
2024-02-07,28.244
2024-02-08,28.854
2024-02-19,29.044
2024-02-20,28.654
2024-02-21,29.404
2024-02-22,29.564
2024-02-23,29.614
2024-02-26,28.464
2024-02-27,28.464
2024-02-28,28.064
2024-02-29,28.394
2024-03-01,28.014
2024-03-04,27.424
2024-03-05,27.794
2024-03-06,27.434
2024-03-07,27.214
2024-03-08,27.144
2024-03-11,27.454
2024-03-12,28.024
2024-03-13,26.984
2024-03-14,26.874
2024-03-15,26.714
2024-03-18,27.434
2024-03-19,26.954
2024-03-20,27.134
2024-03-21,27.004
2024-03-22,26.464
2024-03-25,26.214
2024-03-26,26.704
2024-03-27,26.194
2024-03-28,26.564
2024-03-29,26.564
2024-04-01,27.494
2024-04-02,27.134
2024-04-03,26.954
2024-04-08,26.254
2024-04-09,25.974
2024-04-10,25.594
2024-04-11,25.664
2024-04-12,24.594
2024-04-15,25.584
2024-04-16,25.194
2024-04-17,25.624
2024-04-18,26.534
2024-04-19,26.154
2024-04-22,26.524
2024-04-23,26.644
2024-04-24,27.024
2024-04-25,27.124
2024-04-26,27.614
2024-04-29,28.874
2024-04-30,28.724
2024-05-06,29.724
2024-05-07,29.664
2024-05-08,29.284
2024-05-09,29.304
2024-05-10,29.694
2024-05-13,29.554
2024-05-14,29.964
2024-05-15,29.704
2024-05-16,30.434
2024-05-17,31.034
2024-05-20,31.364
2024-05-21,31.264
2024-05-22,30.894
2024-05-23,30.804
2024-05-24,30.004
2024-05-27,30.004
2024-05-28,29.994
2024-05-29,29.514
2024-05-30,29.524
2024-05-31,29.414
2024-06-03,29.644
2024-06-04,29.634
2024-06-05,29.764
2024-06-06,29.274
2024-06-07,29.054
2024-06-11,28.944
2024-06-12,28.734
2024-06-13,28.614
2024-06-14,29.474
2024-06-17,29.414
2024-06-18,29.294
2024-06-19,29.364
2024-06-20,29.574
2024-06-21,29.474
2024-06-24,29.344
2024-06-25,28.894
2024-06-26,29.014
2024-06-27,29.074
2024-06-28,29.114
2024-07-01,29.414
2024-07-02,28.964
2024-07-03,28.974
2024-07-04,28.784
2024-07-05,28.044
2024-07-08,28.314
2024-07-09,28.634
2024-07-10,29.334
2024-07-11,29.344
2024-07-12,30.024
2024-07-15,29.964
2024-07-16,29.694
2024-07-17,30.594
2024-07-18,30.724
2024-07-19,30.524
2024-07-22,30.164
2024-07-23,29.554
2024-07-24,29.044
2024-07-25,29.224
2024-07-26,29.084
2024-07-29,29.724
2024-07-30,29.434
2024-07-31,30.694
2024-08-01,30.724
2024-08-02,30.224
2024-08-05,30.814
2024-08-06,28.854
2024-08-07,28.124
2024-08-08,28.054
2024-08-09,27.854
2024-08-12,27.984
2024-08-13,28.174
2024-08-14,27.934
2024-08-15,28.694
2024-08-16,29.174
2024-08-19,29.884
2024-08-20,29.764
2024-08-21,29.684
2024-08-22,29.884
2024-08-23,30.554
2024-08-26,30.944
2024-08-27,31.294
2024-08-28,31.094
2024-08-29,30.994
2024-08-30,31.874
2024-09-02,32.664
2024-09-03,32.704
2024-09-04,32.284
2024-09-05,32.604
2024-09-06,32.494
2024-09-09,32.244
2024-09-10,32.284
2024-09-11,32.144
2024-09-12,32.334
2024-09-13,32.574
2024-09-18,33.614
2024-09-19,33.484
2024-09-20,33.484
2024-09-23,34.024
2024-09-24,35.294
2024-09-25,36.594
2024-09-26,37.724
2024-09-27,38.494
2024-09-30,42.494
2024-10-08,46.894
2024-10-09,42.054
2024-10-10,42.444
2024-10-11,41.194
2024-10-14,42.504
2024-10-15,41.184
2024-10-16,41.434
2024-10-17,41.244
2024-10-18,42.164
2024-10-21,42.254
2024-10-22,42.194
2024-10-23,43.494
2024-10-24,42.794
2024-10-25,42.454
2024-10-28,41.814
2024-10-29,41.874
2024-10-30,40.874
2024-10-31,40.374
2024-11-01,41.044
2024-11-04,41.334
2024-11-05,44.084
2024-11-06,43.134
2024-11-07,47.594
2024-11-08,47.444
2024-11-11,45.884
2024-11-12,44.014
2024-11-13,43.884
2024-11-14,44.444
2024-11-15,43.374
2024-11-18,43.414
2024-11-19,43.004
2024-11-20,42.874
2024-11-21,43.084
2024-11-22,40.464
2024-11-25,39.654
2024-11-26,39.984
2024-11-27,41.004
2024-11-28,40.314
2024-11-29,40.794
2024-12-02,41.204
2024-12-03,41.794
2024-12-04,41.194
2024-12-05,40.834
2024-12-06,42.454
2024-12-09,42.764
2024-12-10,42.924
2024-12-11,41.954
2024-12-12,42.844
2024-12-13,40.844
2024-12-16,40.044
2024-12-17,40.244
2024-12-18,40.334
2024-12-19,40.464
2024-12-20,40.124
2024-12-23,40.234
2024-12-24,41.174
2024-12-25,41.394
2024-12-26,41.394
2024-12-27,41.214
2024-12-30,41.724
2024-12-31,40.614
2025-01-02,38.514
2025-01-03,38.014
2025-01-06,37.874
2025-01-07,37.644
2025-01-08,37.764
2025-01-09,37.194
2025-01-10,36.354
2025-01-13,36.124
2025-01-14,37.094
2025-01-15,36.844
2025-01-16,37.124
2025-01-17,37.754
2025-01-20,38.194
2025-01-21,38.344
2025-01-22,37.844
2025-01-23,39.794
2025-01-24,39.564
2025-01-27,39.294
2025-02-05,38.194
2025-02-06,38.794
2025-02-07,39.204
2025-02-10,38.984
2025-02-11,38.444
2025-02-12,38.884
2025-02-13,38.714
2025-02-14,39.244
2025-02-17,38.944
2025-02-18,38.504
2025-02-19,38.494
2025-02-20,37.774
2025-02-21,38.434
2025-02-24,38.684
2025-02-25,37.894
2025-02-26,38.464
2025-02-27,39.094
2025-02-28,37.604
2025-03-03,37.104
2025-03-04,36.864
2025-03-05,37.094
2025-03-06,37.944
2025-03-07,37.474
2025-03-10,36.504
2025-03-11,36.434
2025-03-12,36.134
2025-03-13,36.074
2025-03-14,38.254
2025-03-17,38.104
2025-03-18,37.794
2025-03-19,37.874
2025-03-20,36.654
2025-03-21,36.234
2025-03-24,36.494
2025-03-25,36.544
2025-03-26,36.484
2025-03-27,36.724
2025-03-28,36.474
2025-03-31,36.294
2025-04-01,36.084
2025-04-02,36.094
2025-04-03,36.034
2025-04-07,33.524
2025-04-08,34.434
2025-04-09,34.194
2025-04-10,34.584
2025-04-11,34.454
2025-04-14,34.574
2025-04-15,34.674
2025-04-16,34.994
2025-04-17,35.194
2025-04-18,35.124
2025-04-21,35.054
2025-04-22,35.294
2025-04-23,35.214
2025-04-24,35.544
2025-04-25,35.194
2025-04-28,35.084
2025-04-29,34.924
2025-04-30,35.004
2025-05-06,35.494
2025-05-07,36.264
2025-05-08,36.584
2025-05-09,36.334
2025-05-12,36.624
2025-05-13,36.644
2025-05-14,38.664
2025-05-15,38.014
2025-05-16,37.514
2025-05-19,37.004
2025-05-20,37.074
2025-05-21,37.224
2025-05-22,37.234
2025-05-23,36.704
2025-05-26,37.204
2025-05-27,37.244
2025-05-28,37.204
2025-05-29,37.194
2025-05-30,36.984
2025-06-03,37.484
2025-06-04,37.674
2025-06-05,38.454
2025-06-06,38.724
2025-06-09,38.474
2025-06-10,38.154
2025-06-11,39.374
2025-06-12,39.694
2025-06-13,39.194
2025-06-16,39.404
2025-06-17,39.394
2025-06-18,38.664
2025-06-19,38.194
2025-06-20,38.894
2025-06-23,38.824
2025-06-24,40.144
2025-06-25,41.124
2025-06-26,40.794
2025-06-27,39.854
2025-06-30,39.884
2025-07-01,40.004
2025-07-02,39.754
2025-07-03,39.784
2025-07-04,40.034
2025-07-07,39.804
2025-07-08,39.794
2025-07-09,38.834
2025-07-10,39.144
2025-07-11,39.444
2025-07-14,39.144
2025-07-15,39.064
2025-07-16,38.864
2025-07-17,38.994
2025-07-18,39.374
2025-07-21,39.364
2025-07-22,39.454
2025-07-23,40.194
2025-07-24,40.614
2025-07-25,40.644
2025-07-28,41.844
2025-07-29,41.144
2025-07-30,41.384
2025-07-31,40.064
2025-08-01,39.884
2025-08-04,39.884
2025-08-05,40.394
2025-08-06,40.664
2025-08-07,40.274
2025-08-08,39.914
2025-08-11,39.624
2025-08-12,39.824
2025-08-13,39.554
2025-08-14,39.974
2025-08-15,41.464
2025-08-18,42.064
2025-08-19,41.014
2025-08-20,41.344
2025-08-21,41.214
2025-08-22,42.044
2025-08-25,42.004
2025-08-26,41.854
2025-08-27,40.804
2025-08-28,40.614
2025-08-29,41.224
2025-09-01,40.114
2025-09-02,40.074
2025-09-03,39.024
2025-09-04,39.644
2025-09-05,39.174
2025-09-08,38.824
2025-09-09,38.854
2025-09-10,38.604
2025-09-11,38.804
2025-09-12,38.364
2025-09-15,38.034
2025-09-16,37.914
2025-09-17,38.384
2025-09-18,37.844
2025-09-19,37.404
2025-09-22,37.014
2025-09-23,37.094
2025-09-24,37.154
2025-09-25,37.144
2025-09-26,37.624
2025-09-29,38.844
2025-09-30,38.784
2025-10-09,38.764
2025-10-10,38.804
2025-10-13,38.314
2025-10-14,39.124
2025-10-15,39.844
2025-10-16,41.944
2025-10-17,40.192
2025-10-20,41.882
2025-10-21,43.372
2025-10-22,43.312
2025-10-23,43.852
2025-10-24,43.762
2025-10-27,44.442
2025-10-28,44.482
2025-10-29,44.602
2025-10-30,43.762
2025-10-31,43.352
2025-11-03,42.462
2025-11-04,42.812
2025-11-05,42.442
2025-11-06,43.242
2025-11-07,42.982
2025-11-10,43.832
2025-11-11,43.112
2025-11-12,43.982
2025-11-13,44.152
2025-11-14,43.522
2025-11-17,42.802
2025-11-18,42.402
2025-11-19,43.682
2025-11-20,43.782
2025-11-21,42.862
2025-11-24,42.502
2025-11-25,43.362
2025-11-26,42.882
2025-11-27,43.332
2025-11-28,42.902
2025-12-01,43.072
2025-12-02,43.262
2025-12-03,42.442
2025-12-04,42.782
2025-12-05,44.782
2025-12-08,44.892
2025-12-09,44.002
2025-12-10,44.082
2025-12-11,44.372
2025-12-12,44.682
2025-12-15,45.392
2025-12-16,44.572
2025-12-17,46.232
2025-12-18,46.252
2025-12-19,45.882
2025-12-22,45.742
2025-12-23,45.912
2025-12-24,45.662
2025-12-25,46.322
2025-12-26,46.062
2025-12-29,45.522
2025-12-30,44.952
2025-12-31,44.882
2026-01-05,47.652
2026-01-06,49.052
2026-01-07,49.552
2026-01-08,48.382
2026-01-09,48.192
2026-01-12,48.822
2026-01-13,50.412
2026-01-14,48.962
2026-01-15,48.212
2026-01-16,46.902
2026-01-19,46.902
2026-01-20,47.672
2026-01-21,47.302
2026-01-22,46.282
2026-01-23,45.112
2026-01-26,46.312
2026-01-27,47.882
2026-01-28,47.722
2026-01-29,49.002
2026-01-30,49.102
2026-02-02,47.722
2026-02-03,47.692
2026-02-04,48.082
2026-02-05,47.212
2026-02-06,46.852
2026-02-09,48.352
2026-02-10,48.552
2026-02-11,48.152
2026-02-12,47.562
2026-02-13,46.772
2026-02-24,45.792
2026-02-25,45.282
2026-02-26,44.182
2026-02-27,43.862
2026-03-02,42.972
2026-03-03,43.502
2026-03-04,41.992
2026-03-05,42.012
2026-03-06,42.072
2026-03-09,41.582
2026-03-10,42.062
2026-03-11,41.992
2026-03-12,41.562
2026-03-13,41.312
2026-03-16,41.492
2026-03-17,42.112
2026-03-18,42.462
2026-03-19,41.772
2026-03-20,41.102
2026-03-23,38.802
2026-03-24,38.672
2026-03-25,38.872
2026-03-26,37.122
2026-03-27,36.702
2026-03-30,36.062
2026-03-31,35.722
2026-04-01,36.402
2026-04-02,35.742
2026-04-03,35.472
2026-04-07,35.072
2026-04-08,37.082
2026-04-09,36.332
2026-04-10,37.152
2026-04-13,36.902
2026-04-14,37.152
2026-04-15,37.082
2026-04-16,37.252
2026-04-17,36.902
2026-04-20,37.012
2026-04-21,36.732
2026-04-22,36.462
2026-04-23,36.262
2026-04-24,36.162
2026-04-27,36.052
2026-04-28,36.012
2026-04-29,36.022
2026-04-30,36.052
2026-05-06,36.042
2026-05-07,36.822
2026-05-08,36.692
2026-05-11,37.332
2026-05-12,36.942
2026-05-13,35.862
2026-05-14,35.372
2026-05-15,34.742
2026-05-18,34.132
2026-05-19,34.092
2026-05-20,33.922
2026-05-21,33.432
2026-05-22,33.202
2026-05-25,33.212
2026-05-26,33.182
2026-05-27,32.842
2026-05-28,32.772
2026-05-29,33.212
2026-06-01,32.962
2026-06-02,32.622
2026-06-03,32.262
2026-06-04,31.872
2026-06-05,32.202
2026-06-08,32.382
2026-06-09,32.522
2026-06-10,34.012
2026-06-11,33.712
2026-06-12,35.192
2026-06-15,35.912
2026-06-16,35.442
2026-06-17,35.192
2026-06-18,33.082
2026-06-22,35.822
2026-06-23,35.562
2026-06-24,35.232
2026-06-25,36.272
2026-06-26,34.422
2026-06-29,35.122
2026-06-30,34.732
2026-07-01,38.162
2026-07-02,37.892
2026-07-03,38.042
2026-07-06,38.162
2026-07-07,36.952
2026-07-08,36.892
2026-07-09,37.2
2026-07-10,37.42
2026-07-13,37.73
2026-07-14,38.72
2026-07-15,40.42
2026-07-16,38.92
2026-07-17,39.05
2026-07-20,40.6
2026-07-21,40.17
2026-07-22,41.0
2026-07-23,41.73
2026-07-24,40.31
2026-07-27,39.73
2026-07-28,40.2
2026-07-29,39.38
2026-07-30,39.74
2026-07-31,39.52
2026-08-03,38.51
2026-08-04,37.66
2026-08-05,38.05
2026-08-06,38.15
2026-08-07,38.57
2026-08-10,37.7
2026-08-11,37.15
2026-08-12,37.33
2026-08-13,37.46
2026-08-14,36.84
2026-08-17,37.6
2026-08-18,36.95
2026-08-19,36.84
2026-08-20,36.89
2026-08-21,37.03
2026-08-24,37.64
2026-08-25,37.6
2026-08-26,38.58
