date,close
2024-01-23,22.09
2024-01-24,23.38
2024-01-25,25.11
2024-01-26,25.26
2024-01-29,25.16
2024-01-30,24.1
2024-01-31,24.49
2024-02-01,23.53
2024-02-02,23.09
2024-02-05,22.89
2024-02-06,23.94
2024-02-07,24.26
2024-02-08,24.48
2024-02-19,25.08
2024-02-20,24.94
2024-02-21,26.89
2024-02-22,27.71
2024-02-23,27.62
2024-02-26,26.61
2024-02-27,26.81
2024-02-28,26.14
2024-02-29,26.69
2024-03-01,27.04
2024-03-04,25.58
2024-03-05,25.8
2024-03-06,25.49
2024-03-07,25.25
2024-03-08,25.33
2024-03-11,25.87
2024-03-12,26.21
2024-03-13,24.86
2024-03-14,24.76
2024-03-15,24.72
2024-03-18,25.24
2024-03-19,24.92
2024-03-20,25.29
2024-03-21,25.4
2024-03-22,24.49
2024-03-25,24.17
2024-03-26,24.55
2024-03-27,24.12
2024-03-28,24.05
2024-03-29,23.71
2024-04-01,24.42
2024-04-02,24.55
2024-04-03,24.41
2024-04-08,23.89
2024-04-09,23.7
2024-04-10,22.92
2024-04-11,22.94
2024-04-12,21.81
2024-04-15,23.05
2024-04-16,22.44
2024-04-17,23.11
2024-04-18,24.38
2024-04-19,23.84
2024-04-22,23.88
2024-04-23,23.43
2024-04-24,24.22
2024-04-25,24.28
2024-04-26,24.9
2024-04-29,25.51
2024-04-30,25.39
2024-05-06,26.38
2024-05-07,26.32
2024-05-08,25.5
2024-05-09,25.82
2024-05-10,26.49
2024-05-13,26.49
2024-05-14,26.52
2024-05-15,25.97
2024-05-16,27.19
2024-05-17,28.39
2024-05-20,28.68
2024-05-21,28.77
2024-05-22,29.04
2024-05-23,28.47
2024-05-24,27.88
2024-05-27,28.2
2024-05-28,26.94
2024-05-29,26.67
2024-05-30,26.26
2024-05-31,26.44
2024-06-03,26.39
2024-06-04,26.56
2024-06-05,26.41
2024-06-06,25.79
2024-06-07,25.75
2024-06-11,25.12
2024-06-12,24.96
2024-06-13,24.96
2024-06-14,25.57
2024-06-17,25.17
2024-06-18,25.38
2024-06-19,25.12
2024-06-20,24.99
2024-06-21,24.99
2024-06-24,24.38
2024-06-25,24.3
2024-06-26,24.33
2024-06-27,23.91
2024-06-28,23.92
2024-07-01,24.71
2024-07-02,25.16
2024-07-03,25.29
2024-07-04,24.86
2024-07-05,23.85
2024-07-08,23.75
2024-07-09,24.34
2024-07-10,24.62
2024-07-11,24.64
2024-07-12,24.93
2024-07-15,24.98
2024-07-16,24.24
2024-07-17,24.73
2024-07-18,25.02
2024-07-19,25.24
2024-07-22,24.99
2024-07-23,24.56
2024-07-24,24.46
2024-07-25,24.27
2024-07-26,24.54
2024-07-29,24.75
2024-07-30,24.58
2024-07-31,25.86
2024-08-01,25.8
2024-08-02,25.15
2024-08-05,25.08
2024-08-06,24.15
2024-08-07,23.85
2024-08-08,23.75
2024-08-09,23.72
2024-08-12,23.55
2024-08-13,23.97
2024-08-14,23.66
2024-08-15,24.11
2024-08-16,24.21
2024-08-19,25.0
2024-08-20,24.78
2024-08-21,24.31
2024-08-22,24.13
2024-08-23,25.09
2024-08-26,25.24
2024-08-27,25.21
2024-08-28,25.02
2024-08-29,24.87
2024-08-30,27.79
2024-09-02,27.9
2024-09-03,27.59
2024-09-04,27.31
2024-09-05,27.84
2024-09-06,27.92
2024-09-09,27.42
2024-09-10,27.12
2024-09-11,26.65
2024-09-12,26.69
2024-09-13,26.77
2024-09-18,27.25
2024-09-19,27.48
2024-09-20,27.53
2024-09-23,27.98
2024-09-24,30.82
2024-09-25,31.77
2024-09-26,34.61
2024-09-27,36.94
2024-09-30,41.16
2024-10-08,45.8
2024-10-09,43.74
2024-10-10,46.47
2024-10-11,44.43
2024-10-14,44.83
2024-10-15,42.84
2024-10-16,41.98
2024-10-17,42.04
2024-10-18,44.27
2024-10-21,44.14
2024-10-22,44.61
2024-10-23,44.63
2024-10-24,43.94
2024-10-25,43.6
2024-10-28,43.39
2024-10-29,43.48
2024-10-30,42.51
2024-10-31,42.75
2024-11-01,42.5
2024-11-04,43.04
2024-11-05,46.83
2024-11-06,46.09
2024-11-07,51.23
2024-11-08,50.44
2024-11-11,49.85
2024-11-12,47.29
2024-11-13,47.17
2024-11-14,47.07
2024-11-15,45.11
2024-11-18,44.2
2024-11-19,43.95
2024-11-20,44.87
2024-11-21,44.75
2024-11-22,41.75
2024-11-25,41.05
2024-11-26,40.74
2024-11-27,41.66
2024-11-28,41.29
2024-11-29,42.64
2024-12-02,43.49
2024-12-03,44.05
2024-12-04,43.75
2024-12-05,43.28
2024-12-06,46.49
2024-12-09,47.61
2024-12-10,48.5
2024-12-11,46.96
2024-12-12,47.77
2024-12-13,45.16
2024-12-16,44.81
2024-12-17,44.65
2024-12-18,44.93
2024-12-19,44.74
2024-12-20,44.92
2024-12-23,45.18
2024-12-24,46.37
2024-12-25,46.58
2024-12-26,46.25
2024-12-27,45.87
2024-12-30,47.27
2024-12-31,44.98
2025-01-02,42.58
2025-01-03,41.46
2025-01-06,40.96
2025-01-07,40.92
2025-01-08,41.53
2025-01-09,41.18
2025-01-10,40.29
2025-01-13,40.13
2025-01-14,41.74
2025-01-15,41.29
2025-01-16,42.03
2025-01-17,42.64
2025-01-20,42.88
2025-01-21,42.39
2025-01-22,41.14
2025-01-23,43.9
2025-01-24,43.84
2025-01-27,42.91
2025-02-05,42.19
2025-02-06,42.96
2025-02-07,43.59
2025-02-10,43.46
2025-02-11,42.57
2025-02-12,43.05
2025-02-13,42.81
2025-02-14,44.21
2025-02-17,44.82
2025-02-18,43.7
2025-02-19,44.0
2025-02-20,43.28
2025-02-21,44.69
2025-02-24,46.56
2025-02-25,44.78
2025-02-26,46.33
2025-02-27,45.88
2025-02-28,43.37
2025-03-03,42.95
2025-03-04,42.84
2025-03-05,43.17
2025-03-06,44.21
2025-03-07,43.6
2025-03-10,43.08
2025-03-11,43.28
2025-03-12,44.42
2025-03-13,44.11
2025-03-14,48.99
2025-03-17,49.4
2025-03-18,49.15
2025-03-19,49.35
2025-03-20,46.85
2025-03-21,45.73
2025-03-24,46.76
2025-03-25,46.18
2025-03-26,46.0
2025-03-27,46.67
2025-03-28,47.26
2025-03-31,46.78
2025-04-01,46.85
2025-04-02,47.39
2025-04-03,46.78
2025-04-07,42.61
2025-04-08,42.8
2025-04-09,42.76
2025-04-10,43.5
2025-04-11,42.98
2025-04-14,43.37
2025-04-15,43.44
2025-04-16,43.48
2025-04-17,44.04
2025-04-18,44.28
2025-04-21,44.19
2025-04-22,44.42
2025-04-23,44.75
2025-04-24,45.25
2025-04-25,44.73
2025-04-28,43.58
2025-04-29,42.84
2025-04-30,43.39
2025-05-06,43.88
2025-05-07,44.61
2025-05-08,45.32
2025-05-09,44.79
2025-05-12,45.69
2025-05-13,45.44
2025-05-14,48.7
2025-05-15,47.13
2025-05-16,46.61
2025-05-19,46.3
2025-05-20,46.63
2025-05-21,46.69
2025-05-22,46.59
2025-05-23,45.49
2025-05-26,45.57
2025-05-27,45.31
2025-05-28,45.36
2025-05-29,45.81
2025-05-30,45.58
2025-06-03,46.34
2025-06-04,47.77
2025-06-05,49.13
2025-06-06,48.57
2025-06-09,48.5
2025-06-10,48.28
2025-06-11,50.3
2025-06-12,50.93
2025-06-13,50.06
2025-06-16,50.99
2025-06-17,51.45
2025-06-18,51.25
2025-06-19,50.53
2025-06-20,51.85
2025-06-23,52.2
2025-06-24,53.71
2025-06-25,55.9
2025-06-26,55.61
2025-06-27,53.81
2025-06-30,53.78
2025-07-01,54.11
2025-07-02,53.76
2025-07-03,54.5
2025-07-04,55.54
2025-07-07,55.96
2025-07-08,55.87
2025-07-09,54.52
2025-07-10,54.88
2025-07-11,56.78
2025-07-14,57.36
2025-07-15,57.35
2025-07-16,56.09
2025-07-17,56.42
2025-07-18,57.08
2025-07-21,57.44
2025-07-22,57.53
2025-07-23,59.23
2025-07-24,58.94
2025-07-25,59.07
2025-07-28,62.08
2025-07-29,61.18
2025-07-30,63.53
2025-07-31,62.05
2025-08-01,60.38
2025-08-04,60.85
2025-08-05,62.88
2025-08-06,63.28
2025-08-07,61.77
2025-08-08,60.85
2025-08-11,59.85
2025-08-12,59.89
2025-08-13,60.52
2025-08-14,62.27
2025-08-15,64.47
2025-08-18,64.47
2025-08-19,63.37
2025-08-20,64.72
2025-08-21,64.46
2025-08-22,64.71
2025-08-25,64.57
2025-08-26,63.38
2025-08-27,61.02
2025-08-28,61.96
2025-08-29,65.51
2025-09-01,63.02
2025-09-02,62.39
2025-09-03,60.66
2025-09-04,60.08
2025-09-05,60.6
2025-09-08,60.0
2025-09-09,60.57
2025-09-10,60.5
2025-09-11,62.05
2025-09-12,60.76
2025-09-15,59.46
2025-09-16,58.57
2025-09-17,58.02
2025-09-18,56.98
2025-09-19,56.07
2025-09-22,56.35
2025-09-23,56.93
2025-09-24,56.89
2025-09-25,56.5
2025-09-26,57.64
2025-09-29,58.98
2025-09-30,58.43
2025-10-09,59.03
2025-10-10,59.97
2025-10-13,59.45
2025-10-14,62.77
2025-10-15,65.14
2025-10-16,65.9
2025-10-17,64.23
2025-10-20,64.53
2025-10-21,65.57
2025-10-22,65.95
2025-10-23,66.07
2025-10-24,66.05
2025-10-27,67.19
2025-10-28,66.29
2025-10-29,67.32
2025-10-30,68.17
2025-10-31,65.08
2025-11-03,63.82
2025-11-04,64.02
2025-11-05,63.54
2025-11-06,65.02
2025-11-07,64.51
2025-11-10,65.89
2025-11-11,64.36
2025-11-12,66.75
2025-11-13,66.65
2025-11-14,65.49
2025-11-17,64.97
2025-11-18,64.27
2025-11-19,65.47
2025-11-20,65.07
2025-11-21,62.67
2025-11-24,62.01
2025-11-25,63.15
2025-11-26,63.19
2025-11-27,62.92
2025-11-28,62.94
2025-12-01,63.04
2025-12-02,62.54
2025-12-03,61.59
2025-12-04,61.37
2025-12-05,64.3
2025-12-08,65.12
2025-12-09,64.39
2025-12-10,65.34
2025-12-11,64.35
2025-12-12,65.26
2025-12-15,67.01
2025-12-16,65.41
2025-12-17,67.06
2025-12-18,68.37
2025-12-19,69.1
2025-12-22,69.54
2025-12-23,70.65
2025-12-24,69.16
2025-12-25,69.79
2025-12-26,69.24
2025-12-29,68.95
2025-12-30,68.02
2025-12-31,67.64
2026-01-05,73.82
2026-01-06,78.74
2026-01-07,80.26
2026-01-08,79.39
2026-01-09,78.32
2026-01-12,78.0
2026-01-13,81.41
2026-01-14,80.74
2026-01-15,81.29
2026-01-16,80.03
2026-01-19,78.65
2026-01-20,78.8
2026-01-21,77.74
2026-01-22,75.77
2026-01-23,74.69
2026-01-26,77.94
2026-01-27,79.87
2026-01-28,80.63
2026-01-29,82.95
2026-01-30,81.14
2026-02-02,78.82
2026-02-03,78.41
2026-02-04,79.49
2026-02-05,78.34
2026-02-06,78.09
2026-02-09,78.99
2026-02-10,78.28
2026-02-11,77.51
2026-02-12,76.34
2026-02-13,75.64
2026-02-24,74.14
2026-02-25,74.92
2026-02-26,73.08
2026-02-27,73.54
2026-03-02,73.65
2026-03-03,74.8
2026-03-04,71.07
2026-03-05,71.04
2026-03-06,71.34
2026-03-09,69.54
2026-03-10,70.18
2026-03-11,70.14
2026-03-12,69.86
2026-03-13,68.74
2026-03-16,67.82
2026-03-17,69.97
2026-03-18,70.45
2026-03-19,68.22
2026-03-20,66.7
2026-03-23,63.49
2026-03-24,63.31
2026-03-25,64.54
2026-03-26,61.69
2026-03-27,61.26
2026-03-30,59.87
2026-03-31,59.47
2026-04-01,60.32
2026-04-02,58.59
2026-04-03,57.74
2026-04-07,57.26
2026-04-08,61.01
2026-04-09,59.08
2026-04-10,60.24
2026-04-13,59.25
2026-04-14,60.1
2026-04-15,59.6
2026-04-16,61.83
2026-04-17,62.21
2026-04-20,62.42
2026-04-21,61.86
2026-04-22,61.63
2026-04-23,60.79
2026-04-24,60.35
2026-04-27,60.12
2026-04-28,60.25
2026-04-29,62.04
2026-04-30,62.34
2026-05-06,62.62
2026-05-07,63.33
2026-05-08,62.94
2026-05-11,63.8
2026-05-12,63.2
2026-05-13,61.99
2026-05-14,60.32
2026-05-15,59.16
2026-05-18,58.06
2026-05-19,58.37
2026-05-20,57.6
2026-05-21,57.13
2026-05-22,56.45
2026-05-25,57.34
2026-05-26,58.1
2026-05-27,56.66
2026-05-28,56.33
2026-05-29,57.64
2026-06-01,56.69
2026-06-02,55.65
2026-06-03,55.53
2026-06-04,53.97
2026-06-05,54.29
2026-06-08,53.37
2026-06-09,53.81
2026-06-10,55.97
2026-06-11,57.16
2026-06-12,59.4
2026-06-15,61.14
2026-06-16,59.92
2026-06-17,59.69
2026-06-18,55.49
2026-06-22,61.25
2026-06-23,60.26
2026-06-24,59.79
2026-06-25,61.38
2026-06-26,57.54
2026-06-29,58.43
2026-06-30,57.6
2026-07-01,63.32
2026-07-02,61.42
2026-07-03,61.46
2026-07-06,62.42
2026-07-07,61.25
2026-07-08,61.01
2026-07-09,60.46
2026-07-10,60.92
2026-07-13,59.92
2026-07-14,62.45
2026-07-15,63.49
2026-07-16,62.29
2026-07-17,60.74
2026-07-20,62.78
2026-07-21,62.58
2026-07-22,63.27
2026-07-23,63.66
2026-07-24,61.06
2026-07-27,61.24
2026-07-28,60.72
2026-07-29,60.92
2026-07-30,60.65
2026-07-31,61.08
2026-08-03,60.81
2026-08-04,60.23
2026-08-05,61.25
2026-08-06,60.37
2026-08-07,60.66
2026-08-10,60.06
2026-08-11,58.36
2026-08-12,58.83
2026-08-13,58.49
2026-08-14,57.78
2026-08-17,58.55
2026-08-18,57.94
2026-08-19,57.66
2026-08-20,58.08
2026-08-21,58.79
2026-08-24,59.43
2026-08-25,59.36
2026-08-26,60.98
