date,close
2025-04-07,20.809
2025-04-08,22.119
2025-04-09,22.909
2025-04-10,22.309
2025-04-11,22.309
2025-04-14,22.359
2025-04-15,22.459
2025-04-16,22.579
2025-04-17,22.549
2025-04-18,22.249
2025-04-21,22.119
2025-04-22,22.009
2025-04-23,21.849
2025-04-24,22.079
2025-04-25,21.829
2025-04-28,22.049
2025-04-29,21.159
2025-04-30,21.099
2025-05-06,21.269
2025-05-07,21.549
2025-05-08,21.869
2025-05-09,21.839
2025-05-12,21.909
2025-05-13,21.939
2025-05-14,21.989
2025-05-15,21.779
2025-05-16,21.609
2025-05-19,21.849
2025-05-20,21.869
2025-05-21,21.719
2025-05-22,22.029
2025-05-23,21.399
2025-05-26,21.189
2025-05-27,21.059
2025-05-28,20.989
2025-05-29,21.129
2025-05-30,21.139
2025-06-03,20.799
2025-06-04,20.809
2025-06-05,21.059
2025-06-06,21.319
2025-06-09,21.249
2025-06-10,21.129
2025-06-11,21.219
2025-06-12,21.339
2025-06-13,21.329
2025-06-16,21.399
2025-06-17,21.489
2025-06-18,21.529
2025-06-19,21.429
2025-06-20,21.769
2025-06-23,21.709
2025-06-24,21.569
2025-06-25,21.779
2025-06-26,21.679
2025-06-27,21.642
2025-06-30,21.792
2025-07-01,21.592
2025-07-02,21.562
2025-07-03,21.452
2025-07-04,21.412
2025-07-07,21.542
2025-07-08,21.472
2025-07-09,21.472
2025-07-10,21.252
2025-07-11,21.242
2025-07-14,21.232
2025-07-15,21.202
2025-07-16,21.092
2025-07-17,21.282
2025-07-18,21.172
2025-07-21,22.312
2025-07-22,23.022
2025-07-23,22.032
2025-07-24,21.822
2025-07-25,21.602
2025-07-28,21.522
2025-07-29,21.482
2025-07-30,21.382
2025-07-31,21.262
2025-08-01,21.182
2025-08-04,21.272
2025-08-05,21.302
2025-08-06,21.342
2025-08-07,21.482
2025-08-08,21.462
2025-08-11,21.392
2025-08-12,21.312
2025-08-13,21.252
2025-08-14,21.162
2025-08-15,21.172
2025-08-18,21.172
2025-08-19,21.192
2025-08-20,21.192
2025-08-21,21.342
2025-08-22,21.242
2025-08-25,21.662
2025-08-26,21.732
2025-08-27,21.382
2025-08-28,21.472
2025-08-29,21.132
2025-09-01,20.982
2025-09-02,21.072
2025-09-03,20.762
2025-09-04,20.682
2025-09-05,20.812
2025-09-08,21.632
2025-09-09,21.602
2025-09-10,21.592
2025-09-11,21.792
2025-09-12,21.622
2025-09-15,21.822
2025-09-16,21.552
2025-09-17,21.802
2025-09-18,21.672
2025-09-19,21.682
2025-09-22,21.702
2025-09-23,21.702
2025-09-24,21.612
2025-09-25,21.982
2025-09-26,22.222
2025-09-29,22.072
2025-09-30,22.488
2025-10-09,22.908
2025-10-10,23.058
2025-10-13,23.018
2025-10-14,23.058
2025-10-15,23.218
2025-10-16,23.428
2025-10-17,22.538
2025-10-20,22.658
2025-10-21,22.988
2025-10-22,22.538
2025-10-23,22.538
2025-10-24,22.648
2025-10-27,23.078
2025-10-28,23.048
2025-10-29,24.458
2025-10-30,23.868
2025-10-31,23.758
2025-11-03,24.008
2025-11-04,23.698
2025-11-05,24.258
2025-11-06,24.878
2025-11-07,24.678
2025-11-10,24.578
2025-11-11,24.538
2025-11-12,23.628
2025-11-13,23.928
2025-11-14,23.328
2025-11-17,23.218
2025-11-18,22.798
2025-11-19,22.608
2025-11-20,22.318
2025-11-21,21.768
2025-11-24,21.678
2025-11-25,21.718
2025-11-26,21.648
2025-11-27,21.618
2025-11-28,21.688
2025-12-01,21.898
2025-12-02,21.848
2025-12-03,21.808
2025-12-04,21.938
2025-12-05,22.228
2025-12-08,22.258
2025-12-09,21.998
2025-12-10,22.148
2025-12-11,22.248
2025-12-12,22.748
2025-12-15,22.548
2025-12-16,22.368
2025-12-17,22.588
2025-12-18,22.428
2025-12-19,22.368
2025-12-22,22.488
2025-12-23,22.528
2025-12-24,22.578
2025-12-25,22.478
2025-12-26,22.298
2025-12-29,22.268
2025-12-30,22.108
2025-12-31,22.008
2026-01-05,22.678
2026-01-06,22.988
2026-01-07,23.008
2026-01-08,23.138
2026-01-09,23.208
2026-01-12,23.278
2026-01-13,23.928
2026-01-14,23.248
2026-01-15,23.328
2026-01-16,23.928
2026-01-19,25.728
2026-01-20,25.778
2026-01-21,25.168
2026-01-22,24.828
2026-01-23,24.948
2026-01-26,25.358
2026-01-27,24.908
2026-01-28,25.038
2026-01-29,24.648
2026-01-30,24.728
2026-02-02,25.008
2026-02-03,25.468
2026-02-04,25.398
2026-02-05,24.768
2026-02-06,24.738
2026-02-09,25.098
2026-02-10,25.278
2026-02-11,25.308
2026-02-12,26.028
2026-02-13,25.658
2026-02-24,26.388
2026-02-25,26.508
2026-02-26,26.968
2026-02-27,26.828
2026-03-02,27.858
2026-03-03,27.228
2026-03-04,28.128
2026-03-05,29.038
2026-03-06,29.538
2026-03-09,31.048
2026-03-10,30.328
2026-03-11,30.228
2026-03-12,29.748
2026-03-13,28.738
2026-03-16,28.228
2026-03-17,27.608
2026-03-18,27.758
2026-03-19,27.338
2026-03-20,26.928
2026-03-23,26.618
2026-03-24,26.508
2026-03-25,27.048
2026-03-26,26.518
2026-03-27,26.658
2026-03-30,26.158
2026-03-31,25.518
2026-04-01,25.948
2026-04-02,25.618
2026-04-03,25.528
2026-04-07,25.068
2026-04-08,26.108
2026-04-09,25.488
2026-04-10,25.888
2026-04-13,25.418
2026-04-14,25.698
2026-04-15,26.388
2026-04-16,26.398
2026-04-17,26.338
2026-04-20,26.768
2026-04-21,26.558
2026-04-22,26.538
2026-04-23,26.478
2026-04-24,26.068
2026-04-27,25.758
2026-04-28,25.598
2026-04-29,26.148
2026-04-30,25.498
2026-05-06,25.748
2026-05-07,25.968
2026-05-08,25.608
2026-05-11,26.378
2026-05-12,26.428
2026-05-13,27.548
2026-05-14,26.798
2026-05-15,26.008
2026-05-18,26.018
2026-05-19,26.498
2026-05-20,26.058
2026-05-21,25.188
2026-05-22,25.358
2026-05-25,25.788
2026-05-26,25.008
2026-05-27,25.098
2026-05-28,24.628
2026-05-29,24.428
2026-06-01,24.748
2026-06-02,24.168
2026-06-03,23.778
2026-06-04,23.328
2026-06-05,22.978
2026-06-08,22.388
2026-06-09,22.568
2026-06-10,22.208
2026-06-11,22.378
2026-06-12,22.768
2026-06-15,22.988
2026-06-16,23.068
2026-06-17,22.848
2026-06-18,22.588
2026-06-22,23.478
2026-06-23,22.698
2026-06-24,22.478
2026-06-25,22.358
2026-06-26,22.268
2026-06-29,22.928
2026-06-30,22.85
2026-07-01,22.67
2026-07-02,22.67
2026-07-03,22.89
2026-07-06,23.16
2026-07-07,22.79
2026-07-08,22.51
2026-07-09,21.68
2026-07-10,22.04
2026-07-13,21.7
2026-07-14,21.99
2026-07-15,22.16
2026-07-16,22.1
2026-07-17,22.19
2026-07-20,23.56
2026-07-21,23.8
2026-07-22,23.75
2026-07-23,24.37
2026-07-24,23.58
2026-07-27,23.9
2026-07-28,23.56
2026-07-29,23.93
2026-07-30,24.32
2026-07-31,24.35
2026-08-03,25.07
2026-08-04,24.97
2026-08-05,24.54
2026-08-06,24.17
2026-08-07,24.12
2026-08-10,24.14
2026-08-11,23.99
2026-08-12,24.06
2026-08-13,23.69
2026-08-14,23.23
2026-08-17,23.55
2026-08-18,23.54
2026-08-19,23.51
2026-08-20,23.07
2026-08-21,23.17
2026-08-24,23.27
2026-08-25,23.15
2026-08-26,23.42
