date,close
2023-09-22,100.89
2023-09-25,98.86
2023-09-26,97.69
2023-09-27,97.79
2023-09-28,97.51
2023-10-09,101.6
2023-10-10,102.76
2023-10-11,103.91
2023-10-12,103.21
2023-10-13,102.09
2023-10-16,100.05
2023-10-17,101.11
2023-10-18,99.31
2023-10-19,98.37
2023-10-20,96.3
2023-10-23,93.61
2023-10-24,96.59
2023-10-25,95.36
2023-10-26,93.29
2023-10-27,100.74
2023-10-30,105.79
2023-10-31,105.91
2023-11-01,104.37
2023-11-02,103.44
2023-11-03,106.91
2023-11-06,108.26
2023-11-07,105.85
2023-11-08,105.6
2023-11-09,104.01
2023-11-10,104.09
2023-11-13,103.02
2023-11-14,102.58
2023-11-15,105.9
2023-11-16,103.6
2023-11-17,103.89
2023-11-20,98.97
2023-11-21,96.81
2023-11-22,94.6
2023-11-23,95.6
2023-11-24,93.67
2023-11-27,93.95
2023-11-28,94.11
2023-11-29,93.55
2023-11-30,93.01
2023-12-01,94.06
2023-12-04,93.38
2023-12-05,88.97
2023-12-06,90.23
2023-12-07,88.68
2023-12-08,90.82
2023-12-11,91.81
2023-12-12,92.53
2023-12-13,92.21
2023-12-14,94.02
2023-12-15,93.05
2023-12-18,91.55
2023-12-19,92.79
2023-12-20,90.07
2023-12-21,90.6
2023-12-22,90.03
2023-12-25,89.83
2023-12-26,88.05
2023-12-27,89.74
2023-12-28,91.41
2023-12-29,91.3
2024-01-02,88.89
2024-01-03,84.97
2024-01-04,80.21
2024-01-05,78.61
2024-01-08,76.52
2024-01-09,76.61
2024-01-10,75.49
2024-01-11,76.77
2024-01-12,75.51
2024-01-15,75.46
2024-01-16,75.39
2024-01-17,73.24
2024-01-18,74.84
2024-01-19,74.19
2024-01-22,71.2
2024-01-23,72.14
2024-01-24,71.01
2024-01-25,73.07
2024-01-26,67.64
2024-01-29,65.59
2024-01-30,64.26
2024-01-31,61.41
2024-02-01,62.22
2024-02-02,59.09
2024-02-05,56.83
2024-02-06,60.87
2024-02-07,61.21
2024-02-08,67.44
2024-02-19,65.86
2024-02-20,69.06
2024-02-21,68.18
2024-02-22,71.45
2024-02-23,70.89
2024-02-26,70.27
2024-02-27,73.1
2024-02-28,68.81
2024-02-29,72.18
2024-03-01,74.67
2024-03-04,73.84
2024-03-05,73.17
2024-03-06,71.74
2024-03-07,69.43
2024-03-08,70.51
2024-03-11,73.54
2024-03-12,77.91
2024-03-13,77.26
2024-03-14,76.09
2024-03-15,76.33
2024-03-18,76.8
2024-03-19,76.12
2024-03-20,76.01
2024-03-21,79.06
2024-03-22,77.29
2024-03-25,72.44
2024-03-26,75.38
2024-03-27,69.66
2024-03-28,71.66
2024-03-29,70.78
2024-04-01,71.35
2024-04-02,70.81
2024-04-03,70.52
2024-04-08,68.65
2024-04-09,68.76
2024-04-10,65.33
2024-04-11,69.09
2024-04-12,72.76
2024-04-15,72.11
2024-04-16,67.78
2024-04-17,74.67
2024-04-18,74.91
2024-04-19,73.0
2024-04-22,74.87
2024-04-23,73.41
2024-04-24,76.81
2024-04-25,76.02
2024-04-26,77.61
2024-04-29,77.66
2024-04-30,77.66
2024-05-06,80.85
2024-05-07,82.94
2024-05-08,80.9
2024-05-09,81.5
2024-05-10,81.4
2024-05-13,85.23
2024-05-14,85.53
2024-05-15,82.33
2024-05-16,80.46
2024-05-17,81.78
2024-05-20,81.59
2024-05-21,81.83
2024-05-22,81.44
2024-05-23,80.17
2024-05-24,77.51
2024-05-27,80.39
2024-05-28,80.6
2024-05-29,79.35
2024-05-30,81.29
2024-05-31,82.02
2024-06-03,85.08
2024-06-04,84.21
2024-06-05,83.68
2024-06-06,82.06
2024-06-07,82.37
2024-06-11,86.47
2024-06-12,85.51
2024-06-13,87.91
2024-06-14,89.57
2024-06-17,93.19
2024-06-18,92.51
2024-06-19,93.62
2024-06-20,91.91
2024-06-21,93.41
2024-06-24,91.36
2024-06-25,88.86
2024-06-26,92.11
2024-06-27,93.11
2024-06-28,94.53
2024-07-01,93.32
2024-07-02,89.12
2024-07-03,90.6
2024-07-04,90.51
2024-07-05,90.75
2024-07-08,90.87
2024-07-09,95.33
2024-07-10,95.95
2024-07-11,96.73
2024-07-12,96.26
2024-07-15,96.11
2024-07-16,96.9
2024-07-17,94.91
2024-07-18,92.91
2024-07-19,94.91
2024-07-22,93.28
2024-07-23,87.79
2024-07-24,85.21
2024-07-25,83.31
2024-07-26,83.32
2024-07-29,81.46
2024-07-30,81.9
2024-07-31,84.89
2024-08-01,85.65
2024-08-02,81.97
2024-08-05,76.57
2024-08-06,77.09
2024-08-07,75.86
2024-08-08,76.48
2024-08-09,77.03
2024-08-12,77.1
2024-08-13,77.87
2024-08-14,77.14
2024-08-15,77.66
2024-08-16,77.81
2024-08-19,77.89
2024-08-20,78.14
2024-08-21,72.9
2024-08-22,72.56
2024-08-23,71.27
2024-08-26,70.19
2024-08-27,69.14
2024-08-28,68.86
2024-08-29,68.91
2024-08-30,71.29
2024-09-02,67.45
2024-09-03,68.93
2024-09-04,67.75
2024-09-05,68.3
2024-09-06,66.79
2024-09-09,66.55
2024-09-10,66.84
2024-09-11,66.55
2024-09-12,65.71
2024-09-13,64.21
2024-09-18,63.69
2024-09-19,64.42
2024-09-20,64.2
2024-09-23,64.04
2024-09-24,67.31
2024-09-25,68.36
2024-09-26,74.18
2024-09-27,79.31
2024-09-30,87.28
2024-10-08,96.12
2024-10-09,92.01
2024-10-10,86.99
2024-10-11,82.91
2024-10-14,85.03
2024-10-15,83.91
2024-10-16,81.99
2024-10-17,81.3
2024-10-18,86.65
2024-10-21,88.83
2024-10-22,87.71
2024-10-23,86.91
2024-10-24,87.21
2024-10-25,88.06
2024-10-28,89.67
2024-10-29,87.51
2024-10-30,87.67
2024-10-31,89.08
2024-11-01,85.21
2024-11-04,88.91
2024-11-05,90.99
2024-11-06,93.43
2024-11-07,95.55
2024-11-08,94.39
2024-11-11,98.05
2024-11-12,95.77
2024-11-13,95.22
2024-11-14,91.13
2024-11-15,88.5
2024-11-18,85.37
2024-11-19,87.67
2024-11-20,87.22
2024-11-21,87.23
2024-11-22,83.29
2024-11-25,82.82
2024-11-26,82.13
2024-11-27,83.91
2024-11-28,84.15
2024-11-29,84.69
2024-12-02,83.69
2024-12-03,82.63
2024-12-04,84.78
2024-12-05,83.99
2024-12-06,84.89
2024-12-09,82.23
2024-12-10,82.6
2024-12-11,83.12
2024-12-12,83.44
2024-12-13,91.89
2024-12-16,95.57
2024-12-17,92.59
2024-12-18,101.96
2024-12-19,111.06
2024-12-20,112.11
2024-12-23,106.16
2024-12-24,106.91
2024-12-25,108.67
2024-12-26,113.91
2024-12-27,110.87
2024-12-30,112.73
2024-12-31,105.71
2025-01-02,101.9
2025-01-03,102.01
2025-01-06,98.45
2025-01-07,104.11
2025-01-08,113.56
2025-01-09,121.81
2025-01-10,119.41
2025-01-13,116.76
2025-01-14,128.55
2025-01-15,131.77
2025-01-16,127.11
2025-01-17,133.7
2025-01-20,131.91
2025-01-21,131.01
2025-01-22,135.12
2025-01-23,129.38
2025-01-24,129.41
2025-01-27,126.31
2025-02-05,134.26
2025-02-06,139.54
2025-02-07,137.47
2025-02-10,133.54
2025-02-11,132.91
2025-02-12,133.89
2025-02-13,126.59
2025-02-14,126.23
2025-02-17,126.4
2025-02-18,122.38
2025-02-19,126.42
2025-02-20,127.3
2025-02-21,136.96
2025-02-24,141.91
2025-02-25,135.91
2025-02-26,135.68
2025-02-27,132.65
2025-02-28,130.74
2025-03-03,128.49
2025-03-04,133.41
2025-03-05,134.79
2025-03-06,136.64
2025-03-07,133.59
2025-03-10,131.43
2025-03-11,127.09
2025-03-12,127.39
2025-03-13,123.19
2025-03-14,128.8
2025-03-17,126.94
2025-03-18,128.82
2025-03-19,129.86
2025-03-20,127.31
2025-03-21,122.52
2025-03-24,124.03
2025-03-25,118.22
2025-03-26,115.87
2025-03-27,116.54
2025-03-28,115.92
2025-03-31,115.79
2025-04-01,116.4
2025-04-02,116.5
2025-04-03,114.66
2025-04-07,103.11
2025-04-08,102.39
2025-04-09,103.87
2025-04-10,106.81
2025-04-11,111.23
2025-04-14,110.64
2025-04-15,108.91
2025-04-16,108.1
2025-04-17,108.11
2025-04-18,107.21
2025-04-21,111.37
2025-04-22,111.26
2025-04-23,113.51
2025-04-24,110.07
2025-04-25,111.54
2025-04-28,114.11
2025-04-29,125.63
2025-04-30,127.6
2025-05-06,130.76
2025-05-07,129.26
2025-05-08,126.43
2025-05-09,123.31
2025-05-12,124.39
2025-05-13,124.42
2025-05-14,123.4
2025-05-15,120.91
2025-05-16,121.2
2025-05-19,125.21
2025-05-20,125.06
2025-05-21,117.05
2025-05-22,116.57
2025-05-23,114.31
2025-05-26,114.94
2025-05-27,111.81
2025-05-28,112.41
2025-05-29,112.66
2025-05-30,111.21
2025-06-03,111.79
2025-06-04,114.49
2025-06-05,116.81
2025-06-06,122.35
2025-06-09,121.54
2025-06-10,118.31
2025-06-11,118.06
2025-06-12,118.86
2025-06-13,117.81
2025-06-16,119.92
2025-06-17,121.23
2025-06-18,121.53
2025-06-19,122.12
2025-06-20,117.87
2025-06-23,119.12
2025-06-24,122.82
2025-06-25,124.41
2025-06-26,122.16
2025-06-27,125.25
2025-06-30,125.44
2025-07-01,122.93
2025-07-02,119.89
2025-07-03,118.97
2025-07-04,118.1
2025-07-07,120.06
2025-07-08,120.96
2025-07-09,118.72
2025-07-10,117.31
2025-07-11,117.61
2025-07-14,116.84
2025-07-15,114.25
2025-07-16,113.49
2025-07-17,117.24
2025-07-18,116.41
2025-07-21,116.36
2025-07-22,115.12
2025-07-23,116.24
2025-07-24,117.14
2025-07-25,121.19
2025-07-28,119.51
2025-07-29,119.53
2025-07-30,123.24
2025-07-31,120.38
2025-08-01,116.56
2025-08-04,118.09
2025-08-05,117.25
2025-08-06,117.53
2025-08-07,116.92
2025-08-08,115.65
2025-08-11,117.2
2025-08-12,119.72
2025-08-13,120.71
2025-08-14,120.26
2025-08-15,122.15
2025-08-18,124.95
2025-08-19,122.51
2025-08-20,126.26
2025-08-21,136.41
2025-08-22,150.13
2025-08-25,157.05
2025-08-26,153.65
2025-08-27,157.88
2025-08-28,163.7
2025-08-29,158.23
2025-09-01,174.13
2025-09-02,175.25
2025-09-03,170.34
2025-09-04,153.23
2025-09-05,158.81
2025-09-08,163.08
2025-09-09,156.4
2025-09-10,160.54
2025-09-11,176.67
2025-09-12,189.46
2025-09-15,190.19
2025-09-16,188.41
2025-09-17,185.85
2025-09-18,190.13
2025-09-19,184.45
2025-09-22,194.26
2025-09-23,193.32
2025-09-24,199.05
2025-09-25,196.66
2025-09-26,189.46
2025-09-29,196.38
2025-09-30,212.55
2025-10-09,224.74
2025-10-10,214.27
2025-10-13,207.1
2025-10-14,195.25
2025-10-15,201.26
2025-10-16,207.38
2025-10-17,200.46
2025-10-20,207.6
2025-10-21,218.26
2025-10-22,210.18
2025-10-23,206.21
2025-10-24,220.33
2025-10-27,242.44
2025-10-28,246.2
2025-10-29,240.4
2025-10-30,231.25
2025-10-31,219.25
2025-11-03,229.35
2025-11-04,224.24
2025-11-05,217.64
2025-11-06,226.45
2025-11-07,220.2
2025-11-10,218.21
2025-11-11,216.24
2025-11-12,208.75
2025-11-13,226.75
2025-11-14,205.03
2025-11-17,206.75
2025-11-18,201.75
2025-11-19,201.77
2025-11-20,198.35
2025-11-21,181.76
2025-11-24,178.43
2025-11-25,189.87
2025-11-26,195.75
2025-11-27,200.11
2025-11-28,202.25
2025-12-01,212.07
2025-12-02,209.75
2025-12-03,206.85
2025-12-04,209.66
2025-12-05,206.06
2025-12-08,213.14
2025-12-09,210.2
2025-12-10,208.09
2025-12-11,207.06
2025-12-12,209.14
2025-12-15,203.41
2025-12-16,197.11
2025-12-17,201.43
2025-12-18,213.7
2025-12-19,209.46
2025-12-22,215.71
2025-12-23,216.63
2025-12-24,223.35
2025-12-25,221.25
2025-12-26,226.22
2025-12-29,227.18
2025-12-30,219.47
2025-12-31,213.5
2026-01-05,234.93
2026-01-06,250.03
2026-01-07,261.75
2026-01-08,258.0
2026-01-09,249.3
2026-01-12,261.08
2026-01-13,262.75
2026-01-14,252.25
2026-01-15,254.21
2026-01-16,279.71
2026-01-19,287.7
2026-01-20,291.25
2026-01-21,306.9
2026-01-22,300.72
2026-01-23,296.5
2026-01-26,291.85
2026-01-27,306.51
2026-01-28,322.93
2026-01-29,306.75
2026-01-30,314.13
2026-02-02,282.64
2026-02-03,291.82
2026-02-04,281.58
2026-02-05,276.99
2026-02-06,275.42
2026-02-09,292.23
2026-02-10,289.15
2026-02-11,283.84
2026-02-12,302.49
2026-02-13,307.95
2026-02-24,322.3
2026-02-25,310.57
2026-02-26,308.65
2026-02-27,299.25
2026-03-02,292.4
2026-03-03,272.14
2026-03-04,278.32
2026-03-05,282.05
2026-03-06,284.24
2026-03-09,275.34
2026-03-10,284.69
2026-03-11,280.78
2026-03-12,274.03
2026-03-13,277.58
2026-03-16,305.41
2026-03-17,295.25
2026-03-18,310.5
2026-03-19,302.93
2026-03-20,289.45
2026-03-23,272.6
2026-03-24,272.96
2026-03-25,277.65
2026-03-26,261.25
2026-03-27,257.91
2026-03-30,255.1
2026-03-31,237.35
2026-04-01,254.25
2026-04-02,246.24
2026-04-03,248.35
2026-04-07,248.91
2026-04-08,255.21
2026-04-09,249.74
2026-04-10,264.34
2026-04-13,261.39
2026-04-14,279.26
2026-04-15,273.25
2026-04-16,285.98
2026-04-17,288.21
2026-04-20,289.79
2026-04-21,305.52
2026-04-22,313.23
2026-04-23,304.05
2026-04-24,296.95
2026-04-27,302.67
2026-04-28,306.75
2026-04-29,308.14
2026-04-30,312.24
2026-05-06,343.54
2026-05-07,349.41
2026-05-08,333.35
2026-05-11,361.38
2026-05-12,352.8
2026-05-13,364.25
2026-05-14,355.44
2026-05-15,374.59
2026-05-18,399.25
2026-05-19,403.81
2026-05-20,444.27
2026-05-21,431.15
2026-05-22,467.99
2026-05-25,514.85
2026-05-26,526.22
2026-05-27,514.18
2026-05-28,483.0
2026-05-29,467.01
2026-06-01,468.0
2026-06-02,474.69
2026-06-03,492.23
2026-06-04,529.31
2026-06-05,488.0
2026-06-08,474.01
2026-06-09,500.5
2026-06-10,480.84
2026-06-11,483.5
2026-06-12,481.47
2026-06-15,518.0
2026-06-16,532.76
2026-06-17,586.04
2026-06-18,629.0
2026-06-22,689.7
2026-06-23,640.99
2026-06-24,705.09
2026-06-25,775.21
2026-06-26,770.0
2026-06-29,840.0
2026-06-30,815.0
2026-07-01,772.01
2026-07-02,694.81
2026-07-03,677.77
2026-07-06,654.29
2026-07-07,620.0
2026-07-08,603.17
2026-07-09,663.49
2026-07-10,612.0
2026-07-13,550.8
2026-07-14,583.99
2026-07-15,571.79
2026-07-16,514.61
2026-07-17,463.15
2026-07-20,432.3
2026-07-21,475.53
2026-07-22,470.0
2026-07-23,451.96
2026-07-24,457.0
2026-07-27,434.03
2026-07-28,390.63
2026-07-29,364.03
2026-07-30,371.1
2026-07-31,378.6
2026-08-03,340.74
2026-08-04,356.02
2026-08-05,385.44
2026-08-06,385.0
2026-08-07,417.05
2026-08-10,403.03
2026-08-11,402.29
2026-08-12,413.17
2026-08-13,404.5
2026-08-14,417.48
2026-08-17,444.0
2026-08-18,436.74
2026-08-19,403.71
2026-08-20,403.5
2026-08-21,409.06
2026-08-24,381.66
2026-08-25,395.51
2026-08-26,392.5
