date,close
2023-12-18,71.745
2023-12-19,71.675
2023-12-20,71.705
2023-12-21,72.555
2023-12-22,73.245
2023-12-25,73.525
2023-12-26,72.705
2023-12-27,72.075
2023-12-28,74.075
2023-12-29,72.695
2024-01-02,71.545
2024-01-03,71.425
2024-01-04,71.035
2024-01-05,71.075
2024-01-08,69.505
2024-01-09,68.195
2024-01-10,68.875
2024-01-11,67.355
2024-01-12,66.715
2024-01-15,65.685
2024-01-16,65.935
2024-01-17,63.575
2024-01-18,65.685
2024-01-19,66.075
2024-01-22,65.045
2024-01-23,65.495
2024-01-24,66.175
2024-01-25,67.965
2024-01-26,68.875
2024-01-29,68.575
2024-01-30,67.115
2024-01-31,65.565
2024-02-01,66.085
2024-02-02,63.585
2024-02-05,65.885
2024-02-06,68.175
2024-02-07,69.225
2024-02-08,70.415
2024-02-19,70.485
2024-02-20,70.835
2024-02-21,73.905
2024-02-22,74.675
2024-02-23,73.495
2024-02-26,72.675
2024-02-27,74.185
2024-02-28,73.665
2024-02-29,75.425
2024-03-01,74.605
2024-03-04,72.015
2024-03-05,72.745
2024-03-06,71.825
2024-03-07,72.875
2024-03-08,73.055
2024-03-11,73.295
2024-03-12,74.895
2024-03-13,74.125
2024-03-14,73.165
2024-03-15,74.165
2024-03-18,74.865
2024-03-19,74.455
2024-03-20,73.755
2024-03-21,73.075
2024-03-22,73.115
2024-03-25,74.115
2024-03-26,75.885
2024-03-27,75.615
2024-03-28,76.325
2024-03-29,78.675
2024-04-01,80.425
2024-04-02,80.875
2024-04-03,80.775
2024-04-08,82.875
2024-04-09,82.775
2024-04-10,83.295
2024-04-11,82.675
2024-04-12,81.985
2024-04-15,83.875
2024-04-16,82.875
2024-04-17,82.955
2024-04-18,83.085
2024-04-19,82.425
2024-04-22,83.79
2024-04-23,82.0
2024-04-24,81.93
2024-04-25,82.0
2024-04-26,84.24
2024-04-29,87.35
2024-04-30,86.6
2024-05-06,89.44
2024-05-07,89.46
2024-05-08,88.37
2024-05-09,87.83
2024-05-10,87.72
2024-05-13,88.1
2024-05-14,87.17
2024-05-15,86.2
2024-05-16,86.25
2024-05-17,87.56
2024-05-20,87.33
2024-05-21,86.1
2024-05-22,88.78
2024-05-23,86.59
2024-05-24,86.21
2024-05-27,88.04
2024-05-28,87.62
2024-05-29,87.93
2024-05-30,86.37
2024-05-31,85.05
2024-06-03,84.72
2024-06-04,85.6
2024-06-05,85.64
2024-06-06,86.3
2024-06-07,85.49
2024-06-11,85.8
2024-06-12,84.15
2024-06-13,83.26
2024-06-14,83.97
2024-06-17,83.25
2024-06-18,82.63
2024-06-19,81.7
2024-06-20,81.54
2024-06-21,80.8
2024-06-24,81.78
2024-06-25,83.28
2024-06-26,82.89
2024-06-27,80.6
2024-06-28,78.36
2024-07-01,79.8
2024-07-02,77.8
2024-07-03,77.92
2024-07-04,78.51
2024-07-05,78.6
2024-07-08,76.74
2024-07-09,76.08
2024-07-10,75.25
2024-07-11,78.03
2024-07-12,80.82
2024-07-15,79.1
2024-07-16,79.27
2024-07-17,79.81
2024-07-18,79.28
2024-07-19,80.04
2024-07-22,79.13
2024-07-23,77.2
2024-07-24,76.79
2024-07-25,76.0
2024-07-26,76.81
2024-07-29,75.08
2024-07-30,72.66
2024-07-31,75.1
2024-08-01,71.75
2024-08-02,71.5
2024-08-05,69.8
2024-08-06,69.8
2024-08-07,70.99
2024-08-08,74.0
2024-08-09,73.11
2024-08-12,72.42
2024-08-13,70.51
2024-08-14,68.3
2024-08-15,67.86
2024-08-16,68.21
2024-08-19,68.11
2024-08-20,67.31
2024-08-21,67.61
2024-08-22,67.4
2024-08-23,68.06
2024-08-26,67.3
2024-08-27,67.05
2024-08-28,66.98
2024-08-29,68.32
2024-08-30,70.5
2024-09-02,68.34
2024-09-03,68.85
2024-09-04,68.19
2024-09-05,68.82
2024-09-06,68.62
2024-09-09,68.36
2024-09-10,67.72
2024-09-11,68.69
2024-09-12,68.75
2024-09-13,68.89
2024-09-18,70.78
2024-09-19,73.63
2024-09-20,73.69
2024-09-23,73.67
2024-09-24,76.98
2024-09-25,75.74
2024-09-26,78.72
2024-09-27,83.43
2024-09-30,89.34
2024-10-08,91.77
2024-10-09,82.9
2024-10-10,83.47
2024-10-11,80.02
2024-10-14,79.95
2024-10-15,77.45
2024-10-16,76.86
2024-10-17,74.52
2024-10-18,76.24
2024-10-21,76.21
2024-10-22,76.91
2024-10-23,77.34
2024-10-24,75.42
2024-10-25,75.74
2024-10-28,77.62
2024-10-29,74.86
2024-10-30,74.0
2024-10-31,73.27
2024-11-01,74.53
2024-11-04,75.35
2024-11-05,76.9
2024-11-06,75.91
2024-11-07,77.57
2024-11-08,79.58
2024-11-11,78.89
2024-11-12,78.52
2024-11-13,77.93
2024-11-14,76.09
2024-11-15,75.01
2024-11-18,74.38
2024-11-19,75.15
2024-11-20,74.81
2024-11-21,74.7
2024-11-22,71.91
2024-11-25,71.02
2024-11-26,70.92
2024-11-27,72.5
2024-11-28,71.93
2024-11-29,72.31
2024-12-02,73.41
2024-12-03,73.08
2024-12-04,71.42
2024-12-05,70.35
2024-12-06,71.65
2024-12-09,71.19
2024-12-10,72.4
2024-12-11,72.92
2024-12-12,74.37
2024-12-13,72.77
2024-12-16,71.54
2024-12-17,73.13
2024-12-18,72.73
2024-12-19,72.28
2024-12-20,71.71
2024-12-23,72.15
2024-12-24,72.91
2024-12-25,71.33
2024-12-26,71.1
2024-12-27,71.01
2024-12-30,70.87
2024-12-31,69.37
2025-01-02,67.74
2025-01-03,68.11
2025-01-06,68.28
2025-01-07,67.5
2025-01-08,66.22
2025-01-09,65.73
2025-01-10,63.92
2025-01-13,64.71
2025-01-14,65.83
2025-01-15,65.2
2025-01-16,65.76
2025-01-17,66.63
2025-01-20,66.74
2025-01-21,65.54
2025-01-22,65.76
2025-01-23,66.08
2025-01-24,66.0
2025-01-27,66.55
2025-02-05,65.75
2025-02-06,65.14
2025-02-07,66.83
2025-02-10,69.32
2025-02-11,69.18
2025-02-12,69.47
2025-02-13,71.32
2025-02-14,68.48
2025-02-17,68.44
2025-02-18,67.98
2025-02-19,67.67
2025-02-20,66.57
2025-02-21,66.1
2025-02-24,66.12
2025-02-25,65.08
2025-02-26,66.37
2025-02-27,66.94
2025-02-28,66.83
2025-03-03,66.99
2025-03-04,66.43
2025-03-05,65.93
2025-03-06,66.38
2025-03-07,66.64
2025-03-10,67.22
2025-03-11,67.2
2025-03-12,65.85
2025-03-13,66.07
2025-03-14,67.86
2025-03-17,68.82
2025-03-18,66.62
2025-03-19,67.33
2025-03-20,66.35
2025-03-21,65.42
2025-03-24,65.08
2025-03-25,66.5
2025-03-26,66.09
2025-03-27,66.55
2025-03-28,65.73
2025-03-31,65.23
2025-04-01,65.12
2025-04-02,64.61
2025-04-03,63.76
2025-04-07,57.19
2025-04-08,58.27
2025-04-09,58.19
2025-04-10,58.9
2025-04-11,58.22
2025-04-14,57.47
2025-04-15,54.28
2025-04-16,53.37
2025-04-17,52.91
2025-04-18,53.01
2025-04-21,52.28
2025-04-22,52.1
2025-04-23,53.07
2025-04-24,52.47
2025-04-25,54.07
2025-04-28,53.21
2025-04-29,52.52
2025-04-30,52.46
2025-05-06,53.08
2025-05-07,53.45
2025-05-08,53.47
2025-05-09,52.91
2025-05-12,55.5
2025-05-13,54.98
2025-05-14,56.31
2025-05-15,55.45
2025-05-16,54.85
2025-05-19,54.77
2025-05-20,54.83
2025-05-21,54.68
2025-05-22,54.18
2025-05-23,54.1
2025-05-26,53.43
2025-05-27,52.97
2025-05-28,52.93
2025-05-29,53.55
2025-05-30,52.89
2025-06-03,52.89
2025-06-04,53.17
2025-06-05,53.01
2025-06-06,53.63
2025-06-09,53.92
2025-06-10,53.38
2025-06-11,53.77
2025-06-12,53.25
2025-06-13,53.16
2025-06-16,52.88
2025-06-17,52.73
2025-06-18,52.71
2025-06-19,52.15
2025-06-20,51.94
2025-06-23,51.28
2025-06-24,51.99
2025-06-25,52.36
2025-06-26,51.92
2025-06-27,52.14
2025-06-30,53.01
2025-07-01,52.73
2025-07-02,52.96
2025-07-03,53.31
2025-07-04,52.84
2025-07-07,53.05
2025-07-08,54.05
2025-07-09,53.19
2025-07-10,55.16
2025-07-11,54.47
2025-07-14,54.0
2025-07-15,53.77
2025-07-16,53.59
2025-07-17,53.9
2025-07-18,58.47
2025-07-21,58.69
2025-07-22,61.8
2025-07-23,60.58
2025-07-24,61.26
2025-07-25,61.73
2025-07-28,61.35
2025-07-29,60.71
2025-07-30,62.59
2025-07-31,61.06
2025-08-01,59.67
2025-08-04,59.23
2025-08-05,59.74
2025-08-06,59.83
2025-08-07,59.37
2025-08-08,59.55
2025-08-11,60.21
2025-08-12,61.65
2025-08-13,61.73
2025-08-14,61.26
2025-08-15,61.74
2025-08-18,61.46
2025-08-19,60.94
2025-08-20,61.79
2025-08-21,64.35
2025-08-22,65.92
2025-08-25,66.92
2025-08-26,68.38
2025-08-27,66.8
2025-08-28,66.88
2025-08-29,67.35
2025-09-01,67.77
2025-09-02,66.02
2025-09-03,65.64
2025-09-04,63.44
2025-09-05,64.6
2025-09-08,68.35
2025-09-09,67.27
2025-09-10,66.29
2025-09-11,67.18
2025-09-12,66.54
2025-09-15,66.49
2025-09-16,65.36
2025-09-17,65.76
2025-09-18,64.63
2025-09-19,64.06
2025-09-22,62.85
2025-09-23,62.09
2025-09-24,62.43
2025-09-25,63.31
2025-09-26,62.76
2025-09-29,64.69
2025-09-30,65.33
2025-10-09,66.48
2025-10-10,66.48
2025-10-13,65.1
2025-10-14,63.52
2025-10-15,63.5
2025-10-16,61.74
2025-10-17,60.26
2025-10-20,59.61
2025-10-21,59.93
2025-10-22,60.09
2025-10-23,61.48
2025-10-24,60.2
2025-10-27,61.24
2025-10-28,60.23
2025-10-29,60.74
2025-10-30,60.46
2025-10-31,61.38
2025-11-03,61.27
2025-11-04,60.35
2025-11-05,60.22
2025-11-06,60.45
2025-11-07,64.02
2025-11-10,66.61
2025-11-11,66.7
2025-11-12,66.52
2025-11-13,67.46
2025-11-14,64.55
2025-11-17,65.13
2025-11-18,64.15
2025-11-19,64.36
2025-11-20,63.05
2025-11-21,61.46
2025-11-24,61.54
2025-11-25,61.79
2025-11-26,62.45
2025-11-27,64.65
2025-11-28,65.87
2025-12-01,66.71
2025-12-02,65.75
2025-12-03,66.95
2025-12-04,66.43
2025-12-05,68.73
2025-12-08,68.72
2025-12-09,68.05
2025-12-10,68.05
2025-12-11,67.22
2025-12-12,67.22
2025-12-15,68.44
2025-12-16,68.82
2025-12-17,72.97
2025-12-18,74.29
2025-12-19,74.34
2025-12-22,74.54
2025-12-23,73.55
2025-12-24,75.82
2025-12-25,75.46
2025-12-26,75.73
2025-12-29,74.9
2025-12-30,75.75
2025-12-31,75.43
2026-01-05,76.08
2026-01-06,81.7
2026-01-07,80.68
2026-01-08,78.44
2026-01-09,78.1
2026-01-12,76.89
2026-01-13,77.51
2026-01-14,76.55
2026-01-15,78.21
2026-01-16,77.47
2026-01-19,81.15
2026-01-20,84.77
2026-01-21,82.83
2026-01-22,84.05
2026-01-23,83.0
2026-01-26,83.72
2026-01-27,83.45
2026-01-28,86.06
2026-01-29,86.35
2026-01-30,86.72
2026-02-02,79.08
2026-02-03,82.09
2026-02-04,83.55
2026-02-05,82.36
2026-02-06,85.45
2026-02-09,85.77
2026-02-10,84.75
2026-02-11,87.6
2026-02-12,86.75
2026-02-13,83.71
2026-02-24,86.0
2026-02-25,88.46
2026-02-26,88.77
2026-02-27,91.75
2026-03-02,93.07
2026-03-03,89.84
2026-03-04,87.21
2026-03-05,87.95
2026-03-06,91.75
2026-03-09,88.71
2026-03-10,86.96
2026-03-11,88.2
2026-03-12,85.35
2026-03-13,83.25
2026-03-16,78.18
2026-03-17,78.9
2026-03-18,79.41
2026-03-19,77.18
2026-03-20,75.75
2026-03-23,73.76
2026-03-24,73.88
2026-03-25,77.2
2026-03-26,77.98
2026-03-27,78.73
2026-03-30,79.36
2026-03-31,78.2
2026-04-01,81.62
2026-04-02,81.46
2026-04-03,81.13
2026-04-07,85.02
2026-04-08,85.19
2026-04-09,86.34
2026-04-10,87.82
2026-04-13,90.95
2026-04-14,89.43
2026-04-15,87.83
2026-04-16,88.85
2026-04-17,86.52
2026-04-20,86.29
2026-04-21,86.24
2026-04-22,86.45
2026-04-23,86.4
2026-04-24,88.29
2026-04-27,87.72
2026-04-28,88.23
2026-04-29,89.1
2026-04-30,88.29
2026-05-06,88.48
2026-05-07,83.55
2026-05-08,82.35
2026-05-11,82.26
2026-05-12,82.04
2026-05-13,82.08
2026-05-14,80.74
2026-05-15,80.56
2026-05-18,78.65
2026-05-19,78.25
2026-05-20,77.75
2026-05-21,76.24
2026-05-22,76.74
2026-05-25,75.6
2026-05-26,76.33
2026-05-27,75.04
2026-05-28,73.85
2026-05-29,73.45
2026-06-01,75.85
2026-06-02,75.16
2026-06-03,74.17
2026-06-04,72.17
2026-06-05,72.46
2026-06-08,69.75
2026-06-09,69.25
2026-06-10,67.9
2026-06-11,67.15
2026-06-12,71.67
2026-06-15,73.5
2026-06-16,70.07
2026-06-17,70.79
2026-06-18,69.05
2026-06-22,74.3
2026-06-23,72.8
2026-06-24,74.7
2026-06-25,73.61
2026-06-26,71.79
2026-06-29,71.93
2026-06-30,68.41
2026-07-01,68.29
2026-07-02,68.6
2026-07-03,69.18
2026-07-06,71.02
2026-07-07,71.05
2026-07-08,70.02
2026-07-09,68.88
2026-07-10,68.71
2026-07-13,66.95
2026-07-14,69.6
2026-07-15,70.09
2026-07-16,68.36
2026-07-17,70.04
2026-07-20,71.99
2026-07-21,71.75
2026-07-22,74.0
2026-07-23,75.49
2026-07-24,73.75
2026-07-27,74.15
2026-07-28,74.2
2026-07-29,74.49
2026-07-30,76.56
2026-07-31,74.51
2026-08-03,75.3
2026-08-04,73.64
2026-08-05,74.45
2026-08-06,74.97
2026-08-07,75.72
2026-08-10,78.01
2026-08-11,75.65
2026-08-12,75.06
2026-08-13,73.11
2026-08-14,73.04
2026-08-17,73.13
2026-08-18,73.27
2026-08-19,73.89
2026-08-20,75.16
2026-08-21,73.98
2026-08-24,73.19
2026-08-25,72.87
2026-08-26,74.49
