date,close
2024-03-27,67.945
2024-03-28,66.745
2024-03-29,64.971
2024-04-01,67.955
2024-04-02,68.065
2024-04-03,66.671
2024-04-08,67.951
2024-04-09,67.978
2024-04-10,67.898
2024-04-11,68.278
2024-04-12,67.485
2024-04-15,68.491
2024-04-16,67.828
2024-04-17,68.285
2024-04-18,68.485
2024-04-19,67.328
2024-04-22,66.805
2024-04-23,65.631
2024-04-24,66.425
2024-04-25,66.931
2024-04-26,70.408
2024-04-29,71.078
2024-04-30,70.118
2024-05-06,72.718
2024-05-07,73.911
2024-05-08,72.695
2024-05-09,73.335
2024-05-10,73.218
2024-05-13,72.518
2024-05-14,72.255
2024-05-15,70.331
2024-05-16,70.055
2024-05-17,70.481
2024-05-20,71.575
2024-05-21,70.211
2024-05-22,69.591
2024-05-23,68.935
2024-05-24,67.051
2024-05-27,66.735
2024-05-28,66.411
2024-05-29,72.185
2024-05-30,73.238
2024-05-31,73.625
2024-06-03,76.318
2024-06-04,76.668
2024-06-05,77.548
2024-06-06,76.785
2024-06-07,75.785
2024-06-11,78.828
2024-06-12,78.251
2024-06-13,81.615
2024-06-14,81.635
2024-06-17,83.021
2024-06-18,82.498
2024-06-19,81.951
2024-06-20,81.118
2024-06-21,80.841
2024-06-24,80.598
2024-06-25,81.955
2024-06-26,81.525
2024-06-27,80.451
2024-06-28,80.701
2024-07-01,79.551
2024-07-02,78.608
2024-07-03,78.318
2024-07-04,78.828
2024-07-05,77.961
2024-07-08,78.948
2024-07-09,81.485
2024-07-10,81.451
2024-07-11,81.638
2024-07-12,84.825
2024-07-15,84.521
2024-07-16,83.615
2024-07-17,83.788
2024-07-18,84.428
2024-07-19,85.305
2024-07-22,85.821
2024-07-23,81.695
2024-07-24,80.615
2024-07-25,80.748
2024-07-26,82.268
2024-07-29,81.351
2024-07-30,79.621
2024-07-31,80.667
2024-08-01,79.717
2024-08-02,76.577
2024-08-05,75.377
2024-08-06,74.631
2024-08-07,74.634
2024-08-08,73.801
2024-08-09,75.524
2024-08-12,75.117
2024-08-13,74.561
2024-08-14,73.851
2024-08-15,75.481
2024-08-16,76.687
2024-08-19,76.791
2024-08-20,77.144
2024-08-21,78.651
2024-08-22,78.491
2024-08-23,78.097
2024-08-26,78.121
2024-08-27,78.584
2024-08-28,77.267
2024-08-29,76.601
2024-08-30,81.457
2024-09-02,78.684
2024-09-03,80.677
2024-09-04,81.757
2024-09-05,82.601
2024-09-06,82.184
2024-09-09,81.644
2024-09-10,81.534
2024-09-11,84.351
2024-09-12,83.987
2024-09-13,83.314
2024-09-18,84.461
2024-09-19,83.437
2024-09-20,83.684
2024-09-23,81.651
2024-09-24,83.081
2024-09-25,85.917
2024-09-26,88.187
2024-09-27,92.981
2024-09-30,100.754
2024-10-08,107.444
2024-10-09,100.214
2024-10-10,103.614
2024-10-11,98.334
2024-10-14,100.651
2024-10-15,97.651
2024-10-16,94.914
2024-10-17,94.791
2024-10-18,98.417
2024-10-21,100.467
2024-10-22,99.901
2024-10-23,101.277
2024-10-24,99.544
2024-10-25,101.031
2024-10-28,100.017
2024-10-29,100.117
2024-10-30,100.167
2024-10-31,96.047
2024-11-01,95.087
2024-11-04,100.644
2024-11-05,100.817
2024-11-06,98.437
2024-11-07,98.911
2024-11-08,97.617
2024-11-11,98.081
2024-11-12,98.587
2024-11-13,98.507
2024-11-14,96.567
2024-11-15,94.984
2024-11-18,94.544
2024-11-19,94.314
2024-11-20,94.471
2024-11-21,93.651
2024-11-22,91.147
2024-11-25,92.651
2024-11-26,91.987
2024-11-27,91.984
2024-11-28,89.844
2024-11-29,89.927
2024-12-02,92.451
2024-12-03,92.534
2024-12-04,91.644
2024-12-05,90.071
2024-12-06,91.744
2024-12-09,91.814
2024-12-10,92.501
2024-12-11,91.907
2024-12-12,92.877
2024-12-13,90.487
2024-12-16,89.967
2024-12-17,92.584
2024-12-18,93.201
2024-12-19,93.451
2024-12-20,91.717
2024-12-23,91.884
2024-12-24,94.457
2024-12-25,93.624
2024-12-26,93.271
2024-12-27,93.744
2024-12-30,93.314
2024-12-31,92.537
2025-01-02,88.684
2025-01-03,88.561
2025-01-06,88.744
2025-01-07,89.661
2025-01-08,88.044
2025-01-09,88.114
2025-01-10,86.991
2025-01-13,86.984
2025-01-14,90.417
2025-01-15,89.881
2025-01-16,89.237
2025-01-17,90.517
2025-01-20,93.127
2025-01-21,93.667
2025-01-22,92.484
2025-01-23,90.687
2025-01-24,91.344
2025-01-27,89.817
2025-02-05,92.584
2025-02-06,102.011
2025-02-07,107.284
2025-02-10,108.361
2025-02-11,108.284
2025-02-12,113.334
2025-02-13,112.084
2025-02-14,117.001
2025-02-17,114.484
2025-02-18,117.057
2025-02-19,117.817
2025-02-20,119.244
2025-02-21,125.984
2025-02-24,123.744
2025-02-25,122.481
2025-02-26,122.351
2025-02-27,123.484
2025-02-28,118.924
2025-03-03,118.387
2025-03-04,113.264
2025-03-05,116.304
2025-03-06,117.961
2025-03-07,117.117
2025-03-10,115.317
2025-03-11,115.111
2025-03-12,115.317
2025-03-13,116.484
2025-03-14,123.631
2025-03-17,125.067
2025-03-18,126.507
2025-03-19,130.674
2025-03-20,131.647
2025-03-21,122.317
2025-03-24,123.437
2025-03-25,121.514
2025-03-26,123.654
2025-03-27,127.151
2025-03-28,125.817
2025-03-31,123.284
2025-04-01,120.151
2025-04-02,118.484
2025-04-03,117.487
2025-04-07,105.571
2025-04-08,107.487
2025-04-09,106.517
2025-04-10,110.451
2025-04-11,116.644
2025-04-14,117.984
2025-04-15,118.307
2025-04-16,115.701
2025-04-17,114.877
2025-04-18,113.651
2025-04-21,114.571
2025-04-22,116.597
2025-04-23,122.314
2025-04-24,120.317
2025-04-25,121.927
2025-04-28,118.317
2025-04-29,116.651
2025-04-30,116.014
2025-05-06,118.304
2025-05-07,118.051
2025-05-08,118.077
2025-05-09,119.391
2025-05-12,121.744
2025-05-13,120.484
2025-05-14,122.684
2025-05-15,123.917
2025-05-16,128.041
2025-05-19,125.921
2025-05-20,129.917
2025-05-21,131.651
2025-05-22,131.251
2025-05-23,133.317
2025-05-26,125.317
2025-05-27,122.454
2025-05-28,119.277
2025-05-29,118.694
2025-05-30,115.751
2025-06-03,116.984
2025-06-04,118.491
2025-06-05,118.567
2025-06-06,118.304
2025-06-09,114.364
2025-06-10,116.027
2025-06-11,118.981
2025-06-12,116.064
2025-06-13,113.651
2025-06-16,113.127
2025-06-17,112.897
2025-06-18,113.967
2025-06-19,111.817
2025-06-20,111.734
2025-06-23,111.051
2025-06-24,112.777
2025-06-25,114.741
2025-06-26,110.797
2025-06-27,109.731
2025-06-30,108.954
2025-07-01,108.764
2025-07-02,108.537
2025-07-03,109.837
2025-07-04,108.651
2025-07-07,107.847
2025-07-08,107.277
2025-07-09,106.917
2025-07-10,105.394
2025-07-11,106.287
2025-07-14,104.481
2025-07-15,106.001
2025-07-16,106.224
2025-07-17,107.657
2025-07-18,108.021
2025-07-21,109.691
2025-07-22,112.214
2025-07-23,111.007
2025-07-24,112.557
2025-07-25,110.961
2025-07-28,110.651
2025-07-29,111.062
2025-07-30,108.342
2025-07-31,104.882
2025-08-01,105.442
2025-08-04,104.522
2025-08-05,104.502
2025-08-06,103.992
2025-08-07,104.972
2025-08-08,103.572
2025-08-11,105.162
2025-08-12,105.312
2025-08-13,106.472
2025-08-14,106.012
2025-08-15,105.712
2025-08-18,108.012
2025-08-19,107.272
2025-08-20,107.892
2025-08-21,106.742
2025-08-22,110.302
2025-08-25,111.252
2025-08-26,113.392
2025-08-27,110.322
2025-08-28,108.962
2025-08-29,113.702
2025-09-01,109.342
2025-09-02,109.662
2025-09-03,106.852
2025-09-04,103.642
2025-09-05,106.902
2025-09-08,105.892
2025-09-09,105.132
2025-09-10,104.842
2025-09-11,106.232
2025-09-12,105.552
2025-09-15,108.342
2025-09-16,107.442
2025-09-17,110.632
2025-09-18,109.352
2025-09-19,108.732
2025-09-22,107.632
2025-09-23,105.242
2025-09-24,105.352
2025-09-25,107.142
2025-09-26,106.932
2025-09-29,108.252
2025-09-30,108.852
2025-10-09,110.242
2025-10-10,107.432
2025-10-13,105.332
2025-10-14,105.632
2025-10-15,106.742
2025-10-16,106.602
2025-10-17,104.072
2025-10-20,104.162
2025-10-21,104.402
2025-10-22,103.422
2025-10-23,103.332
2025-10-24,103.402
2025-10-27,103.652
2025-10-28,103.362
2025-10-29,104.162
2025-10-30,103.252
2025-10-31,100.432
2025-11-03,99.242
2025-11-04,97.442
2025-11-05,95.442
2025-11-06,97.162
2025-11-07,96.842
2025-11-10,99.032
2025-11-11,98.352
2025-11-12,97.412
2025-11-13,99.472
2025-11-14,98.012
2025-11-17,97.722
2025-11-18,96.132
2025-11-19,94.812
2025-11-20,93.252
2025-11-21,92.342
2025-11-24,93.572
2025-11-25,93.552
2025-11-26,94.732
2025-11-27,93.932
2025-11-28,94.812
2025-12-01,95.412
2025-12-02,96.262
2025-12-03,94.692
2025-12-04,94.882
2025-12-05,95.622
2025-12-08,96.172
2025-12-09,95.672
2025-12-10,96.112
2025-12-11,95.872
2025-12-12,96.642
2025-12-15,95.172
2025-12-16,93.892
2025-12-17,94.852
2025-12-18,93.172
2025-12-19,93.872
2025-12-22,94.012
2025-12-23,94.452
2025-12-24,94.062
2025-12-25,94.482
2025-12-26,99.652
2025-12-29,99.852
2025-12-30,99.392
2025-12-31,97.362
2026-01-05,97.752
2026-01-06,99.632
2026-01-07,97.242
2026-01-08,96.522
2026-01-09,96.652
2026-01-12,97.112
2026-01-13,96.832
2026-01-14,95.742
2026-01-15,95.312
2026-01-16,95.502
2026-01-19,95.832
2026-01-20,94.382
2026-01-21,93.742
2026-01-22,93.762
2026-01-23,93.292
2026-01-26,92.272
2026-01-27,91.452
2026-01-28,92.982
2026-01-29,91.952
2026-01-30,90.532
2026-02-02,86.692
2026-02-03,87.012
2026-02-04,88.782
2026-02-05,89.752
2026-02-06,89.462
2026-02-09,89.702
2026-02-10,90.452
2026-02-11,91.922
2026-02-12,90.802
2026-02-13,89.912
2026-02-24,90.512
2026-02-25,91.092
2026-02-26,89.492
2026-02-27,88.962
2026-03-02,96.432
2026-03-03,94.852
2026-03-04,95.632
2026-03-05,94.112
2026-03-06,93.262
2026-03-09,97.162
2026-03-10,96.242
2026-03-11,98.862
2026-03-12,98.742
2026-03-13,99.312
2026-03-16,104.262
2026-03-17,102.512
2026-03-18,101.332
2026-03-19,101.952
2026-03-20,102.672
2026-03-23,107.272
2026-03-24,106.282
2026-03-25,106.242
2026-03-26,102.782
2026-03-27,104.942
2026-03-30,105.692
2026-03-31,104.892
2026-04-01,102.292
2026-04-02,101.292
2026-04-03,98.652
2026-04-07,97.622
2026-04-08,100.862
2026-04-09,98.672
2026-04-10,101.312
2026-04-13,103.892
2026-04-14,103.462
2026-04-15,102.672
2026-04-16,105.182
2026-04-17,103.422
2026-04-20,102.552
2026-04-21,101.172
2026-04-22,101.262
2026-04-23,99.622
2026-04-24,99.102
2026-04-27,101.982
2026-04-28,101.122
2026-04-29,105.042
2026-04-30,102.622
2026-05-06,100.392
2026-05-07,100.102
2026-05-08,99.662
2026-05-11,100.082
2026-05-12,98.872
2026-05-13,98.242
2026-05-14,98.372
2026-05-15,95.942
2026-05-18,94.152
2026-05-19,95.642
2026-05-20,93.002
2026-05-21,93.152
2026-05-22,93.392
2026-05-25,95.602
2026-05-26,96.192
2026-05-27,94.862
2026-05-28,95.522
2026-05-29,95.822
2026-06-01,93.292
2026-06-02,96.402
2026-06-03,94.462
2026-06-04,93.082
2026-06-05,92.652
2026-06-08,90.832
2026-06-09,91.532
2026-06-10,89.952
2026-06-11,89.442
2026-06-12,91.242
2026-06-15,90.462
2026-06-16,89.282
2026-06-17,87.112
2026-06-18,87.772
2026-06-22,87.232
2026-06-23,84.642
2026-06-24,82.942
2026-06-25,81.842
2026-06-26,77.842
2026-06-29,79.282
2026-06-30,79.342
2026-07-01,80.302
2026-07-02,83.212
2026-07-03,88.112
2026-07-06,87.182
2026-07-07,85.902
2026-07-08,87.442
2026-07-09,86.512
2026-07-10,89.642
2026-07-13,86.622
2026-07-14,89.822
2026-07-15,91.402
2026-07-16,93.782
2026-07-17,93.112
2026-07-20,93.562
2026-07-21,93.942
2026-07-22,91.212
2026-07-23,92.292
2026-07-24,91.532
2026-07-27,92.042
2026-07-28,92.992
2026-07-29,94.492
2026-07-30,95.842
2026-07-31,95.77
2026-08-03,94.45
2026-08-04,91.15
2026-08-05,90.82
2026-08-06,89.45
2026-08-07,90.04
2026-08-10,91.15
2026-08-11,90.12
2026-08-12,90.41
2026-08-13,89.71
2026-08-14,88.9
2026-08-17,89.88
2026-08-18,89.53
2026-08-19,88.66
2026-08-20,90.48
2026-08-21,90.47
2026-08-24,90.66
2026-08-25,91.36
2026-08-26,92.09
