date,close
2023-10-10,6.22
2023-10-11,6.18
2023-10-12,6.37
2023-10-13,6.28
2023-10-16,6.34
2023-10-17,6.44
2023-10-18,6.48
2023-10-19,6.24
2023-10-20,6.27
2023-10-23,6.21
2023-10-24,6.22
2023-10-25,6.42
2023-10-26,6.42
2023-10-27,6.44
2023-10-30,6.43
2023-10-31,6.48
2023-11-01,6.37
2023-11-02,6.47
2023-11-03,6.52
2023-11-06,6.38
2023-11-07,6.33
2023-11-08,6.38
2023-11-09,6.35
2023-11-10,6.41
2023-11-13,6.43
2023-11-14,6.42
2023-11-15,6.47
2023-11-16,6.45
2023-11-17,6.4
2023-11-20,6.37
2023-11-21,6.45
2023-11-22,6.4
2023-11-23,6.54
2023-11-24,6.57
2023-11-27,6.6
2023-11-28,6.5
2023-11-29,6.56
2023-11-30,6.72
2023-12-01,6.58
2023-12-04,6.76
2023-12-05,6.63
2023-12-06,6.6
2023-12-07,6.67
2023-12-08,6.64
2023-12-11,6.7
2023-12-12,6.81
2023-12-13,6.76
2023-12-14,6.81
2023-12-15,6.74
2023-12-18,7.34
2023-12-19,7.3
2023-12-20,7.24
2023-12-21,7.27
2023-12-22,7.41
2023-12-25,7.01
2023-12-26,6.97
2023-12-27,6.94
2023-12-28,6.84
2023-12-29,6.8
2024-01-02,7.07
2024-01-03,7.13
2024-01-04,7.29
2024-01-05,7.23
2024-01-08,7.18
2024-01-09,6.93
2024-01-10,6.57
2024-01-11,6.52
2024-01-12,6.71
2024-01-15,7.02
2024-01-16,6.94
2024-01-17,6.75
2024-01-18,6.76
2024-01-19,6.77
2024-01-22,6.6
2024-01-23,6.72
2024-01-24,6.96
2024-01-25,7.27
2024-01-26,7.42
2024-01-29,7.38
2024-01-30,7.24
2024-01-31,7.17
2024-02-01,7.12
2024-02-02,7.07
2024-02-05,7.1
2024-02-06,7.26
2024-02-07,7.27
2024-02-08,7.28
2024-02-19,7.5
2024-02-20,7.55
2024-02-21,7.69
2024-02-22,7.95
2024-02-23,7.98
2024-02-26,7.69
2024-02-27,7.76
2024-02-28,7.63
2024-02-29,7.72
2024-03-01,7.64
2024-03-04,7.66
2024-03-05,7.7
2024-03-06,7.65
2024-03-07,7.65
2024-03-08,7.88
2024-03-11,7.9
2024-03-12,7.68
2024-03-13,7.58
2024-03-14,7.73
2024-03-15,7.65
2024-03-18,7.72
2024-03-19,7.48
2024-03-20,7.54
2024-03-21,7.55
2024-03-22,7.46
2024-03-25,7.44
2024-03-26,7.42
2024-03-27,7.51
2024-03-28,7.6
2024-03-29,7.57
2024-04-01,7.61
2024-04-02,7.79
2024-04-03,7.8
2024-04-08,7.86
2024-04-09,7.75
2024-04-10,7.77
2024-04-11,7.8
2024-04-12,7.85
2024-04-15,8.03
2024-04-16,7.94
2024-04-17,8.09
2024-04-18,8.07
2024-04-19,8.2
2024-04-22,8.26
2024-04-23,8.19
2024-04-24,8.37
2024-04-25,8.55
2024-04-26,8.55
2024-04-29,8.55
2024-04-30,8.99
2024-05-06,9.24
2024-05-07,9.29
2024-05-08,9.43
2024-05-09,10.55
2024-05-10,10.57
2024-05-13,11.29
2024-05-14,11.18
2024-05-15,11.5
2024-05-16,11.32
2024-05-17,11.28
2024-05-20,11.62
2024-05-21,11.48
2024-05-22,11.22
2024-05-23,11.35
2024-05-24,11.36
2024-05-27,12.26
2024-05-28,12.75
2024-05-29,12.83
2024-05-30,12.26
2024-05-31,12.26
2024-06-03,13.28
2024-06-04,13.8
2024-06-05,13.8
2024-06-06,14.07
2024-06-07,14.4
2024-06-11,12.68
2024-06-12,12.48
2024-06-13,12.24
2024-06-14,12.43
2024-06-17,12.24
2024-06-18,12.79
2024-06-19,12.8
2024-06-20,13.48
2024-06-21,13.5
2024-06-24,13.08
2024-06-25,12.97
2024-06-26,12.94
2024-06-27,12.47
2024-06-28,12.94
2024-07-01,13.27
2024-07-02,13.5
2024-07-03,12.92
2024-07-04,12.98
2024-07-05,12.78
2024-07-08,11.85
2024-07-09,11.97
2024-07-10,11.82
2024-07-11,11.65
2024-07-12,10.99
2024-07-15,10.93
2024-07-16,10.92
2024-07-17,10.66
2024-07-18,10.72
2024-07-19,10.64
2024-07-22,10.58
2024-07-23,10.55
2024-07-24,10.51
2024-07-25,10.34
2024-07-26,10.27
2024-07-29,10.51
2024-07-30,10.35
2024-07-31,10.6
2024-08-01,10.71
2024-08-02,10.68
2024-08-05,10.26
2024-08-06,10.16
2024-08-07,10.32
2024-08-08,9.87
2024-08-09,9.76
2024-08-12,9.82
2024-08-13,9.94
2024-08-14,9.72
2024-08-15,9.93
2024-08-16,10.12
2024-08-19,10.15
2024-08-20,9.86
2024-08-21,9.97
2024-08-22,10.02
2024-08-23,9.82
2024-08-26,9.94
2024-08-27,9.89
2024-08-28,9.83
2024-08-29,9.6
2024-08-30,9.97
2024-09-02,9.87
2024-09-03,9.65
2024-09-04,9.58
2024-09-05,9.41
2024-09-06,9.3
2024-09-09,9.08
2024-09-10,9.06
2024-09-11,9.04
2024-09-12,9.26
2024-09-13,9.37
2024-09-18,9.75
2024-09-19,10.11
2024-09-20,10.43
2024-09-23,10.7
2024-09-24,11.26
2024-09-25,11.48
2024-09-26,11.98
2024-09-27,12.29
2024-09-30,13.16
2024-10-08,14.06
2024-10-09,12.44
2024-10-10,13.08
2024-10-11,12.69
2024-10-14,12.83
2024-10-15,12.49
2024-10-16,12.38
2024-10-17,12.01
2024-10-18,12.2
2024-10-21,12.49
2024-10-22,12.83
2024-10-23,12.79
2024-10-24,12.79
2024-10-25,12.7
2024-10-28,12.64
2024-10-29,12.49
2024-10-30,12.3
2024-10-31,12.55
2024-11-01,13.41
2024-11-04,13.23
2024-11-05,13.35
2024-11-06,12.98
2024-11-07,13.06
2024-11-08,12.82
2024-11-11,12.64
2024-11-12,12.47
2024-11-13,12.57
2024-11-14,12.35
2024-11-15,12.48
2024-11-18,12.61
2024-11-19,12.45
2024-11-20,12.49
2024-11-21,12.47
2024-11-22,12.09
2024-11-25,11.96
2024-11-26,11.8
2024-11-27,11.86
2024-11-28,11.54
2024-11-29,11.56
2024-12-02,11.87
2024-12-03,12.21
2024-12-04,12.16
2024-12-05,12.03
2024-12-06,12.11
2024-12-09,12.12
2024-12-10,12.06
2024-12-11,12.19
2024-12-12,12.48
2024-12-13,12.24
2024-12-16,12.65
2024-12-17,12.91
2024-12-18,12.95
2024-12-19,12.77
2024-12-20,12.45
2024-12-23,12.66
2024-12-24,13.04
2024-12-25,13.02
2024-12-26,13.07
2024-12-27,13.17
2024-12-30,13.67
2024-12-31,13.47
2025-01-02,13.0
2025-01-03,12.93
2025-01-06,12.92
2025-01-07,12.73
2025-01-08,12.68
2025-01-09,12.1
2025-01-10,12.11
2025-01-13,12.16
2025-01-14,12.46
2025-01-15,12.48
2025-01-16,12.38
2025-01-17,12.25
2025-01-20,12.13
2025-01-21,12.08
2025-01-22,12.02
2025-01-23,12.28
2025-01-24,12.23
2025-01-27,12.24
2025-02-05,12.06
2025-02-06,12.12
2025-02-07,12.57
2025-02-10,12.34
2025-02-11,12.6
2025-02-12,12.61
2025-02-13,12.53
2025-02-14,12.6
2025-02-17,12.78
2025-02-18,12.6
2025-02-19,12.5
2025-02-20,12.32
2025-02-21,12.32
2025-02-24,11.95
2025-02-25,11.76
2025-02-26,11.79
2025-02-27,11.72
2025-02-28,11.59
2025-03-03,11.49
2025-03-04,11.57
2025-03-05,11.67
2025-03-06,11.74
2025-03-07,11.71
2025-03-10,11.75
2025-03-11,11.77
2025-03-12,12.07
2025-03-13,12.02
2025-03-14,12.19
2025-03-17,12.26
2025-03-18,12.35
2025-03-19,12.23
2025-03-20,12.42
2025-03-21,12.23
2025-03-24,12.57
2025-03-25,12.63
2025-03-26,12.5
2025-03-27,12.46
2025-03-28,12.42
2025-03-31,12.52
2025-04-01,12.5
2025-04-02,12.56
2025-04-03,12.13
2025-04-07,10.71
2025-04-08,11.26
2025-04-09,11.46
2025-04-10,12.09
2025-04-11,11.97
2025-04-14,12.13
2025-04-15,12.23
2025-04-16,12.32
2025-04-17,12.2
2025-04-18,12.19
2025-04-21,12.15
2025-04-22,12.14
2025-04-23,12.24
2025-04-24,12.2
2025-04-25,12.35
2025-04-28,12.41
2025-04-29,12.44
2025-04-30,12.33
2025-05-06,12.53
2025-05-07,12.77
2025-05-08,12.64
2025-05-09,12.88
2025-05-12,13.22
2025-05-13,13.64
2025-05-14,14.34
2025-05-15,14.03
2025-05-16,14.02
2025-05-19,14.23
2025-05-20,14.32
2025-05-21,14.59
2025-05-22,14.68
2025-05-23,14.53
2025-05-26,14.49
2025-05-27,14.07
2025-05-28,14.24
2025-05-29,14.35
2025-05-30,14.36
2025-06-03,14.19
2025-06-04,14.1
2025-06-05,13.89
2025-06-06,13.9
2025-06-09,13.88
2025-06-10,13.96
2025-06-11,13.99
2025-06-12,13.89
2025-06-13,14.16
2025-06-16,14.09
2025-06-17,14.31
2025-06-18,14.31
2025-06-19,14.09
2025-06-20,14.3
2025-06-23,14.24
2025-06-24,14.16
2025-06-25,14.06
2025-06-26,14.0
2025-06-27,14.04
2025-06-30,14.04
2025-07-01,14.24
2025-07-02,14.26
2025-07-03,14.5
2025-07-04,14.48
2025-07-07,14.41
2025-07-08,14.32
2025-07-09,14.23
2025-07-10,14.22
2025-07-11,14.23
2025-07-14,14.33
2025-07-15,14.35
2025-07-16,14.39
2025-07-17,14.17
2025-07-18,14.29
2025-07-21,14.61
2025-07-22,15.18
2025-07-23,15.11
2025-07-24,15.34
2025-07-25,15.43
2025-07-28,14.97
2025-07-29,14.9
2025-07-30,14.98
2025-07-31,14.64
2025-08-01,14.5
2025-08-04,14.4
2025-08-05,14.46
2025-08-06,14.63
2025-08-07,14.64
2025-08-08,14.79
2025-08-11,14.67
2025-08-12,14.66
2025-08-13,14.65
2025-08-14,14.56
2025-08-15,14.46
2025-08-18,14.4
2025-08-19,14.29
2025-08-20,14.55
2025-08-21,14.66
2025-08-22,14.67
2025-08-25,14.94
2025-08-26,14.96
2025-08-27,14.65
2025-08-28,14.94
2025-08-29,14.28
2025-09-01,14.19
2025-09-02,14.33
2025-09-03,14.16
2025-09-04,14.16
2025-09-05,14.12
2025-09-08,14.23
2025-09-09,14.11
2025-09-10,14.05
2025-09-11,14.08
2025-09-12,14.01
2025-09-15,13.95
2025-09-16,13.9
2025-09-17,13.94
2025-09-18,13.69
2025-09-19,13.88
2025-09-22,13.43
2025-09-23,13.53
2025-09-24,13.43
2025-09-25,13.37
2025-09-26,13.36
2025-09-29,13.25
2025-09-30,13.34
2025-10-09,13.38
2025-10-10,13.52
2025-10-13,13.44
2025-10-14,13.87
2025-10-15,13.74
2025-10-16,13.99
2025-10-17,13.96
2025-10-20,13.86
2025-10-21,13.93
2025-10-22,14.03
2025-10-23,14.05
2025-10-24,14.07
2025-10-27,14.43
2025-10-28,14.32
2025-10-29,14.4
2025-10-30,14.44
2025-10-31,14.57
2025-11-03,14.75
2025-11-04,14.59
2025-11-05,14.58
2025-11-06,14.71
2025-11-07,15.0
2025-11-10,14.97
2025-11-11,14.95
2025-11-12,15.02
2025-11-13,15.1
2025-11-14,14.89
2025-11-17,14.64
2025-11-18,14.53
2025-11-19,14.81
2025-11-20,14.64
2025-11-21,14.53
2025-11-24,14.39
2025-11-25,14.33
2025-11-26,14.26
2025-11-27,14.23
2025-11-28,14.17
2025-12-01,14.68
2025-12-02,14.52
2025-12-03,14.53
2025-12-04,14.59
2025-12-05,14.54
2025-12-08,14.41
2025-12-09,14.51
2025-12-10,14.49
2025-12-11,14.59
2025-12-12,14.54
2025-12-15,14.6
2025-12-16,14.53
2025-12-17,14.72
2025-12-18,14.93
2025-12-19,14.85
2025-12-22,14.9
2025-12-23,14.96
2025-12-24,14.9
2025-12-25,14.73
2025-12-26,14.8
2025-12-29,14.77
2025-12-30,14.83
2025-12-31,14.74
2026-01-05,14.46
2026-01-06,14.53
2026-01-07,14.45
2026-01-08,14.4
2026-01-09,14.46
2026-01-12,14.39
2026-01-13,14.41
2026-01-14,14.23
2026-01-15,14.18
2026-01-16,14.0
2026-01-19,14.02
2026-01-20,14.17
2026-01-21,14.05
2026-01-22,14.11
2026-01-23,13.98
2026-01-26,14.03
2026-01-27,13.93
2026-01-28,13.93
2026-01-29,14.04
2026-01-30,13.95
2026-02-02,13.71
2026-02-03,13.78
2026-02-04,14.13
2026-02-05,14.15
2026-02-06,14.05
2026-02-09,14.07
2026-02-10,14.02
2026-02-11,14.12
2026-02-12,14.09
2026-02-13,13.87
2026-02-24,14.39
2026-02-25,14.36
2026-02-26,14.63
2026-02-27,14.57
2026-03-02,15.0
2026-03-03,16.53
2026-03-04,15.41
2026-03-05,15.34
2026-03-06,15.35
2026-03-09,15.08
2026-03-10,14.96
2026-03-11,15.31
2026-03-12,15.5
2026-03-13,15.34
2026-03-16,15.64
2026-03-17,15.7
2026-03-18,15.76
2026-03-19,15.54
2026-03-20,15.39
2026-03-23,14.94
2026-03-24,15.06
2026-03-25,14.73
2026-03-26,14.82
2026-03-27,14.73
2026-03-30,14.93
2026-03-31,14.57
2026-04-01,14.74
2026-04-02,14.76
2026-04-03,14.6
2026-04-07,14.66
2026-04-08,14.76
2026-04-09,14.76
2026-04-10,14.76
2026-04-13,14.65
2026-04-14,14.71
2026-04-15,14.64
2026-04-16,14.48
2026-04-17,14.28
2026-04-20,14.14
2026-04-21,14.18
2026-04-22,14.02
2026-04-23,14.01
2026-04-24,13.96
2026-04-27,13.76
2026-04-28,13.79
2026-04-29,13.92
2026-04-30,13.68
2026-05-06,13.7
2026-05-07,13.63
2026-05-08,13.59
2026-05-11,13.61
2026-05-12,13.65
2026-05-13,13.65
2026-05-14,13.86
2026-05-15,13.73
2026-05-18,13.56
2026-05-19,13.58
2026-05-20,14.05
2026-05-21,14.23
2026-05-22,14.17
2026-05-25,14.21
2026-05-26,14.12
2026-05-27,13.9
2026-05-28,13.73
2026-05-29,13.7
2026-06-01,14.42
2026-06-02,14.47
2026-06-03,14.2
2026-06-04,14.03
2026-06-05,14.56
2026-06-08,14.58
2026-06-09,14.37
2026-06-10,13.97
2026-06-11,13.79
2026-06-12,14.13
2026-06-15,14.05
2026-06-16,13.8
2026-06-17,13.6
2026-06-18,13.36
2026-06-22,13.71
2026-06-23,13.55
2026-06-24,13.56
2026-06-25,13.38
2026-06-26,13.39
2026-06-29,13.4
2026-06-30,13.26
2026-07-01,13.16
2026-07-02,13.19
2026-07-03,13.72
2026-07-06,13.98
2026-07-07,13.83
2026-07-08,13.99
2026-07-09,13.92
2026-07-10,13.98
2026-07-13,14.12
2026-07-14,14.41
2026-07-15,14.66
2026-07-16,14.55
2026-07-17,14.54
2026-07-20,14.93
2026-07-21,14.87
2026-07-22,15.14
2026-07-23,15.27
2026-07-24,15.32
2026-07-27,15.31
2026-07-28,15.43
2026-07-29,15.55
2026-07-30,15.7
2026-07-31,15.63
2026-08-03,15.72
2026-08-04,15.36
2026-08-05,15.4
2026-08-06,15.37
2026-08-07,15.43
2026-08-10,15.64
2026-08-11,15.48
2026-08-12,15.42
2026-08-13,15.25
2026-08-14,15.39
2026-08-17,15.97
2026-08-18,16.31
2026-08-19,16.55
2026-08-20,16.64
2026-08-21,17.01
2026-08-24,17.42
2026-08-25,17.07
2026-08-26,16.99
