date,close
2025-09-23,26.02
2025-09-24,26.35
2025-09-25,26.37
2025-09-26,25.96
2025-09-29,27.48
2025-09-30,27.02
2025-10-09,26.66
2025-10-10,25.99
2025-10-13,25.52
2025-10-14,25.06
2025-10-15,25.44
2025-10-16,25.32
2025-10-17,24.76
2025-10-20,24.92
2025-10-21,25.26
2025-10-22,25.02
2025-10-23,25.37
2025-10-24,25.8
2025-10-27,25.94
2025-10-28,25.9
2025-10-29,26.39
2025-10-30,25.53
2025-10-31,25.4
2025-11-03,25.46
2025-11-04,25.16
2025-11-05,25.16
2025-11-06,25.41
2025-11-07,25.04
2025-11-10,25.3
2025-11-11,24.83
2025-11-12,24.59
2025-11-13,25.03
2025-11-14,24.44
2025-11-17,24.41
2025-11-18,24.39
2025-11-19,24.23
2025-11-20,23.97
2025-11-21,23.2
2025-11-24,23.33
2025-11-25,23.32
2025-11-26,23.24
2025-11-27,23.2
2025-11-28,23.3
2025-12-01,22.99
2025-12-02,22.51
2025-12-03,22.13
2025-12-04,22.29
2025-12-05,23.21
2025-12-08,23.54
2025-12-09,23.18
2025-12-10,23.19
2025-12-11,22.74
2025-12-12,22.92
2025-12-15,22.75
2025-12-16,22.51
2025-12-17,22.99
2025-12-18,22.76
2025-12-19,22.9
2025-12-22,22.98
2025-12-23,22.92
2025-12-24,23.1
2025-12-25,23.24
2025-12-26,23.51
2025-12-29,23.25
2025-12-30,23.33
2025-12-31,23.08
2026-01-05,23.65
2026-01-06,25.01
2026-01-07,24.43
2026-01-08,23.9
2026-01-09,24.03
2026-01-12,24.95
2026-01-13,24.39
2026-01-14,24.62
2026-01-15,23.96
2026-01-16,23.79
2026-01-19,23.4
2026-01-20,23.34
2026-01-21,23.21
2026-01-22,23.21
2026-01-23,23.2
2026-01-26,23.21
2026-01-27,22.8
2026-01-28,22.68
2026-01-29,23.04
2026-01-30,22.6
2026-02-02,22.43
2026-02-03,22.6
2026-02-04,22.79
2026-02-05,22.83
2026-02-06,22.56
2026-02-09,22.85
2026-02-10,22.79
2026-02-11,22.67
2026-02-12,22.56
2026-02-13,22.27
2026-02-24,22.31
2026-02-25,22.64
2026-02-26,22.4
2026-02-27,22.42
2026-03-02,21.85
2026-03-03,21.54
2026-03-04,20.92
2026-03-05,20.99
2026-03-06,21.46
2026-03-09,21.13
2026-03-10,21.26
2026-03-11,21.37
2026-03-12,21.26
2026-03-13,21.0
2026-03-16,21.11
2026-03-17,21.46
2026-03-18,21.41
2026-03-19,21.23
2026-03-20,20.11
2026-03-23,19.51
2026-03-24,19.67
2026-03-25,19.8
2026-03-26,19.02
2026-03-27,19.11
2026-03-30,18.97
2026-03-31,18.79
2026-04-01,19.09
2026-04-02,18.65
2026-04-03,18.38
2026-04-07,18.35
2026-04-08,19.39
2026-04-09,18.85
2026-04-10,19.66
2026-04-13,19.91
2026-04-14,20.05
2026-04-15,19.75
2026-04-16,19.96
2026-04-17,19.94
2026-04-20,20.05
2026-04-21,19.94
2026-04-22,20.18
2026-04-23,19.89
2026-04-24,19.7
2026-04-27,19.98
2026-04-28,20.16
2026-04-29,20.26
2026-04-30,20.36
2026-05-06,20.85
2026-05-07,20.73
2026-05-08,20.49
2026-05-11,21.28
2026-05-12,21.27
2026-05-13,21.08
2026-05-14,20.18
2026-05-15,19.73
2026-05-18,19.77
2026-05-19,19.9
2026-05-20,19.67
2026-05-21,19.98
2026-05-22,19.5
2026-05-25,19.87
2026-05-26,20.05
2026-05-27,19.61
2026-05-28,19.19
2026-05-29,19.16
2026-06-01,18.97
2026-06-02,18.91
2026-06-03,18.91
2026-06-04,18.74
2026-06-05,18.52
2026-06-08,17.72
2026-06-09,17.88
2026-06-10,17.78
2026-06-11,17.36
2026-06-12,18.0
2026-06-15,18.89
2026-06-16,19.12
2026-06-17,19.04
2026-06-18,18.6
2026-06-22,20.97
2026-06-23,20.9
2026-06-24,20.18
2026-06-25,21.11
2026-06-26,20.07
2026-06-29,20.1
2026-06-30,20.38
2026-07-01,21.45
2026-07-02,20.73
2026-07-03,21.06
2026-07-06,21.18
2026-07-07,20.29
2026-07-08,20.13
2026-07-09,20.59
2026-07-10,20.19
2026-07-13,19.84
2026-07-14,19.6
2026-07-15,20.14
2026-07-16,19.82
2026-07-17,19.7
2026-07-20,20.18
2026-07-21,20.29
2026-07-22,20.08
2026-07-23,20.28
2026-07-24,19.4
2026-07-27,19.65
2026-07-28,19.42
2026-07-29,19.9
2026-07-30,19.99
2026-07-31,20.17
2026-08-03,20.01
2026-08-04,20.05
2026-08-05,20.36
2026-08-06,20.01
2026-08-07,19.98
2026-08-10,20.03
2026-08-11,19.84
2026-08-12,19.83
2026-08-13,19.78
2026-08-14,19.47
2026-08-17,19.58
2026-08-18,19.23
2026-08-19,18.73
2026-08-20,18.8
2026-08-21,18.91
2026-08-24,18.92
2026-08-25,18.93
2026-08-26,19.36
