date,close
2025-03-20,39.922
2025-03-21,39.362
2025-03-24,40.562
2025-03-25,40.282
2025-03-26,40.262
2025-03-27,40.282
2025-03-28,40.712
2025-03-31,40.392
2025-04-01,39.942
2025-04-02,38.852
2025-04-03,34.922
2025-04-07,31.382
2025-04-08,28.502
2025-04-09,28.182
2025-04-10,30.232
2025-04-11,31.682
2025-04-14,31.702
2025-04-15,30.312
2025-04-16,29.092
2025-04-17,28.962
2025-04-18,29.452
2025-04-21,30.372
2025-04-22,29.802
2025-04-23,31.032
2025-04-24,30.262
2025-04-25,31.112
2025-04-28,30.452
2025-04-29,30.032
2025-04-30,30.352
2025-05-06,31.312
2025-05-07,31.022
2025-05-08,32.242
2025-05-09,31.582
2025-05-12,33.622
2025-05-13,33.302
2025-05-14,33.022
2025-05-15,32.162
2025-05-16,32.002
2025-05-19,31.732
2025-05-20,32.102
2025-05-21,31.622
2025-05-22,31.272
2025-05-23,30.802
2025-05-26,30.742
2025-05-27,30.022
2025-05-28,29.892
2025-05-29,30.912
2025-05-30,29.902
2025-06-03,29.822
2025-06-04,30.302
2025-06-05,31.132
2025-06-06,30.822
2025-06-09,31.432
2025-06-10,31.282
2025-06-11,31.472
2025-06-12,31.342
2025-06-13,30.752
2025-06-16,31.412
2025-06-17,32.172
2025-06-18,32.442
2025-06-19,32.222
2025-06-20,32.712
2025-06-23,32.692
2025-06-24,32.732
2025-06-25,32.742
2025-06-26,32.472
2025-06-27,33.372
2025-06-30,34.192
2025-07-01,34.212
2025-07-02,33.422
2025-07-03,35.272
2025-07-04,34.792
2025-07-07,34.252
2025-07-08,34.862
2025-07-09,34.802
2025-07-10,35.262
2025-07-11,35.262
2025-07-14,35.061
2025-07-15,36.481
2025-07-16,36.751
2025-07-17,39.101
2025-07-18,38.431
2025-07-21,38.361
2025-07-22,37.791
2025-07-23,37.661
2025-07-24,37.571
2025-07-25,38.031
2025-07-28,37.461
2025-07-29,37.271
2025-07-30,37.441
2025-07-31,36.331
2025-08-01,36.341
2025-08-04,35.941
2025-08-05,36.171
2025-08-06,35.911
2025-08-07,36.721
2025-08-08,36.141
2025-08-11,37.711
2025-08-12,37.871
2025-08-13,38.051
2025-08-14,38.181
2025-08-15,38.291
2025-08-18,39.291
2025-08-19,38.801
2025-08-20,39.751
2025-08-21,41.891
2025-08-22,42.401
2025-08-25,42.651
2025-08-26,45.301
2025-08-27,44.681
2025-08-28,45.801
2025-08-29,45.681
2025-09-01,44.971
2025-09-02,43.501
2025-09-03,42.921
2025-09-04,44.091
2025-09-05,46.901
2025-09-08,49.451
2025-09-09,47.411
2025-09-10,47.791
2025-09-11,52.601
2025-09-12,52.411
2025-09-15,52.441
2025-09-16,52.091
2025-09-17,51.711
2025-09-18,52.811
2025-09-19,55.111
2025-09-22,60.651
2025-09-23,65.401
2025-09-24,69.901
2025-09-25,68.441
2025-09-26,63.951
2025-09-29,64.501
2025-09-30,64.391
2025-10-09,65.001
2025-10-10,60.501
2025-10-13,57.451
2025-10-14,54.711
2025-10-15,57.901
2025-10-16,58.901
2025-10-17,55.191
2025-10-20,56.851
2025-10-21,60.851
2025-10-22,59.811
2025-10-23,59.841
2025-10-24,63.611
2025-10-27,65.101
2025-10-28,64.361
2025-10-29,66.981
2025-10-30,64.741
2025-10-31,62.701
2025-11-03,62.621
2025-11-04,60.241
2025-11-05,60.681
2025-11-06,61.361
2025-11-07,59.601
2025-11-10,58.101
2025-11-11,56.191
2025-11-12,57.471
2025-11-13,57.081
2025-11-14,56.211
2025-11-17,56.251
2025-11-18,56.311
2025-11-19,56.451
2025-11-20,55.451
2025-11-21,52.551
2025-11-24,52.951
2025-11-25,55.401
2025-11-26,57.301
2025-11-27,56.661
2025-11-28,57.481
2025-12-01,58.311
2025-12-02,59.701
2025-12-03,58.521
2025-12-04,59.331
2025-12-05,58.951
2025-12-08,59.781
2025-12-09,60.301
2025-12-10,59.231
2025-12-11,57.951
2025-12-12,60.081
2025-12-15,57.061
2025-12-16,57.031
2025-12-17,58.361
2025-12-18,56.681
2025-12-19,56.481
2025-12-22,57.431
2025-12-23,57.751
2025-12-24,58.991
2025-12-25,59.131
2025-12-26,58.101
2025-12-29,57.921
2025-12-30,57.771
2025-12-31,56.411
2026-01-05,58.251
2026-01-06,58.921
2026-01-07,57.251
2026-01-08,54.861
2026-01-09,55.351
2026-01-12,55.131
2026-01-13,54.281
2026-01-14,53.281
2026-01-15,57.071
2026-01-16,57.781
2026-01-19,57.561
2026-01-20,57.161
2026-01-21,56.761
2026-01-22,56.111
2026-01-23,55.201
2026-01-26,53.791
2026-01-27,53.421
2026-01-28,52.981
2026-01-29,51.591
2026-01-30,51.391
2026-02-02,51.921
2026-02-03,52.161
2026-02-04,51.601
2026-02-05,51.401
2026-02-06,50.871
2026-02-09,51.421
2026-02-10,51.391
2026-02-11,50.851
2026-02-12,50.291
2026-02-13,50.661
2026-02-24,50.491
2026-02-25,51.441
2026-02-26,51.021
2026-02-27,50.081
2026-03-02,48.971
2026-03-03,47.251
2026-03-04,46.141
2026-03-05,46.861
2026-03-06,47.161
2026-03-09,46.361
2026-03-10,49.251
2026-03-11,50.031
2026-03-12,49.561
2026-03-13,49.191
2026-03-16,49.121
2026-03-17,49.691
2026-03-18,49.201
2026-03-19,47.901
2026-03-20,48.081
2026-03-23,46.161
2026-03-24,46.201
2026-03-25,50.831
2026-03-26,50.051
2026-03-27,50.471
2026-03-30,48.621
2026-03-31,49.121
2026-04-01,50.261
2026-04-02,49.751
2026-04-03,48.661
2026-04-07,48.251
2026-04-08,52.131
2026-04-09,54.951
2026-04-10,58.041
2026-04-13,58.461
2026-04-14,59.001
2026-04-15,58.641
2026-04-16,60.311
2026-04-17,59.611
2026-04-20,65.591
2026-04-21,65.611
2026-04-22,67.891
2026-04-23,67.631
2026-04-24,65.861
2026-04-27,71.831
2026-04-28,69.741
2026-04-29,68.501
2026-04-30,66.861
2026-05-06,66.941
2026-05-07,69.381
2026-05-08,71.151
2026-05-11,75.921
2026-05-12,77.051
2026-05-13,80.011
2026-05-14,75.261
2026-05-15,73.861
2026-05-18,72.761
2026-05-19,72.261
2026-05-20,69.931
2026-05-21,67.731
2026-05-22,72.261
2026-05-25,74.561
2026-05-26,72.311
2026-05-27,71.451
2026-05-28,72.661
2026-05-29,73.151
2026-06-01,70.571
2026-06-02,73.861
2026-06-03,74.661
2026-06-04,74.451
2026-06-05,68.631
2026-06-08,66.001
2026-06-09,69.201
2026-06-10,65.371
2026-06-11,64.441
2026-06-12,63.621
2026-06-15,68.011
2026-06-16,67.121
2026-06-17,67.181
2026-06-18,69.791
2026-06-22,68.261
2026-06-23,69.221
2026-06-24,74.911
2026-06-25,74.281
2026-06-26,67.861
2026-06-29,65.161
2026-06-30,70.261
2026-07-01,66.101
2026-07-02,60.761
2026-07-03,64.301
2026-07-06,62.741
2026-07-07,63.141
2026-07-08,62.331
2026-07-09,64.321
2026-07-10,62.001
2026-07-13,58.841
2026-07-14,61.531
2026-07-15,60.331
2026-07-16,61.441
2026-07-17,57.911
2026-07-20,56.8
2026-07-21,60.42
2026-07-22,59.16
2026-07-23,61.19
2026-07-24,60.59
2026-07-27,62.89
2026-07-28,60.1
2026-07-29,62.35
2026-07-30,58.35
2026-07-31,57.48
2026-08-03,53.71
2026-08-04,55.48
2026-08-05,55.87
2026-08-06,55.9
2026-08-07,56.99
2026-08-10,55.79
2026-08-11,55.63
2026-08-12,57.35
2026-08-13,56.06
2026-08-14,56.58
2026-08-17,58.84
2026-08-18,57.74
2026-08-19,53.5
2026-08-20,53.34
2026-08-21,54.65
2026-08-24,53.72
2026-08-25,54.86
2026-08-26,57.11
