date,close
2024-10-14,18.31
2024-10-15,17.64
2024-10-16,17.39
2024-10-17,16.99
2024-10-18,18.47
2024-10-21,18.55
2024-10-22,18.69
2024-10-23,19.15
2024-10-24,19.08
2024-10-25,19.09
2024-10-28,19.72
2024-10-29,19.37
2024-10-30,19.19
2024-10-31,19.82
2024-11-01,18.62
2024-11-04,19.27
2024-11-05,19.78
2024-11-06,19.51
2024-11-07,19.78
2024-11-08,20.15
2024-11-11,21.0
2024-11-12,20.32
2024-11-13,20.35
2024-11-14,19.64
2024-11-15,18.87
2024-11-18,18.47
2024-11-19,19.43
2024-11-20,19.37
2024-11-21,19.22
2024-11-22,18.15
2024-11-25,18.52
2024-11-26,18.3
2024-11-27,18.57
2024-11-28,18.19
2024-11-29,18.74
2024-12-02,19.1
2024-12-03,19.67
2024-12-04,19.45
2024-12-05,19.76
2024-12-06,19.97
2024-12-09,19.77
2024-12-10,19.89
2024-12-11,19.82
2024-12-12,20.0
2024-12-13,20.09
2024-12-16,19.79
2024-12-17,19.21
2024-12-18,19.43
2024-12-19,19.55
2024-12-20,19.97
2024-12-23,19.13
2024-12-24,19.5
2024-12-25,20.2
2024-12-26,21.27
2024-12-27,20.77
2024-12-30,21.11
2024-12-31,19.97
2025-01-02,19.17
2025-01-03,18.39
2025-01-06,18.22
2025-01-07,19.74
2025-01-08,19.07
2025-01-09,23.12
2025-01-10,21.38
2025-01-13,20.14
2025-01-14,21.53
2025-01-15,20.92
2025-01-16,20.29
2025-01-17,20.45
2025-01-20,21.12
2025-01-21,21.17
2025-01-22,21.91
2025-01-23,21.81
2025-01-24,21.72
2025-01-27,20.78
2025-02-05,20.64
2025-02-06,21.49
2025-02-07,21.64
2025-02-10,21.7
2025-02-11,21.55
2025-02-12,22.28
2025-02-13,22.32
2025-02-14,22.03
2025-02-17,22.91
2025-02-18,21.96
2025-02-19,22.54
2025-02-20,22.88
2025-02-21,24.76
2025-02-24,25.21
2025-02-25,26.51
2025-02-26,26.3
2025-02-27,25.73
2025-02-28,25.38
2025-03-03,24.23
2025-03-04,24.04
2025-03-05,25.09
2025-03-06,24.92
2025-03-07,25.1
2025-03-10,26.08
2025-03-11,26.37
2025-03-12,28.94
2025-03-13,27.56
2025-03-14,27.37
2025-03-17,28.32
2025-03-18,32.8
2025-03-19,32.56
2025-03-20,30.57
2025-03-21,28.72
2025-03-24,29.32
2025-03-25,27.7
2025-03-26,27.87
2025-03-27,27.45
2025-03-28,26.56
2025-03-31,26.83
2025-04-01,25.99
2025-04-02,26.97
2025-04-03,26.25
2025-04-07,20.76
2025-04-08,20.42
2025-04-09,20.72
2025-04-10,22.13
2025-04-11,22.51
2025-04-14,23.01
2025-04-15,23.27
2025-04-16,22.68
2025-04-17,22.82
2025-04-18,22.95
2025-04-21,24.74
2025-04-22,25.01
2025-04-23,25.95
2025-04-24,24.92
2025-04-25,25.0
2025-04-28,24.75
2025-04-29,24.94
2025-04-30,25.35
2025-05-06,27.25
2025-05-07,26.94
2025-05-08,26.94
2025-05-09,26.36
2025-05-12,26.68
2025-05-13,26.67
2025-05-14,26.62
2025-05-15,26.15
2025-05-16,26.6
2025-05-19,27.5
2025-05-20,27.85
2025-05-21,26.85
2025-05-22,26.14
2025-05-23,26.07
2025-05-26,26.12
2025-05-27,26.17
2025-05-28,26.28
2025-05-29,26.36
2025-05-30,25.43
2025-06-03,25.42
2025-06-04,26.68
2025-06-05,29.92
2025-06-06,28.07
2025-06-09,28.76
2025-06-10,28.1
2025-06-11,28.2
2025-06-12,28.2
2025-06-13,27.93
2025-06-16,29.54
2025-06-17,29.05
2025-06-18,30.54
2025-06-19,30.05
2025-06-20,30.0
2025-06-23,29.6
2025-06-24,31.87
2025-06-25,31.75
2025-06-26,31.58
2025-06-27,32.61
2025-06-30,35.06
2025-07-01,34.85
2025-07-02,33.34
2025-07-03,34.36
2025-07-04,33.9
2025-07-07,33.9
2025-07-08,35.21
2025-07-09,35.0
2025-07-10,33.87
2025-07-11,33.57
2025-07-14,35.72
2025-07-15,39.97
2025-07-16,39.22
2025-07-17,42.98
2025-07-18,44.08
2025-07-21,44.1
2025-07-22,44.5
2025-07-23,46.76
2025-07-24,45.8
2025-07-25,47.94
2025-07-28,54.1
2025-07-29,54.1
2025-07-30,52.55
2025-07-31,51.81
2025-08-01,50.7
2025-08-04,50.97
2025-08-05,51.02
2025-08-06,51.09
2025-08-07,50.84
2025-08-08,51.63
2025-08-11,54.45
2025-08-12,54.81
2025-08-13,58.76
2025-08-14,58.05
2025-08-15,61.82
2025-08-18,62.4
2025-08-19,59.43
2025-08-20,58.39
2025-08-21,55.82
2025-08-22,67.16
2025-08-25,72.4
2025-08-26,74.41
2025-08-27,70.04
2025-08-28,76.18
2025-08-29,74.5
2025-09-01,77.1
2025-09-02,72.09
2025-09-03,73.43
2025-09-04,63.47
2025-09-05,69.65
2025-09-08,67.38
2025-09-09,65.14
2025-09-10,70.31
2025-09-11,84.55
2025-09-12,88.66
2025-09-15,86.53
2025-09-16,85.58
2025-09-17,84.48
2025-09-18,82.53
2025-09-19,81.65
2025-09-22,82.37
2025-09-23,79.9
2025-09-24,79.7
2025-09-25,77.6
2025-09-26,70.87
2025-09-29,73.04
2025-09-30,70.79
2025-10-09,69.95
2025-10-10,67.58
2025-10-13,66.4
2025-10-14,64.1
2025-10-15,71.71
2025-10-16,70.51
2025-10-17,68.23
2025-10-20,74.26
2025-10-21,77.7
2025-10-22,86.3
2025-10-23,93.31
2025-10-24,95.87
2025-10-27,110.1
2025-10-28,115.6
2025-10-29,129.62
2025-10-30,136.8
2025-10-31,122.1
2025-11-03,116.97
2025-11-04,118.6
2025-11-05,119.59
2025-11-06,117.66
2025-11-07,113.7
2025-11-10,114.36
2025-11-11,106.12
2025-11-12,114.5
2025-11-13,112.1
2025-11-14,110.1
2025-11-17,108.7
2025-11-18,111.5
2025-11-19,108.11
2025-11-20,109.18
2025-11-21,101.6
2025-11-24,99.6
2025-11-25,102.36
2025-11-26,104.18
2025-11-27,101.09
2025-11-28,99.89
2025-12-01,100.51
2025-12-02,98.99
2025-12-03,100.5
2025-12-04,98.18
2025-12-05,105.48
2025-12-08,104.9
2025-12-09,120.5
2025-12-10,117.3
2025-12-11,108.5
2025-12-12,108.43
2025-12-15,111.3
2025-12-16,119.3
2025-12-17,127.48
2025-12-18,117.02
2025-12-19,112.7
2025-12-22,125.86
2025-12-23,140.87
2025-12-24,137.52
2025-12-25,139.76
2025-12-26,139.59
2025-12-29,145.1
2025-12-30,143.9
2025-12-31,138.6
2026-01-05,142.41
2026-01-06,144.5
2026-01-07,146.15
2026-01-08,148.88
2026-01-09,148.05
2026-01-12,152.5
2026-01-13,145.8
2026-01-14,160.86
2026-01-15,159.9
2026-01-16,157.39
2026-01-19,156.85
2026-01-20,154.22
2026-01-21,168.5
2026-01-22,171.95
2026-01-23,162.05
2026-01-26,178.65
2026-01-27,182.03
2026-01-28,176.97
2026-01-29,174.5
2026-01-30,179.99
2026-02-02,169.95
2026-02-03,175.04
2026-02-04,172.85
2026-02-05,171.95
2026-02-06,165.56
2026-02-09,173.64
2026-02-10,179.5
2026-02-11,176.51
2026-02-12,182.16
2026-02-13,179.07
2026-02-24,189.66
2026-02-25,212.0
2026-02-26,208.4
2026-02-27,197.33
2026-03-02,191.56
2026-03-03,192.35
2026-03-04,191.02
2026-03-05,189.86
2026-03-06,191.2
2026-03-09,185.8
2026-03-10,194.37
2026-03-11,191.05
2026-03-12,181.83
2026-03-13,180.3
2026-03-16,193.0
2026-03-17,183.7
2026-03-18,186.97
2026-03-19,179.48
2026-03-20,177.09
2026-03-23,165.53
2026-03-24,173.12
2026-03-25,181.76
2026-03-26,180.61
2026-03-27,181.02
2026-03-30,192.58
2026-03-31,192.46
2026-04-01,193.4
2026-04-02,184.71
2026-04-03,192.61
2026-04-07,194.45
2026-04-08,210.51
2026-04-09,205.45
2026-04-10,214.21
2026-04-13,211.08
2026-04-14,228.05
2026-04-15,216.8
2026-04-16,216.14
2026-04-17,224.72
2026-04-20,227.0
2026-04-21,226.5
2026-04-22,236.19
2026-04-23,222.85
2026-04-24,216.18
2026-04-27,228.66
2026-04-28,223.0
2026-04-29,228.0
2026-04-30,234.66
2026-05-06,237.55
2026-05-07,235.06
2026-05-08,237.38
2026-05-11,235.35
2026-05-12,237.97
2026-05-13,236.77
2026-05-14,226.0
2026-05-15,247.69
2026-05-18,253.68
2026-05-19,247.99
2026-05-20,248.05
2026-05-21,258.86
2026-05-22,310.63
2026-05-25,327.49
2026-05-26,327.23
2026-05-27,347.08
2026-05-28,369.62
2026-05-29,350.72
2026-06-01,338.37
2026-06-02,344.28
2026-06-03,384.74
2026-06-04,408.52
2026-06-05,395.91
2026-06-08,424.63
2026-06-09,439.3
2026-06-10,432.2
2026-06-11,430.89
2026-06-12,471.3
2026-06-15,553.56
2026-06-16,553.58
2026-06-17,590.0
2026-06-18,600.0
2026-06-22,659.6
2026-06-23,600.0
2026-06-24,620.0
2026-06-25,640.5
2026-06-26,590.0
2026-06-29,553.8
2026-06-30,550.9
2026-07-01,555.3
2026-07-02,531.0
2026-07-03,518.04
2026-07-06,486.0
2026-07-07,488.89
2026-07-08,473.08
2026-07-09,484.08
2026-07-10,466.94
2026-07-13,437.7
2026-07-14,495.85
2026-07-15,467.88
2026-07-16,463.19
2026-07-17,425.0
2026-07-20,372.0
2026-07-21,416.5
2026-07-22,401.38
2026-07-23,402.1
2026-07-24,396.6
2026-07-27,414.38
2026-07-28,372.81
2026-07-29,361.28
2026-07-30,333.0
2026-07-31,350.1
2026-08-03,335.0
2026-08-04,375.71
2026-08-05,416.07
2026-08-06,428.0
2026-08-07,451.84
2026-08-10,437.45
2026-08-11,429.01
2026-08-12,449.57
2026-08-13,445.0
2026-08-14,447.8
2026-08-17,462.9
2026-08-18,471.0
2026-08-19,429.93
2026-08-20,412.0
2026-08-21,416.5
2026-08-24,393.01
2026-08-25,392.6
2026-08-26,394.6
