date,close
2024-06-18,51.0
2024-06-19,47.01
2024-06-20,47.51
2024-06-21,46.7
2024-06-24,45.01
2024-06-25,42.39
2024-06-26,42.34
2024-06-27,40.0
2024-06-28,40.5
2024-07-01,39.98
2024-07-02,38.38
2024-07-03,38.91
2024-07-04,39.99
2024-07-05,40.03
2024-07-08,37.84
2024-07-09,38.9
2024-07-10,38.08
2024-07-11,39.26
2024-07-12,38.06
2024-07-15,37.53
2024-07-16,43.16
2024-07-17,43.69
2024-07-18,45.15
2024-07-19,47.08
2024-07-22,47.4
2024-07-23,44.78
2024-07-24,44.65
2024-07-25,43.76
2024-07-26,42.17
2024-07-29,42.1
2024-07-30,42.71
2024-07-31,45.22
2024-08-01,44.64
2024-08-02,42.43
2024-08-05,39.2
2024-08-06,40.25
2024-08-07,40.8
2024-08-08,40.6
2024-08-09,41.0
2024-08-12,40.15
2024-08-13,40.5
2024-08-14,40.67
2024-08-15,39.51
2024-08-16,38.48
2024-08-19,38.12
2024-08-20,37.83
2024-08-21,38.76
2024-08-22,39.21
2024-08-23,38.51
2024-08-26,37.65
2024-08-27,37.65
2024-08-28,36.12
2024-08-29,34.9
2024-08-30,35.31
2024-09-02,34.39
2024-09-03,34.21
2024-09-04,34.25
2024-09-05,34.66
2024-09-06,33.16
2024-09-09,33.06
2024-09-10,33.59
2024-09-11,33.66
2024-09-12,33.66
2024-09-13,31.9
2024-09-18,31.51
2024-09-19,32.81
2024-09-20,33.23
2024-09-23,33.0
2024-09-24,34.77
2024-09-25,34.76
2024-09-26,36.09
2024-09-27,38.63
2024-09-30,46.03
2024-10-08,55.24
2024-10-09,54.49
2024-10-10,52.32
2024-10-11,46.1
2024-10-14,49.35
2024-10-15,48.57
2024-10-16,47.26
2024-10-17,49.11
2024-10-18,54.0
2024-10-21,55.69
2024-10-22,54.63
2024-10-23,56.5
2024-10-24,57.73
2024-10-25,56.78
2024-10-28,55.17
2024-10-29,55.32
2024-10-30,53.96
2024-10-31,57.85
2024-11-01,55.1
2024-11-04,56.93
2024-11-05,60.92
2024-11-06,60.0
2024-11-07,68.8
2024-11-08,70.38
2024-11-11,79.85
2024-11-12,73.29
2024-11-13,73.58
2024-11-14,68.04
2024-11-15,63.88
2024-11-18,66.11
2024-11-19,68.0
2024-11-20,68.87
2024-11-21,68.38
2024-11-22,63.78
2024-11-25,63.51
2024-11-26,62.4
2024-11-27,65.55
2024-11-28,67.59
2024-11-29,69.77
2024-12-02,69.37
2024-12-03,69.97
2024-12-04,71.36
2024-12-05,71.8
2024-12-06,72.48
2024-12-09,72.02
2024-12-10,73.76
2024-12-11,73.65
2024-12-12,72.62
2024-12-13,72.38
2024-12-16,78.35
2024-12-17,75.11
2024-12-18,81.45
2024-12-19,90.0
2024-12-20,93.53
2024-12-23,88.0
2024-12-24,86.17
2024-12-25,90.58
2024-12-26,95.49
2024-12-27,89.0
2024-12-30,87.66
2024-12-31,84.0
2025-01-02,78.76
2025-01-03,75.49
2025-01-06,71.77
2025-01-07,77.86
2025-01-08,77.99
2025-01-09,78.0
2025-01-10,78.97
2025-01-13,79.79
2025-01-14,83.83
2025-01-15,80.39
2025-01-16,77.59
2025-01-17,84.29
2025-01-20,83.93
2025-01-21,89.59
2025-01-22,92.69
2025-01-23,90.4
2025-01-24,86.04
2025-01-27,82.6
2025-02-05,83.64
2025-02-06,85.6
2025-02-07,83.1
2025-02-10,82.92
2025-02-11,81.54
2025-02-12,82.16
2025-02-13,77.32
2025-02-14,74.42
2025-02-17,76.98
2025-02-18,72.36
2025-02-19,72.99
2025-02-20,72.75
2025-02-21,78.76
2025-02-24,76.2
2025-02-25,78.87
2025-02-26,78.8
2025-02-27,79.2
2025-02-28,71.29
2025-03-03,73.53
2025-03-04,73.88
2025-03-05,72.57
2025-03-06,76.21
2025-03-07,74.56
2025-03-10,73.58
2025-03-11,71.4
2025-03-12,70.75
2025-03-13,68.55
2025-03-14,69.55
2025-03-17,68.67
2025-03-18,68.68
2025-03-19,66.76
2025-03-20,66.28
2025-03-21,63.88
2025-03-24,64.62
2025-03-25,64.16
2025-03-26,64.45
2025-03-27,64.03
2025-03-28,62.8
2025-03-31,64.67
2025-04-01,64.22
2025-04-02,63.8
2025-04-03,63.33
2025-04-07,56.46
2025-04-08,59.8
2025-04-09,62.76
2025-04-10,63.58
2025-04-11,69.06
2025-04-14,69.41
2025-04-15,67.9
2025-04-16,68.19
2025-04-17,69.66
2025-04-18,65.61
2025-04-21,64.68
2025-04-22,64.25
2025-04-23,65.1
2025-04-24,62.94
2025-04-25,62.9
2025-04-28,62.86
2025-04-29,63.66
2025-04-30,66.69
2025-05-06,66.6
2025-05-07,64.35
2025-05-08,64.88
2025-05-09,62.15
2025-05-12,61.83
2025-05-13,60.99
2025-05-14,60.69
2025-05-15,59.09
2025-05-16,59.89
2025-05-19,60.08
2025-05-20,59.99
2025-05-21,58.5
2025-05-22,57.96
2025-05-23,58.03
2025-05-26,58.13
2025-05-27,57.99
2025-05-28,57.7
2025-05-29,59.2
2025-05-30,59.45
2025-06-03,61.58
2025-06-04,63.52
2025-06-05,65.11
2025-06-06,63.86
2025-06-09,62.44
2025-06-10,61.68
2025-06-11,62.35
2025-06-12,57.96
2025-06-13,58.3
2025-06-16,58.94
2025-06-17,56.84
2025-06-18,56.9
2025-06-19,57.05
2025-06-20,55.45
2025-06-23,55.85
2025-06-24,57.23
2025-06-25,61.25
2025-06-26,59.65
2025-06-27,59.62
2025-06-30,61.08
2025-07-01,59.82
2025-07-02,57.56
2025-07-03,58.0
2025-07-04,58.45
2025-07-07,57.22
2025-07-08,58.5
2025-07-09,57.94
2025-07-10,57.09
2025-07-11,60.19
2025-07-14,61.03
2025-07-15,62.71
2025-07-16,63.52
2025-07-17,63.77
2025-07-18,63.98
2025-07-21,64.01
2025-07-22,63.44
2025-07-23,63.68
2025-07-24,64.01
2025-07-25,69.28
2025-07-28,69.5
2025-07-29,69.7
2025-07-30,68.2
2025-07-31,68.99
2025-08-01,67.12
2025-08-04,66.56
2025-08-05,66.8
2025-08-06,66.31
2025-08-07,66.44
2025-08-08,65.0
2025-08-11,65.4
2025-08-12,78.0
2025-08-13,81.88
2025-08-14,81.07
2025-08-15,90.31
2025-08-18,94.02
2025-08-19,92.5
2025-08-20,111.0
2025-08-21,115.23
2025-08-22,130.0
2025-08-25,141.0
2025-08-26,127.37
2025-08-27,121.0
2025-08-28,131.88
2025-08-29,123.02
2025-09-01,125.88
2025-09-02,111.0
2025-09-03,113.08
2025-09-04,103.56
2025-09-05,106.91
2025-09-08,106.66
2025-09-09,105.63
2025-09-10,105.76
2025-09-11,120.33
2025-09-12,130.27
2025-09-15,125.62
2025-09-16,135.59
2025-09-17,137.85
2025-09-18,137.6
2025-09-19,127.21
2025-09-22,138.93
2025-09-23,136.94
2025-09-24,135.97
2025-09-25,132.01
2025-09-26,125.36
2025-09-29,127.0
2025-09-30,126.52
2025-10-09,126.53
2025-10-10,114.96
2025-10-13,118.0
2025-10-14,112.1
2025-10-15,116.35
2025-10-16,115.82
2025-10-17,112.03
2025-10-20,113.46
2025-10-21,117.07
2025-10-22,121.45
2025-10-23,116.19
2025-10-24,119.65
2025-10-27,117.71
2025-10-28,118.68
2025-10-29,119.78
2025-10-30,125.0
2025-10-31,122.0
2025-11-03,118.4
2025-11-04,114.52
2025-11-05,110.25
2025-11-06,119.31
2025-11-07,118.15
2025-11-10,116.0
2025-11-11,118.57
2025-11-12,118.51
2025-11-13,120.33
2025-11-14,116.31
2025-11-17,120.77
2025-11-18,124.5
2025-11-19,121.61
2025-11-20,120.2
2025-11-21,116.0
2025-11-24,118.23
2025-11-25,125.8
2025-11-26,132.99
2025-11-27,132.2
2025-11-28,133.5
2025-12-01,131.0
2025-12-02,127.29
2025-12-03,125.37
2025-12-04,127.22
2025-12-05,131.47
2025-12-08,140.92
2025-12-09,144.08
2025-12-10,142.81
2025-12-11,142.05
2025-12-12,145.7
2025-12-15,133.95
2025-12-16,131.61
2025-12-17,132.14
2025-12-18,127.7
2025-12-19,128.43
2025-12-22,130.99
2025-12-23,133.9
2025-12-24,132.75
2025-12-25,130.33
2025-12-26,137.7
2025-12-29,140.35
2025-12-30,140.1
2025-12-31,141.69
2026-01-05,141.34
2026-01-06,141.64
2026-01-07,130.98
2026-01-08,130.3
2026-01-09,135.43
2026-01-12,133.07
2026-01-13,130.5
2026-01-14,138.44
2026-01-15,128.6
2026-01-16,133.04
2026-01-19,144.67
2026-01-20,135.42
2026-01-21,140.2
2026-01-22,136.6
2026-01-23,131.5
2026-01-26,135.44
2026-01-27,162.53
2026-01-28,153.65
2026-01-29,155.18
2026-01-30,155.58
2026-02-02,142.5
2026-02-03,145.44
2026-02-04,144.28
2026-02-05,137.8
2026-02-06,134.7
2026-02-09,139.84
2026-02-10,147.35
2026-02-11,147.02
2026-02-12,159.26
2026-02-13,177.44
2026-02-24,187.88
2026-02-25,184.1
2026-02-26,180.2
2026-02-27,197.05
2026-03-02,206.58
2026-03-03,192.8
2026-03-04,194.0
2026-03-05,194.0
2026-03-06,203.35
2026-03-09,192.03
2026-03-10,206.9
2026-03-11,212.6
2026-03-12,194.59
2026-03-13,187.0
2026-03-16,185.0
2026-03-17,175.6
2026-03-18,183.0
2026-03-19,171.4
2026-03-20,168.72
2026-03-23,159.62
2026-03-24,165.0
2026-03-25,167.81
2026-03-26,168.56
2026-03-27,173.7
2026-03-30,176.6
2026-03-31,166.88
2026-04-01,175.44
2026-04-02,168.67
2026-04-03,173.78
2026-04-07,191.7
2026-04-08,218.99
2026-04-09,220.46
2026-04-10,213.0
2026-04-13,223.71
2026-04-14,222.56
2026-04-15,221.51
2026-04-16,225.5
2026-04-17,227.19
2026-04-20,235.88
2026-04-21,224.5
2026-04-22,224.79
2026-04-23,252.6
2026-04-24,270.5
2026-04-27,296.45
2026-04-28,286.0
2026-04-29,328.0
2026-04-30,322.16
2026-05-06,320.0
2026-05-07,311.81
2026-05-08,307.88
2026-05-11,320.02
2026-05-12,298.2
2026-05-13,302.72
2026-05-14,291.99
2026-05-15,285.0
2026-05-18,285.53
2026-05-19,316.0
2026-05-20,312.95
2026-05-21,300.87
2026-05-22,305.23
2026-05-25,317.1
2026-05-26,295.0
2026-05-27,281.76
2026-05-28,303.81
2026-05-29,281.52
2026-06-01,253.0
2026-06-02,265.52
2026-06-03,277.9
2026-06-04,274.94
2026-06-05,263.02
2026-06-08,252.0
2026-06-09,261.1
2026-06-10,267.22
2026-06-11,264.13
2026-06-12,252.95
2026-06-15,283.0
2026-06-16,299.86
2026-06-17,303.0
2026-06-18,337.0
2026-06-22,319.69
2026-06-23,308.03
2026-06-24,310.63
2026-06-25,331.87
2026-06-26,327.5
2026-06-29,350.11
2026-06-30,389.99
2026-07-01,380.52
2026-07-02,353.05
2026-07-03,323.64
2026-07-06,357.0
2026-07-07,382.0
2026-07-08,401.5
2026-07-09,422.0
2026-07-10,378.68
2026-07-13,393.0
2026-07-14,376.61
2026-07-15,352.5
2026-07-16,373.5
2026-07-17,312.0
2026-07-20,334.67
2026-07-21,395.04
2026-07-22,430.15
2026-07-23,393.0
2026-07-24,390.78
2026-07-27,381.48
2026-07-28,361.0
2026-07-29,351.42
2026-07-30,303.99
2026-07-31,342.29
2026-08-03,322.0
2026-08-04,338.0
2026-08-05,350.44
2026-08-06,390.02
2026-08-07,402.0
2026-08-10,403.96
2026-08-11,393.6
2026-08-12,384.9
2026-08-13,401.0
2026-08-14,398.6
2026-08-17,421.7
2026-08-18,435.87
2026-08-19,378.0
2026-08-20,372.95
2026-08-21,375.8
2026-08-24,351.39
2026-08-25,355.88
2026-08-26,369.16
