date,close
2023-12-20,18.465
2023-12-21,18.575
2023-12-22,18.585
2023-12-25,18.315
2023-12-26,18.155
2023-12-27,18.205
2023-12-28,18.675
2023-12-29,18.675
2024-01-02,18.375
2024-01-03,18.485
2024-01-04,18.305
2024-01-05,18.095
2024-01-08,17.725
2024-01-09,17.765
2024-01-10,17.765
2024-01-11,17.905
2024-01-12,17.825
2024-01-15,17.785
2024-01-16,17.885
2024-01-17,17.525
2024-01-18,17.795
2024-01-19,17.775
2024-01-22,17.435
2024-01-23,18.085
2024-01-24,18.825
2024-01-25,18.865
2024-01-26,19.135
2024-01-29,18.885
2024-01-30,18.745
2024-01-31,18.805
2024-02-01,18.745
2024-02-02,18.485
2024-02-05,18.485
2024-02-06,19.445
2024-02-07,19.485
2024-02-08,19.555
2024-02-19,19.155
2024-02-20,19.295
2024-02-21,19.685
2024-02-22,20.035
2024-02-23,19.825
2024-02-26,19.645
2024-02-27,19.765
2024-02-28,19.305
2024-02-29,19.605
2024-03-01,19.625
2024-03-04,19.465
2024-03-05,19.485
2024-03-06,19.405
2024-03-07,19.115
2024-03-08,19.105
2024-03-11,19.495
2024-03-12,19.705
2024-03-13,19.375
2024-03-14,19.105
2024-03-15,19.175
2024-03-18,19.565
2024-03-19,19.135
2024-03-20,19.145
2024-03-21,19.135
2024-03-22,18.805
2024-03-25,17.805
2024-03-26,17.905
2024-03-27,17.655
2024-03-28,17.615
2024-03-29,17.505
2024-04-01,17.715
2024-04-02,17.615
2024-04-03,17.465
2024-04-08,17.225
2024-04-09,17.235
2024-04-10,16.715
2024-04-11,16.645
2024-04-12,16.245
2024-04-15,16.045
2024-04-16,15.935
2024-04-17,16.405
2024-04-18,16.515
2024-04-19,16.435
2024-04-22,16.585
2024-04-23,16.575
2024-04-24,16.575
2024-04-25,16.485
2024-04-26,17.465
2024-04-29,17.685
2024-04-30,17.315
2024-05-06,17.515
2024-05-07,17.425
2024-05-08,17.085
2024-05-09,17.215
2024-05-10,17.365
2024-05-13,17.285
2024-05-14,17.315
2024-05-15,17.055
2024-05-16,17.085
2024-05-17,17.495
2024-05-20,17.595
2024-05-21,17.545
2024-05-22,17.615
2024-05-23,17.175
2024-05-24,16.895
2024-05-27,17.035
2024-05-28,16.925
2024-05-29,16.955
2024-05-30,16.865
2024-05-31,16.925
2024-06-03,16.735
2024-06-04,16.865
2024-06-05,16.845
2024-06-06,16.795
2024-06-07,16.685
2024-06-11,16.645
2024-06-12,16.585
2024-06-13,16.565
2024-06-14,16.935
2024-06-17,16.965
2024-06-18,17.015
2024-06-19,16.835
2024-06-20,16.685
2024-06-21,16.745
2024-06-24,16.725
2024-06-25,16.425
2024-06-26,16.705
2024-06-27,16.705
2024-06-28,16.535
2024-07-01,16.505
2024-07-02,16.495
2024-07-03,16.685
2024-07-04,16.345
2024-07-05,16.115
2024-07-08,15.805
2024-07-09,16.165
2024-07-10,16.475
2024-07-11,16.625
2024-07-12,16.665
2024-07-15,16.765
2024-07-16,17.035
2024-07-17,17.155
2024-07-18,17.275
2024-07-19,17.695
2024-07-22,18.495
2024-07-23,17.505
2024-07-24,17.185
2024-07-25,17.325
2024-07-26,17.565
2024-07-29,17.185
2024-07-30,17.225
2024-07-31,18.105
2024-08-01,17.885
2024-08-02,17.515
2024-08-05,17.425
2024-08-06,17.415
2024-08-07,17.275
2024-08-08,17.375
2024-08-09,17.195
2024-08-12,17.175
2024-08-13,17.365
2024-08-14,17.155
2024-08-15,17.455
2024-08-16,17.405
2024-08-19,17.345
2024-08-20,17.235
2024-08-21,17.225
2024-08-22,17.035
2024-08-23,17.405
2024-08-26,17.24
2024-08-27,17.24
2024-08-28,17.21
2024-08-29,17.57
2024-08-30,18.07
2024-09-02,17.7
2024-09-03,17.9
2024-09-04,17.9
2024-09-05,17.89
2024-09-06,17.84
2024-09-09,17.76
2024-09-10,17.66
2024-09-11,17.78
2024-09-12,17.66
2024-09-13,17.7
2024-09-18,17.72
2024-09-19,18.12
2024-09-20,18.07
2024-09-23,18.09
2024-09-24,19.6
2024-09-25,19.94
2024-09-26,21.26
2024-09-27,23.51
2024-09-30,25.98
2024-10-08,28.7
2024-10-09,29.13
2024-10-10,26.53
2024-10-11,26.95
2024-10-14,26.24
2024-10-15,25.5
2024-10-16,25.19
2024-10-17,24.94
2024-10-18,26.69
2024-10-21,26.24
2024-10-22,26.45
2024-10-23,26.35
2024-10-24,26.06
2024-10-25,26.28
2024-10-28,26.27
2024-10-29,26.01
2024-10-30,26.24
2024-10-31,26.9
2024-11-01,26.73
2024-11-04,27.84
2024-11-05,29.25
2024-11-06,29.86
2024-11-07,32.97
2024-11-08,33.66
2024-11-11,33.66
2024-11-12,32.71
2024-11-13,31.7
2024-11-14,31.45
2024-11-15,29.91
2024-11-18,29.45
2024-11-19,30.08
2024-11-20,30.52
2024-11-21,30.67
2024-11-22,29.11
2024-11-25,28.44
2024-11-26,28.5
2024-11-27,29.06
2024-11-28,28.65
2024-11-29,29.53
2024-12-02,30.05
2024-12-03,29.86
2024-12-04,29.58
2024-12-05,29.68
2024-12-06,30.02
2024-12-09,29.9
2024-12-10,30.26
2024-12-11,30.12
2024-12-12,30.44
2024-12-13,29.2
2024-12-16,28.81
2024-12-17,29.01
2024-12-18,29.07
2024-12-19,29.11
2024-12-20,29.36
2024-12-23,28.94
2024-12-24,29.34
2024-12-25,29.11
2024-12-26,29.17
2024-12-27,29.24
2024-12-30,29.53
2024-12-31,28.19
2025-01-02,26.47
2025-01-03,25.99
2025-01-06,26.08
2025-01-07,26.18
2025-01-08,26.0
2025-01-09,25.91
2025-01-10,25.48
2025-01-13,25.53
2025-01-14,26.72
2025-01-15,26.39
2025-01-16,26.27
2025-01-17,26.33
2025-01-20,26.42
2025-01-21,26.44
2025-01-22,26.25
2025-01-23,26.47
2025-01-24,26.56
2025-01-27,25.95
2025-02-05,25.97
2025-02-06,26.39
2025-02-07,27.16
2025-02-10,27.17
2025-02-11,26.99
2025-02-12,27.29
2025-02-13,27.14
2025-02-14,27.26
2025-02-17,27.31
2025-02-18,26.56
2025-02-19,27.01
2025-02-20,26.91
2025-02-21,27.48
2025-02-24,27.37
2025-02-25,26.85
2025-02-26,27.47
2025-02-27,27.26
2025-02-28,26.35
2025-03-03,26.38
2025-03-04,26.38
2025-03-05,26.36
2025-03-06,27.02
2025-03-07,26.6
2025-03-10,26.26
2025-03-11,26.32
2025-03-12,26.32
2025-03-13,26.12
2025-03-14,27.09
2025-03-17,26.88
2025-03-18,26.97
2025-03-19,26.95
2025-03-20,26.7
2025-03-21,26.11
2025-03-24,26.21
2025-03-25,26.04
2025-03-26,26.0
2025-03-27,25.92
2025-03-28,25.82
2025-03-31,25.54
2025-04-01,25.46
2025-04-02,25.56
2025-04-03,25.46
2025-04-07,23.04
2025-04-08,23.52
2025-04-09,23.91
2025-04-10,24.16
2025-04-11,24.38
2025-04-14,24.25
2025-04-15,24.13
2025-04-16,24.17
2025-04-17,24.19
2025-04-18,24.17
2025-04-21,24.25
2025-04-22,24.1
2025-04-23,24.15
2025-04-24,24.02
2025-04-25,24.22
2025-04-28,24.15
2025-04-29,24.03
2025-04-30,24.1
2025-05-06,24.53
2025-05-07,24.69
2025-05-08,24.88
2025-05-09,24.57
2025-05-12,25.32
2025-05-13,25.11
2025-05-14,26.09
2025-05-15,25.6
2025-05-16,25.23
2025-05-19,25.13
2025-05-20,25.11
2025-05-21,25.06
2025-05-22,25.01
2025-05-23,24.69
2025-05-26,24.64
2025-05-27,24.53
2025-05-28,24.44
2025-05-29,24.72
2025-05-30,24.54
2025-06-03,24.61
2025-06-04,24.91
2025-06-05,25.2
2025-06-06,25.0
2025-06-09,25.45
2025-06-10,24.97
2025-06-11,25.4
2025-06-12,25.46
2025-06-13,25.32
2025-06-16,25.7
2025-06-17,25.72
2025-06-18,25.4
2025-06-19,24.93
2025-06-20,24.9
2025-06-23,25.25
2025-06-24,25.93
2025-06-25,27.05
2025-06-26,26.59
2025-06-27,26.6
2025-06-30,26.64
2025-07-01,26.41
2025-07-02,26.3
2025-07-03,26.69
2025-07-04,26.68
2025-07-07,26.81
2025-07-08,27.04
2025-07-09,26.83
2025-07-10,27.25
2025-07-11,27.68
2025-07-14,27.43
2025-07-15,27.26
2025-07-16,27.1
2025-07-17,27.27
2025-07-18,27.36
2025-07-21,27.92
2025-07-22,27.95
2025-07-23,28.8
2025-07-24,29.06
2025-07-25,28.72
2025-07-28,28.98
2025-07-29,28.97
2025-07-30,28.8
2025-07-31,28.04
2025-08-01,27.77
2025-08-04,27.93
2025-08-05,28.2
2025-08-06,28.18
2025-08-07,28.13
2025-08-08,27.9
2025-08-11,28.4
2025-08-12,28.5
2025-08-13,28.64
2025-08-14,28.67
2025-08-15,30.12
2025-08-18,30.72
2025-08-19,30.04
2025-08-20,30.17
2025-08-21,29.9
2025-08-22,31.22
2025-08-25,31.44
2025-08-26,30.98
2025-08-27,30.19
2025-08-28,30.8
2025-08-29,30.78
2025-09-01,30.47
2025-09-02,30.08
2025-09-03,29.09
2025-09-04,28.86
2025-09-05,29.13
2025-09-08,28.75
2025-09-09,28.82
2025-09-10,28.78
2025-09-11,29.63
2025-09-12,29.08
2025-09-15,28.89
2025-09-16,28.58
2025-09-17,28.29
2025-09-18,27.65
2025-09-19,27.61
2025-09-22,28.08
2025-09-23,27.8
2025-09-24,27.99
2025-09-25,28.01
2025-09-26,28.02
2025-09-29,29.71
2025-09-30,29.2
2025-10-09,28.95
2025-10-10,28.98
2025-10-13,28.5
2025-10-14,28.33
2025-10-15,28.99
2025-10-16,28.95
2025-10-17,28.39
2025-10-20,28.53
2025-10-21,28.66
2025-10-22,28.49
2025-10-23,28.82
2025-10-24,29.17
2025-10-27,29.29
2025-10-28,29.3
2025-10-29,29.6
2025-10-30,28.98
2025-10-31,28.68
2025-11-03,28.52
2025-11-04,28.38
2025-11-05,28.36
2025-11-06,28.49
2025-11-07,28.3
2025-11-10,28.6
2025-11-11,28.36
2025-11-12,28.2
2025-11-13,28.38
2025-11-14,27.94
2025-11-17,27.59
2025-11-18,27.52
2025-11-19,27.6
2025-11-20,27.6
2025-11-21,26.6
2025-11-24,26.69
2025-11-25,26.77
2025-11-26,26.9
2025-11-27,26.88
2025-11-28,26.89
2025-12-01,26.97
2025-12-02,26.67
2025-12-03,26.45
2025-12-04,26.5
2025-12-05,27.16
2025-12-08,28.0
2025-12-09,27.83
2025-12-10,27.82
2025-12-11,27.59
2025-12-12,27.71
2025-12-15,27.85
2025-12-16,27.78
2025-12-17,28.27
2025-12-18,27.83
2025-12-19,27.98
2025-12-22,27.95
2025-12-23,27.93
2025-12-24,28.04
2025-12-25,28.26
2025-12-26,28.4
2025-12-29,28.24
2025-12-30,28.13
2025-12-31,28.01
2026-01-05,28.63
2026-01-06,29.49
2026-01-07,28.8
2026-01-08,27.84
2026-01-09,27.87
2026-01-12,28.08
2026-01-13,27.85
2026-01-14,27.53
2026-01-15,27.58
2026-01-16,27.38
2026-01-19,27.21
2026-01-20,27.35
2026-01-21,27.24
2026-01-22,27.22
2026-01-23,27.07
2026-01-26,27.37
2026-01-27,27.16
2026-01-28,27.24
2026-01-29,27.86
2026-01-30,27.38
2026-02-02,27.16
2026-02-03,27.27
2026-02-04,27.68
2026-02-05,27.59
2026-02-06,27.46
2026-02-09,27.65
2026-02-10,27.68
2026-02-11,27.63
2026-02-12,27.46
2026-02-13,27.21
2026-02-24,27.22
2026-02-25,27.33
2026-02-26,26.97
2026-02-27,26.96
2026-03-02,26.66
2026-03-03,26.39
2026-03-04,25.73
2026-03-05,25.8
2026-03-06,26.02
2026-03-09,25.47
2026-03-10,25.72
2026-03-11,25.69
2026-03-12,25.52
2026-03-13,25.34
2026-03-16,25.09
2026-03-17,25.5
2026-03-18,25.56
2026-03-19,25.2
2026-03-20,24.89
2026-03-23,23.88
2026-03-24,23.95
2026-03-25,24.25
2026-03-26,23.72
2026-03-27,23.85
2026-03-30,23.69
2026-03-31,23.63
2026-04-01,24.1
2026-04-02,23.72
2026-04-03,23.57
2026-04-07,23.51
2026-04-08,24.29
2026-04-09,23.74
2026-04-10,25.49
2026-04-13,25.68
2026-04-14,25.78
2026-04-15,25.6
2026-04-16,25.9
2026-04-17,25.85
2026-04-20,25.89
2026-04-21,25.89
2026-04-22,26.3
2026-04-23,26.07
2026-04-24,25.82
2026-04-27,26.36
2026-04-28,26.89
2026-04-29,26.91
2026-04-30,26.81
2026-05-06,27.08
2026-05-07,26.82
2026-05-08,26.54
2026-05-11,26.92
2026-05-12,26.81
2026-05-13,26.74
2026-05-14,26.25
2026-05-15,25.94
2026-05-18,25.75
2026-05-19,25.86
2026-05-20,25.67
2026-05-21,25.81
2026-05-22,25.46
2026-05-25,25.78
2026-05-26,25.8
2026-05-27,25.36
2026-05-28,24.94
2026-05-29,25.64
2026-06-01,25.26
2026-06-02,25.17
2026-06-03,25.19
2026-06-04,25.18
2026-06-05,25.26
2026-06-08,25.02
2026-06-09,25.11
2026-06-10,25.66
2026-06-11,25.51
2026-06-12,26.29
2026-06-15,26.86
2026-06-16,27.25
2026-06-17,27.37
2026-06-18,26.56
2026-06-22,28.64
2026-06-23,28.32
2026-06-24,27.89
2026-06-25,28.98
2026-06-26,27.74
2026-06-29,28.49
2026-06-30,28.73
2026-07-01,29.47
2026-07-02,28.62
2026-07-03,28.95
2026-07-06,29.23
2026-07-07,28.45
2026-07-08,28.0
2026-07-09,28.68
2026-07-10,28.4
2026-07-13,28.12
2026-07-14,28.0
2026-07-15,28.6
2026-07-16,28.1
2026-07-17,27.6
2026-07-20,28.28
2026-07-21,28.34
2026-07-22,28.3
2026-07-23,28.62
2026-07-24,27.95
2026-07-27,28.26
2026-07-28,28.09
2026-07-29,28.5
2026-07-30,28.49
2026-07-31,28.43
2026-08-03,28.27
2026-08-04,28.0
2026-08-05,28.18
2026-08-06,27.92
2026-08-07,27.95
2026-08-10,27.95
2026-08-11,27.74
2026-08-12,27.7
2026-08-13,27.84
2026-08-14,27.31
2026-08-17,27.54
2026-08-18,27.39
2026-08-19,27.15
2026-08-20,27.04
2026-08-21,27.12
2026-08-24,27.27
2026-08-25,27.15
2026-08-26,27.77
