date,close
2025-03-05,153.541
2025-03-06,162.621
2025-03-07,159.391
2025-03-10,162.591
2025-03-11,157.601
2025-03-12,162.011
2025-03-13,155.081
2025-03-14,156.471
2025-03-17,154.381
2025-03-18,152.991
2025-03-19,152.431
2025-03-20,151.251
2025-03-21,145.391
2025-03-24,148.591
2025-03-25,141.611
2025-03-26,140.641
2025-03-27,141.751
2025-03-28,140.581
2025-03-31,140.891
2025-04-01,141.501
2025-04-02,141.421
2025-04-03,141.611
2025-04-07,136.051
2025-04-08,133.821
2025-04-09,141.071
2025-04-10,140.861
2025-04-11,146.511
2025-04-14,149.741
2025-04-15,149.991
2025-04-16,154.091
2025-04-17,153.591
2025-04-18,149.231
2025-04-21,153.311
2025-04-22,151.691
2025-04-23,148.591
2025-04-24,147.891
2025-04-25,146.801
2025-04-28,148.191
2025-04-29,149.691
2025-04-30,148.191
2025-05-06,149.601
2025-05-07,150.391
2025-05-08,145.591
2025-05-09,143.471
2025-05-12,143.291
2025-05-13,141.761
2025-05-14,143.811
2025-05-15,141.701
2025-05-16,138.25
2025-05-19,139.66
2025-05-20,138.72
2025-05-21,138.61
2025-05-22,136.42
2025-05-23,135.89
2025-06-10,141.74
2025-06-11,135.26
2025-06-12,135.85
2025-06-13,136.82
2025-06-16,138.11
2025-06-17,135.46
2025-06-18,134.44
2025-06-19,133.91
2025-06-20,133.26
2025-06-23,133.34
2025-06-24,136.9
2025-06-25,137.75
2025-06-26,141.51
2025-06-27,138.76
2025-06-30,141.05
2025-07-01,136.26
2025-07-02,135.32
2025-07-03,135.12
2025-07-04,135.32
2025-07-07,135.79
2025-07-08,136.66
2025-07-09,135.15
2025-07-10,134.87
2025-07-11,137.19
2025-07-14,135.86
2025-07-15,136.46
2025-07-16,137.32
2025-07-17,137.76
2025-07-18,136.73
2025-07-21,136.43
2025-07-22,135.1
2025-07-23,134.93
2025-07-24,136.46
2025-07-25,141.25
2025-07-28,139.69
2025-07-29,142.76
2025-07-30,140.21
2025-07-31,138.96
2025-08-01,137.51
2025-08-04,142.34
2025-08-05,142.22
2025-08-06,137.1
2025-08-07,136.37
2025-08-08,135.88
2025-08-11,135.67
2025-08-12,138.56
2025-08-13,139.88
2025-08-14,152.25
2025-08-15,153.62
2025-08-18,152.37
2025-08-19,148.49
2025-08-20,155.55
2025-08-21,154.81
2025-08-22,185.82
2025-08-25,209.86
2025-08-26,196.99
2025-08-27,191.71
2025-08-28,204.76
2025-08-29,194.28
2025-09-01,208.72
2025-09-02,201.65
2025-09-03,194.74
2025-09-04,173.04
2025-09-05,179.16
2025-09-08,179.11
2025-09-09,174.27
2025-09-10,183.79
2025-09-11,220.6
2025-09-12,219.78
2025-09-15,231.26
2025-09-16,245.76
2025-09-17,242.45
2025-09-18,243.57
2025-09-19,235.72
2025-09-22,260.97
2025-09-23,254.42
2025-09-24,259.65
2025-09-25,267.68
2025-09-26,258.86
2025-09-29,255.6
2025-09-30,252.36
2025-10-09,262.81
2025-10-10,241.25
2025-10-13,243.76
2025-10-14,227.36
2025-10-15,240.81
2025-10-16,232.77
2025-10-17,228.01
2025-10-20,228.5
2025-10-21,236.66
2025-10-22,241.55
2025-10-23,235.91
2025-10-24,248.77
2025-10-27,250.79
2025-10-28,245.5
2025-10-29,246.6
2025-10-30,237.96
2025-10-31,229.09
2025-11-03,225.93
2025-11-04,223.46
2025-11-05,221.76
2025-11-06,239.44
2025-11-07,232.43
2025-11-10,224.63
2025-11-11,221.16
2025-11-12,219.74
2025-11-13,222.51
2025-11-14,211.97
2025-11-17,213.29
2025-11-18,214.76
2025-11-19,212.79
2025-11-20,214.59
2025-11-21,206.06
2025-11-24,208.02
2025-11-25,206.46
2025-11-26,213.41
2025-11-27,215.71
2025-11-28,217.06
2025-12-01,215.79
2025-12-02,212.34
2025-12-03,209.9
2025-12-04,215.76
2025-12-05,214.02
2025-12-08,220.64
2025-12-09,219.06
2025-12-10,218.26
2025-12-11,212.36
2025-12-12,209.76
2025-12-15,202.76
2025-12-16,197.51
2025-12-17,206.86
2025-12-18,202.46
2025-12-19,203.84
2025-12-22,214.94
2025-12-23,219.28
2025-12-24,219.66
2025-12-25,220.21
2025-12-26,217.36
2025-12-29,218.99
2025-12-30,224.77
2025-12-31,224.17
2026-01-05,225.76
2026-01-06,225.58
2026-01-07,222.51
2026-01-08,241.44
2026-01-09,246.31
2026-01-12,245.81
2026-01-13,235.33
2026-01-14,251.26
2026-01-15,249.76
2026-01-16,244.09
2026-01-19,255.71
2026-01-20,253.97
2026-01-21,287.87
2026-01-22,288.26
2026-01-23,275.76
2026-01-26,272.76
2026-01-27,270.51
2026-01-28,268.07
2026-01-29,261.14
2026-01-30,264.29
2026-02-02,252.15
2026-02-03,251.35
2026-02-04,243.85
2026-02-05,238.02
2026-02-06,242.53
2026-02-09,249.96
2026-02-10,258.85
2026-02-11,254.85
2026-02-12,262.19
2026-02-13,258.91
2026-02-24,247.99
2026-02-25,246.33
2026-02-26,252.55
2026-02-27,260.95
2026-03-02,258.8
2026-03-03,240.85
2026-03-04,235.85
2026-03-05,242.84
2026-03-06,241.75
2026-03-09,238.28
2026-03-10,247.38
2026-03-11,244.05
2026-03-12,241.85
2026-03-13,235.59
2026-03-16,233.7
2026-03-17,226.94
2026-03-18,231.25
2026-03-19,222.48
2026-03-20,216.27
2026-03-23,206.89
2026-03-24,213.12
2026-03-25,217.25
2026-03-26,218.55
2026-03-27,220.8
2026-03-30,215.58
2026-03-31,210.11
2026-04-01,220.16
2026-04-02,212.85
2026-04-03,213.62
2026-04-07,217.39
2026-04-08,228.35
2026-04-09,226.85
2026-04-10,231.67
2026-04-13,245.1
2026-04-14,248.63
2026-04-15,251.85
2026-04-16,252.85
2026-04-17,259.85
2026-04-20,261.63
2026-04-21,252.4
2026-04-22,259.05
2026-04-23,263.25
2026-04-24,284.85
2026-04-27,296.12
2026-04-28,288.85
2026-04-29,278.62
2026-04-30,296.1
2026-05-06,344.26
2026-05-07,341.45
2026-05-08,323.13
2026-05-11,349.03
2026-05-12,349.04
2026-05-13,348.04
2026-05-14,325.05
2026-05-15,302.86
2026-05-18,303.48
2026-05-19,311.87
2026-05-20,316.59
2026-05-21,306.85
2026-05-22,312.25
2026-05-25,329.53
2026-05-26,341.01
2026-05-27,316.64
2026-05-28,314.21
2026-05-29,293.75
2026-06-01,275.21
2026-06-02,283.34
2026-06-03,285.79
2026-06-04,285.64
2026-06-05,273.91
2026-06-08,259.55
2026-06-09,268.03
2026-06-10,284.65
2026-06-11,289.69
2026-06-12,279.85
2026-06-15,299.17
2026-06-16,294.16
2026-06-17,308.07
2026-06-18,327.85
2026-06-22,327.15
2026-06-23,317.0
2026-06-24,337.1
2026-06-25,360.28
2026-06-26,344.9
2026-06-29,354.84
2026-06-30,370.3
2026-07-01,349.9
2026-07-02,322.29
2026-07-03,325.4
2026-07-06,339.0
2026-07-07,342.6
2026-07-08,343.0
2026-07-09,363.46
2026-07-10,353.0
2026-07-13,345.0
2026-07-14,340.85
2026-07-15,324.11
2026-07-16,320.4
2026-07-17,304.88
2026-07-20,320.12
2026-07-21,344.53
2026-07-22,331.6
2026-07-23,312.0
2026-07-24,314.28
2026-07-27,313.59
2026-07-28,298.28
2026-07-29,284.0
2026-07-30,273.42
2026-07-31,277.0
2026-08-03,261.0
2026-08-04,275.35
2026-08-05,288.85
2026-08-06,291.05
2026-08-07,295.75
2026-08-10,290.44
2026-08-11,287.01
2026-08-12,287.66
2026-08-13,286.0
2026-08-14,280.99
2026-08-17,288.8
2026-08-18,280.08
2026-08-19,259.74
2026-08-20,246.33
2026-08-21,246.21
2026-08-24,230.81
2026-08-25,232.06
2026-08-26,230.96
