date,close
2024-05-07,5.278
2024-05-08,5.338
2024-05-09,5.308
2024-05-10,5.368
2024-05-13,5.318
2024-05-14,5.298
2024-05-15,5.248
2024-05-16,5.208
2024-05-17,5.268
2024-05-20,5.288
2024-05-21,5.318
2024-05-22,5.358
2024-05-23,5.328
2024-05-24,5.318
2024-05-27,5.418
2024-05-28,5.328
2024-05-29,5.288
2024-05-30,5.308
2024-05-31,5.318
2024-06-03,5.328
2024-06-04,5.308
2024-06-05,5.248
2024-06-06,5.278
2024-06-07,5.348
2024-06-11,5.218
2024-06-12,5.198
2024-06-13,5.238
2024-06-14,5.198
2024-06-17,5.148
2024-06-18,5.168
2024-06-19,5.248
2024-06-20,5.228
2024-06-21,5.288
2024-06-24,5.288
2024-06-25,5.308
2024-06-26,5.318
2024-06-27,5.448
2024-06-28,5.618
2024-07-01,5.568
2024-07-02,5.618
2024-07-03,5.658
2024-07-04,5.638
2024-07-05,5.648
2024-07-08,5.698
2024-07-09,5.738
2024-07-10,5.678
2024-07-11,5.638
2024-07-12,5.728
2024-07-15,5.758
2024-07-16,5.818
2024-07-17,5.668
2024-07-18,5.798
2024-07-19,5.848
2024-07-22,5.788
2024-07-23,5.788
2024-07-24,5.868
2024-07-25,5.758
2024-07-26,5.488
2024-07-29,5.518
2024-07-30,5.628
2024-07-31,5.488
2024-08-01,5.498
2024-08-02,5.528
2024-08-05,5.438
2024-08-06,5.428
2024-08-07,5.378
2024-08-08,5.358
2024-08-09,5.248
2024-08-12,5.158
2024-08-13,5.198
2024-08-14,5.268
2024-08-15,5.378
2024-08-16,5.448
2024-08-19,5.498
2024-08-20,5.508
2024-08-21,5.648
2024-08-22,5.698
2024-08-23,5.688
2024-08-26,5.708
2024-08-27,5.788
2024-08-28,5.688
2024-08-29,5.648
2024-08-30,5.568
2024-09-02,5.658
2024-09-03,5.698
2024-09-04,5.698
2024-09-05,5.628
2024-09-06,5.568
2024-09-09,5.628
2024-09-10,5.658
2024-09-11,5.685
2024-09-12,5.515
2024-09-13,5.585
2024-09-18,5.565
2024-09-19,5.505
2024-09-20,5.655
2024-09-23,5.695
2024-09-24,5.885
2024-09-25,5.825
2024-09-26,6.005
2024-09-27,5.965
2024-09-30,6.345
2024-10-08,6.295
2024-10-09,5.955
2024-10-10,6.275
2024-10-11,5.935
2024-10-14,6.155
2024-10-15,6.065
2024-10-16,6.105
2024-10-17,6.045
2024-10-18,6.165
2024-10-21,6.295
2024-10-22,6.285
2024-10-23,6.225
2024-10-24,6.135
2024-10-25,6.105
2024-10-28,6.155
2024-10-29,6.155
2024-10-30,6.105
2024-10-31,5.995
2024-11-01,6.045
2024-11-04,6.025
2024-11-05,6.055
2024-11-06,6.085
2024-11-07,6.205
2024-11-08,6.145
2024-11-11,6.155
2024-11-12,5.995
2024-11-13,6.335
2024-11-14,6.195
2024-11-15,6.335
2024-11-18,6.385
2024-11-19,6.165
2024-11-20,6.265
2024-11-21,6.155
2024-11-22,6.055
2024-11-25,6.015
2024-11-26,6.065
2024-11-27,6.165
2024-11-28,6.075
2024-11-29,6.105
2024-12-02,6.125
2024-12-03,6.165
2024-12-04,6.295
2024-12-05,6.255
2024-12-06,6.265
2024-12-09,6.365
2024-12-10,6.335
2024-12-11,6.355
2024-12-12,6.455
2024-12-13,6.425
2024-12-16,6.615
2024-12-17,6.615
2024-12-18,6.645
2024-12-19,6.725
2024-12-20,6.685
2024-12-23,6.695
2024-12-24,6.725
2024-12-25,6.845
2024-12-26,6.865
2024-12-27,6.805
2024-12-30,6.895
2024-12-31,6.855
2025-01-02,6.745
2025-01-03,6.645
2025-01-06,6.635
2025-01-07,6.635
2025-01-08,6.795
2025-01-09,6.705
2025-01-10,6.615
2025-01-13,6.465
2025-01-14,6.525
2025-01-15,6.515
2025-01-16,6.585
2025-01-17,6.575
2025-01-20,6.505
2025-01-21,6.325
2025-01-22,6.395
2025-01-23,6.485
2025-01-24,6.545
2025-01-27,6.695
2025-02-05,6.605
2025-02-06,6.725
2025-02-07,6.765
2025-02-10,7.235
2025-02-11,7.435
2025-02-12,7.375
2025-02-13,7.395
2025-02-14,7.535
2025-02-17,7.785
2025-02-18,7.785
2025-02-19,7.695
2025-02-20,7.455
2025-02-21,8.235
2025-02-24,7.995
2025-02-25,7.755
2025-02-26,7.695
2025-02-27,7.535
2025-02-28,7.385
2025-03-03,7.555
2025-03-04,7.435
2025-03-05,7.675
2025-03-06,7.895
2025-03-07,7.855
2025-03-10,7.595
2025-03-11,7.675
2025-03-12,7.565
2025-03-13,7.465
2025-03-14,7.455
2025-03-17,7.445
2025-03-18,7.495
2025-03-19,7.275
2025-03-20,7.145
2025-03-21,7.155
2025-03-24,7.245
2025-03-25,7.205
2025-03-26,7.285
2025-03-27,7.345
2025-03-28,7.355
2025-03-31,7.485
2025-04-01,7.445
2025-04-02,7.515
2025-04-03,7.665
2025-04-07,7.505
2025-04-08,7.855
2025-04-09,7.935
2025-04-10,7.815
2025-04-11,7.565
2025-04-14,7.525
2025-04-15,7.615
2025-04-16,7.755
2025-04-17,7.695
2025-04-18,7.605
2025-04-21,7.565
2025-04-22,7.505
2025-04-23,7.395
2025-04-24,7.405
2025-04-25,7.335
2025-04-28,7.395
2025-04-29,7.365
2025-04-30,7.325
2025-05-06,7.415
2025-05-07,7.545
2025-05-08,7.445
2025-05-09,7.445
2025-05-12,7.435
2025-05-13,7.395
2025-05-14,7.505
2025-05-15,7.555
2025-05-16,7.455
2025-05-19,7.405
2025-05-20,7.495
2025-05-21,7.555
2025-05-22,7.535
2025-05-23,7.555
2025-05-26,7.485
2025-05-27,7.565
2025-05-28,7.545
2025-05-29,7.675
2025-05-30,7.665
2025-06-03,7.585
2025-06-04,7.525
2025-06-05,7.595
2025-06-06,7.655
2025-06-09,7.635
2025-06-10,7.515
2025-06-11,7.488
2025-06-12,7.348
2025-06-13,7.398
2025-06-16,7.478
2025-06-17,7.488
2025-06-18,7.538
2025-06-19,7.568
2025-06-20,7.628
2025-06-23,7.588
2025-06-24,7.638
2025-06-25,7.608
2025-06-26,7.558
2025-06-27,7.478
2025-06-30,7.478
2025-07-01,7.468
2025-07-02,7.458
2025-07-03,7.408
2025-07-04,7.428
2025-07-07,7.378
2025-07-08,7.358
2025-07-09,7.418
2025-07-10,7.418
2025-07-11,7.248
2025-07-14,7.358
2025-07-15,7.398
2025-07-16,7.368
2025-07-17,7.308
2025-07-18,7.348
2025-07-21,7.318
2025-07-22,7.308
2025-07-23,7.308
2025-07-24,7.268
2025-07-25,7.108
2025-07-28,7.028
2025-07-29,7.118
2025-07-30,7.218
2025-07-31,7.218
2025-08-01,7.178
2025-08-04,7.128
2025-08-05,7.138
2025-08-06,7.078
2025-08-07,7.028
2025-08-08,7.108
2025-08-11,7.108
2025-08-12,7.098
2025-08-13,7.098
2025-08-14,7.128
2025-08-15,7.048
2025-08-18,7.198
2025-08-19,7.108
2025-08-20,7.108
2025-08-21,7.258
2025-08-22,7.328
2025-08-25,7.398
2025-08-26,7.308
2025-08-27,7.208
2025-08-28,7.308
2025-08-29,7.338
2025-09-01,7.308
2025-09-02,7.348
2025-09-03,7.308
2025-09-04,7.309
2025-09-05,7.169
2025-09-08,7.179
2025-09-09,7.109
2025-09-10,7.199
2025-09-11,7.239
2025-09-12,7.139
2025-09-15,7.039
2025-09-16,6.909
2025-09-17,6.859
2025-09-18,6.679
2025-09-19,6.689
2025-09-22,6.639
2025-09-23,6.599
2025-09-24,6.629
2025-09-25,6.599
2025-09-26,6.579
2025-09-29,6.569
2025-09-30,6.569
2025-10-09,6.669
2025-10-10,6.669
2025-10-13,6.739
2025-10-14,6.749
2025-10-15,6.709
2025-10-16,6.739
2025-10-17,6.819
2025-10-20,6.759
2025-10-21,6.729
2025-10-22,6.769
2025-10-23,6.809
2025-10-24,6.779
2025-10-27,6.799
2025-10-28,6.789
2025-10-29,6.759
2025-10-30,6.749
2025-10-31,6.599
2025-11-03,6.649
2025-11-04,6.659
2025-11-05,6.649
2025-11-06,6.669
2025-11-07,6.769
2025-11-10,6.799
2025-11-11,6.789
2025-11-12,6.809
2025-11-13,6.749
2025-11-14,6.729
2025-11-17,6.669
2025-11-18,6.659
2025-11-19,6.709
2025-11-20,6.749
2025-11-21,6.699
2025-11-24,6.759
2025-11-25,6.739
2025-11-26,6.739
2025-11-27,6.679
2025-11-28,6.769
2025-12-01,6.789
2025-12-02,6.869
2025-12-03,6.849
2025-12-04,6.809
2025-12-05,6.779
2025-12-08,6.729
2025-12-09,6.729
2025-12-10,6.709
2025-12-11,6.699
2025-12-12,6.609
2025-12-15,6.529
2025-12-16,6.609
2025-12-17,6.589
2025-12-18,6.579
2025-12-19,6.689
2025-12-22,6.549
2025-12-23,6.469
2025-12-24,6.399
2025-12-25,6.379
2025-12-26,6.329
2025-12-29,6.189
2025-12-30,6.149
2025-12-31,6.209
2026-01-05,6.249
2026-01-06,6.259
2026-01-07,6.169
2026-01-08,6.189
2026-01-09,6.229
2026-01-12,6.279
2026-01-13,6.229
2026-01-14,6.169
2026-01-15,6.009
2026-01-16,5.879
2026-01-19,5.849
2026-01-20,5.859
2026-01-21,5.709
2026-01-22,5.739
2026-01-23,5.719
2026-01-26,5.699
2026-01-27,5.669
2026-01-28,5.839
2026-01-29,5.849
2026-01-30,5.909
2026-02-02,5.649
2026-02-03,5.569
2026-02-04,5.659
2026-02-05,5.729
2026-02-06,5.689
2026-02-09,5.669
2026-02-10,5.659
2026-02-11,5.639
2026-02-12,5.599
2026-02-13,5.579
2026-02-24,5.639
2026-02-25,5.639
2026-02-26,5.589
2026-02-27,5.699
2026-03-02,5.779
2026-03-03,5.789
2026-03-04,5.779
2026-03-05,5.849
2026-03-06,5.879
2026-03-09,5.919
2026-03-10,5.859
2026-03-11,5.909
2026-03-12,5.909
2026-03-13,6.089
2026-03-16,6.019
2026-03-17,6.009
2026-03-18,5.979
2026-03-19,6.019
2026-03-20,5.849
2026-03-23,5.699
2026-03-24,5.759
2026-03-25,5.739
2026-03-26,5.639
2026-03-27,5.609
2026-03-30,5.569
2026-03-31,5.579
2026-04-01,5.599
2026-04-02,5.589
2026-04-03,5.609
2026-04-07,5.659
2026-04-08,5.699
2026-04-09,5.649
2026-04-10,5.699
2026-04-13,5.709
2026-04-14,5.699
2026-04-15,5.739
2026-04-16,5.759
2026-04-17,5.779
2026-04-20,5.749
2026-04-21,5.909
2026-04-22,5.839
2026-04-23,5.869
2026-04-24,5.819
2026-04-27,5.899
2026-04-28,5.889
2026-04-29,5.949
2026-04-30,5.939
2026-05-06,5.859
2026-05-07,5.899
2026-05-08,5.959
2026-05-11,6.049
2026-05-12,6.029
2026-05-13,6.119
2026-05-14,6.169
2026-05-15,6.239
2026-05-18,6.729
2026-05-19,7.029
2026-05-20,6.569
2026-05-21,6.259
2026-05-22,6.059
2026-05-25,6.039
2026-05-26,5.989
2026-05-27,5.869
2026-05-28,5.879
2026-05-29,5.959
2026-06-01,5.959
2026-06-02,6.069
2026-06-03,6.029
2026-06-04,5.919
2026-06-05,6.019
2026-06-08,6.119
2026-06-09,6.099
2026-06-10,6.28
2026-06-11,6.24
2026-06-12,6.05
2026-06-15,6.05
2026-06-16,5.96
2026-06-17,5.79
2026-06-18,5.68
2026-06-22,5.68
2026-06-23,5.56
2026-06-24,5.39
2026-06-25,5.36
2026-06-26,5.32
2026-06-29,5.29
2026-06-30,5.19
2026-07-01,5.27
2026-07-02,5.42
2026-07-03,5.43
2026-07-06,5.57
2026-07-07,5.52
2026-07-08,5.57
2026-07-09,5.57
2026-07-10,5.64
2026-07-13,5.71
2026-07-14,5.75
2026-07-15,5.88
2026-07-16,5.89
2026-07-17,6.01
2026-07-20,6.24
2026-07-21,6.1
2026-07-22,6.02
2026-07-23,6.04
2026-07-24,6.16
2026-07-27,6.12
2026-07-28,6.3
2026-07-29,6.24
2026-07-30,6.49
2026-07-31,6.3
2026-08-03,6.47
2026-08-04,6.29
2026-08-05,6.23
2026-08-06,6.3
2026-08-07,6.18
2026-08-10,6.27
2026-08-11,6.32
2026-08-12,6.3
2026-08-13,6.43
2026-08-14,6.57
2026-08-17,6.61
2026-08-18,6.57
2026-08-19,6.65
2026-08-20,6.56
2026-08-21,6.43
2026-08-24,6.47
2026-08-25,6.45
2026-08-26,6.42
