date,close
2025-07-04,43.054
2025-07-07,43.184
2025-07-08,43.604
2025-07-09,43.114
2025-07-10,44.224
2025-07-11,43.624
2025-07-14,43.554
2025-07-15,43.204
2025-07-16,43.094
2025-07-17,42.984
2025-07-18,43.034
2025-07-21,42.834
2025-07-22,42.924
2025-07-23,43.104
2025-07-24,42.864
2025-07-25,42.814
2025-07-28,42.424
2025-07-29,42.124
2025-07-30,42.404
2025-07-31,42.464
2025-08-01,42.404
2025-08-04,42.884
2025-08-05,43.234
2025-08-06,43.104
2025-08-07,43.134
2025-08-08,42.514
2025-08-11,42.084
2025-08-12,41.984
2025-08-13,41.524
2025-08-14,41.764
2025-08-15,41.284
2025-08-18,41.494
2025-08-19,41.384
2025-08-20,41.434
2025-08-21,41.454
2025-08-22,41.244
2025-08-25,41.854
2025-08-26,41.504
2025-08-27,40.984
2025-08-28,40.964
2025-08-29,40.874
2025-09-01,39.964
2025-09-02,41.424
2025-09-03,40.884
2025-09-04,41.034
2025-09-05,40.744
2025-09-08,40.414
2025-09-09,40.814
2025-09-10,40.984
2025-09-11,41.284
2025-09-12,40.524
2025-09-15,40.204
2025-09-16,39.734
2025-09-17,39.744
2025-09-18,38.814
2025-09-19,38.984
2025-09-22,38.904
2025-09-23,39.534
2025-09-24,39.304
2025-09-25,38.804
2025-09-26,38.784
2025-09-29,38.664
2025-09-30,38.394
2025-10-09,38.314
2025-10-10,38.164
2025-10-13,38.094
2025-10-14,39.244
2025-10-15,39.484
2025-10-16,39.914
2025-10-17,39.574
2025-10-20,39.404
2025-10-21,39.964
2025-10-22,39.934
2025-10-23,40.224
2025-10-24,39.934
2025-10-27,39.574
2025-10-28,39.584
2025-10-29,38.754
2025-10-30,39.184
2025-10-31,38.874
2025-11-03,39.774
2025-11-04,40.994
2025-11-05,40.784
2025-11-06,40.324
2025-11-07,40.494
2025-11-10,40.704
2025-11-11,40.944
2025-11-12,40.914
2025-11-13,41.194
2025-11-14,41.234
2025-11-17,40.634
2025-11-18,40.864
2025-11-19,41.204
2025-11-20,41.214
2025-11-21,40.984
2025-11-24,40.614
2025-11-25,41.234
2025-11-26,41.234
2025-11-27,41.174
2025-11-28,40.934
2025-12-01,41.424
2025-12-02,41.364
2025-12-03,40.994
2025-12-04,41.204
2025-12-05,41.434
2025-12-08,41.164
2025-12-09,41.024
2025-12-10,39.684
2025-12-11,39.664
2025-12-12,39.724
2025-12-15,39.784
2025-12-16,39.684
2025-12-17,39.504
2025-12-18,40.354
2025-12-19,39.974
2025-12-22,39.754
2025-12-23,39.894
2025-12-24,39.814
2025-12-25,39.764
2025-12-26,39.684
2025-12-29,39.854
2025-12-30,40.264
2025-12-31,40.084
2026-01-05,40.334
2026-01-06,40.714
2026-01-07,40.134
2026-01-08,39.564
2026-01-09,39.284
2026-01-12,39.104
2026-01-13,39.114
2026-01-14,38.054
2026-01-15,38.094
2026-01-16,37.717
2026-01-19,37.547
2026-01-20,37.727
2026-01-21,37.237
2026-01-22,36.847
2026-01-23,36.497
2026-01-26,37.017
2026-01-27,37.097
2026-01-28,36.797
2026-01-29,37.527
2026-01-30,37.667
2026-02-02,37.447
2026-02-03,37.297
2026-02-04,38.007
2026-02-05,38.707
2026-02-06,38.597
2026-02-09,38.477
2026-02-10,38.337
2026-02-11,38.397
2026-02-12,37.987
2026-02-13,37.707
2026-02-24,37.937
2026-02-25,37.777
2026-02-26,37.697
2026-02-27,37.747
2026-03-02,37.667
2026-03-03,38.177
2026-03-04,37.597
2026-03-05,38.147
2026-03-06,38.197
2026-03-09,37.787
2026-03-10,38.217
2026-03-11,38.497
2026-03-12,38.497
2026-03-13,38.757
2026-03-16,38.907
2026-03-17,39.117
2026-03-18,38.917
2026-03-19,38.767
2026-03-20,38.747
2026-03-23,37.677
2026-03-24,38.247
2026-03-25,38.257
2026-03-26,38.557
2026-03-27,38.437
2026-03-30,38.477
2026-03-31,38.317
2026-04-01,38.817
2026-04-02,38.757
2026-04-03,38.397
2026-04-07,37.987
2026-04-08,38.617
2026-04-09,38.257
2026-04-10,38.207
2026-04-13,37.977
2026-04-14,38.127
2026-04-15,38.897
2026-04-16,38.907
2026-04-17,38.517
2026-04-20,38.867
2026-04-21,38.867
2026-04-22,38.737
2026-04-23,38.807
2026-04-24,38.377
2026-04-27,38.377
2026-04-28,38.597
2026-04-29,37.497
2026-04-30,37.267
2026-05-06,36.997
2026-05-07,36.947
2026-05-08,36.937
2026-05-11,36.967
2026-05-12,36.897
2026-05-13,36.877
2026-05-14,36.807
2026-05-15,36.647
2026-05-18,36.467
2026-05-19,36.367
2026-05-20,36.167
2026-05-21,36.147
2026-05-22,36.017
2026-05-25,35.937
2026-05-26,35.997
2026-05-27,35.997
2026-05-28,36.117
2026-05-29,37.007
2026-06-01,37.197
2026-06-02,37.797
2026-06-03,37.497
2026-06-04,37.097
2026-06-05,37.577
2026-06-08,37.497
2026-06-09,37.487
2026-06-10,37.897
2026-06-11,37.727
2026-06-12,38.337
2026-06-15,37.947
2026-06-16,37.567
2026-06-17,37.227
2026-06-18,36.257
2026-06-22,36.647
2026-06-23,36.397
2026-06-24,35.757
2026-06-25,35.227
2026-06-26,34.997
2026-06-29,35.417
2026-06-30,34.497
2026-07-01,34.907
2026-07-02,35.597
2026-07-03,35.827
2026-07-06,36.727
2026-07-07,36.547
2026-07-08,36.937
2026-07-09,36.547
2026-07-10,36.88
2026-07-13,37.25
2026-07-14,37.18
2026-07-15,37.76
2026-07-16,37.67
2026-07-17,38.02
2026-07-20,38.91
2026-07-21,37.99
2026-07-22,38.71
2026-07-23,38.91
2026-07-24,39.2
2026-07-27,39.0
2026-07-28,39.59
2026-07-29,39.66
2026-07-30,40.55
2026-07-31,39.62
2026-08-03,40.36
2026-08-04,39.28
2026-08-05,38.94
2026-08-06,38.97
2026-08-07,38.8
2026-08-10,38.91
2026-08-11,38.95
2026-08-12,38.7
2026-08-13,38.77
2026-08-14,38.46
2026-08-17,38.2
2026-08-18,38.29
2026-08-19,39.15
2026-08-20,38.86
2026-08-21,38.9
2026-08-24,39.58
2026-08-25,39.5
2026-08-26,39.8
