date,close
2024-02-08,68.138
2024-02-19,81.945
2024-02-20,88.607
2024-02-21,86.087
2024-02-22,88.158
2024-02-23,91.554
2024-02-26,96.062
2024-02-27,99.893
2024-02-28,94.095
2024-02-29,98.161
2024-03-01,108.177
2024-03-04,113.355
2024-03-05,108.412
2024-03-06,110.932
2024-03-07,102.102
2024-03-08,105.416
2024-03-11,105.789
2024-03-12,102.793
2024-03-13,101.308
2024-03-14,101.688
2024-03-15,110.938
2024-03-18,113.003
2024-03-19,114.003
2024-03-20,113.948
2024-03-21,113.52
2024-03-22,107.073
2024-03-25,98.872
2024-03-26,91.402
2024-03-27,83.443
2024-03-28,87.55
2024-03-29,85.397
2024-04-01,86.17
2024-04-02,82.007
2024-04-03,79.059
2024-04-08,81.455
2024-04-09,79.073
2024-04-10,78.776
2024-04-11,82.566
2024-04-12,85.403
2024-04-15,87.833
2024-04-16,83.457
2024-04-17,97.47
2024-04-18,95.289
2024-04-19,92.355
2024-04-22,90.574
2024-04-23,90.277
2024-04-24,96.849
2024-04-25,95.896
2024-04-26,105.796
2024-04-29,102.171
2024-04-30,104.546
2024-05-06,100.57
2024-05-07,96.656
2024-05-08,96.097
2024-05-09,99.348
2024-05-10,94.992
2024-05-13,96.304
2024-05-14,88.158
2024-05-15,88.634
2024-05-16,92.452
2024-05-17,92.3
2024-05-20,101.377
2024-05-21,100.128
2024-05-22,100.08
2024-05-23,98.271
2024-05-24,91.568
2024-05-27,93.287
2024-05-28,90.905
2024-05-29,90.919
2024-05-30,89.193
2024-05-31,88.717
2024-06-03,92.293
2024-06-04,92.024
2024-06-05,90.367
2024-06-06,90.47
2024-06-07,84.962
2024-06-11,86.708
2024-06-12,87.813
2024-06-13,91.748
2024-06-14,95.399
2024-06-17,97.85
2024-06-18,98.858
2024-06-19,96.0
2024-06-20,102.627
2024-06-21,103.428
2024-06-24,97.822
2024-06-25,91.071
2024-06-26,95.268
2024-06-27,90.09
2024-06-28,89.6
2024-07-01,90.67
2024-07-02,86.128
2024-07-03,87.212
2024-07-04,86.57
2024-07-05,84.119
2024-07-08,84.223
2024-07-09,87.191
2024-07-10,85.458
2024-07-11,84.064
2024-07-12,78.797
2024-07-15,77.913
2024-07-16,78.03
2024-07-17,76.353
2024-07-18,75.842
2024-07-19,78.693
2024-07-22,78.493
2024-07-23,73.73
2024-07-24,73.039
2024-07-25,69.995
2024-07-26,71.9
2024-07-29,72.038
2024-07-30,77.72
2024-07-31,78.831
2024-08-01,77.43
2024-08-02,71.928
2024-08-05,63.706
2024-08-06,65.846
2024-08-07,68.042
2024-08-08,66.205
2024-08-09,65.487
2024-08-12,65.232
2024-08-13,65.025
2024-08-14,63.755
2024-08-15,64.7
2024-08-16,64.749
2024-08-19,63.72
2024-08-20,61.559
2024-08-21,62.547
2024-08-22,60.662
2024-08-23,60.793
2024-08-26,59.73
2024-08-27,58.84
2024-08-28,57.776
2024-08-29,58.287
2024-08-30,59.488
2024-09-02,55.643
2024-09-03,56.182
2024-09-04,55.919
2024-09-05,55.995
2024-09-06,54.325
2024-09-09,53.848
2024-09-10,57.1
2024-09-11,56.541
2024-09-12,57.086
2024-09-13,58.812
2024-09-18,61.332
2024-09-19,59.564
2024-09-20,59.82
2024-09-23,59.047
2024-09-24,63.361
2024-09-25,64.169
2024-09-26,66.067
2024-09-27,70.582
2024-09-30,84.029
2024-10-08,100.997
2024-10-09,98.098
2024-10-10,96.11
2024-10-11,88.082
2024-10-14,92.769
2024-10-15,93.873
2024-10-16,90.712
2024-10-17,94.101
2024-10-18,107.556
2024-10-21,113.561
2024-10-22,112.05
2024-10-23,125.497
2024-10-24,120.257
2024-10-25,117.91
2024-10-28,116.53
2024-10-29,108.936
2024-10-30,103.345
2024-10-31,107.908
2024-11-01,99.279
2024-11-04,101.101
2024-11-05,107.003
2024-11-06,103.773
2024-11-07,107.134
2024-11-08,108.936
2024-11-11,113.976
2024-11-12,107.19
2024-11-13,108.356
2024-11-14,102.102
2024-11-15,95.075
2024-11-18,90.277
2024-11-19,94.681
2024-11-20,96.642
2024-11-21,96.124
2024-11-22,88.572
2024-11-25,95.613
2024-11-26,98.485
2024-11-27,101.757
2024-11-28,98.236
2024-11-29,97.781
2024-12-02,103.586
2024-12-03,104.615
2024-12-04,103.759
2024-12-05,107.017
2024-12-06,104.201
2024-12-09,98.927
2024-12-10,97.063
2024-12-11,98.996
2024-12-12,99.037
2024-12-13,93.949
2024-12-16,91.747
2024-12-17,89.683
2024-12-18,90.891
2024-12-19,92.852
2024-12-20,94.377
2024-12-23,90.173
2024-12-24,89.745
2024-12-25,90.746
2024-12-26,98.788
2024-12-27,95.613
2024-12-30,98.499
2024-12-31,91.816
2025-01-02,92.576
2025-01-03,87.522
2025-01-06,87.163
2025-01-07,92.278
2025-01-08,94.508
2025-01-09,93.473
2025-01-10,89.351
2025-01-13,93.68
2025-01-14,97.615
2025-01-15,98.56
2025-01-16,102.771
2025-01-17,102.088
2025-01-20,99.34
2025-01-21,105.712
2025-01-22,106.416
2025-01-23,102.792
2025-01-24,109.778
2025-01-27,99.761
2025-02-05,87.626
2025-02-06,90.152
2025-02-07,93.997
2025-02-10,94.018
2025-02-11,93.114
2025-02-12,96.545
2025-02-13,98.788
2025-02-14,96.724
2025-02-17,97.338
2025-02-18,96.358
2025-02-19,96.717
2025-02-20,95.047
2025-02-21,99.989
2025-02-24,101.135
2025-02-25,101.687
2025-02-26,104.18
2025-02-27,99.465
2025-02-28,89.013
2025-03-03,88.903
2025-03-04,89.096
2025-03-05,89.262
2025-03-06,90.753
2025-03-07,87.991
2025-03-10,88.295
2025-03-11,87.729
2025-03-12,88.537
2025-03-13,86.908
2025-03-14,90.042
2025-03-17,92.133
2025-03-18,92.768
2025-03-19,87.398
2025-03-20,87.053
2025-03-21,86.776
2025-03-24,85.872
2025-03-25,83.235
2025-03-26,78.244
2025-03-27,75.945
2025-03-28,74.834
2025-03-31,76.146
2025-04-01,76.87
2025-04-02,78.914
2025-04-03,78.638
2025-04-07,62.76
2025-04-08,64.824
2025-04-09,65.853
2025-04-10,70.126
2025-04-11,72.708
2025-04-14,73.467
2025-04-15,72.259
2025-04-16,71.127
2025-04-17,70.692
2025-04-18,70.036
2025-04-21,73.647
2025-04-22,73.398
2025-04-23,75.365
2025-04-24,72.204
2025-04-25,77.492
2025-04-28,76.753
2025-04-29,76.36
2025-04-30,78.424
2025-05-06,84.36
2025-05-07,90.76
2025-05-08,95.447
2025-05-09,94.508
2025-05-12,96.924
2025-05-13,93.196
2025-05-14,93.473
2025-05-15,93.438
2025-05-16,93.818
2025-05-19,94.494
2025-05-20,94.211
2025-05-21,90.801
2025-05-22,90.477
2025-05-23,87.632
2025-05-26,90.953
2025-05-27,90.056
2025-05-28,95.081
2025-05-29,93.328
2025-05-30,91.809
2025-06-03,88.033
2025-06-04,91.07
2025-06-05,99.554
2025-06-06,100.928
2025-06-09,101.998
2025-06-10,97.753
2025-06-11,99.893
2025-06-12,103.213
2025-06-13,101.998
2025-06-16,106.934
2025-06-17,106.23
2025-06-18,116.771
2025-06-19,113.333
2025-06-20,114.389
2025-06-23,114.182
2025-06-24,113.25
2025-06-25,113.161
2025-06-26,114.521
2025-06-27,122.397
2025-06-30,133.856
2025-07-01,133.856
2025-07-02,134.775
2025-07-03,135.921
2025-07-04,130.06
2025-07-07,130.453
2025-07-08,141.381
2025-07-09,137.239
2025-07-10,133.601
2025-07-11,132.151
2025-07-14,136.576
2025-07-15,145.088
2025-07-16,144.556
2025-07-17,153.192
2025-07-18,142.831
2025-07-21,135.444
2025-07-22,140.794
2025-07-23,140.042
2025-07-24,133.898
2025-07-25,135.479
2025-07-28,140.898
2025-07-29,150.99
2025-07-30,155.615
2025-07-31,164.845
2025-08-01,153.254
2025-08-04,149.112
2025-08-05,149.547
2025-08-06,150.286
2025-08-07,154.317
2025-08-08,161.538
2025-08-11,167.682
2025-08-12,185.72
2025-08-13,193.224
2025-08-14,181.827
2025-08-15,182.862
2025-08-18,190.532
2025-08-19,189.151
2025-08-20,185.016
2025-08-21,180.163
2025-08-22,181.668
2025-08-25,199.223
2025-08-26,186.59
2025-08-27,203.365
2025-08-28,217.171
2025-08-29,205.719
2025-09-01,247.0
2025-09-02,242.306
2025-09-03,273.922
2025-09-04,249.941
2025-09-05,257.044
2025-09-08,222.977
2025-09-09,221.672
2025-09-10,230.322
2025-09-11,266.467
2025-09-12,257.293
2025-09-15,251.349
2025-09-16,254.179
2025-09-17,260.316
2025-09-18,268.614
2025-09-19,274.267
2025-09-22,269.476
2025-09-23,267.488
2025-09-24,263.491
2025-09-25,262.655
2025-09-26,252.176
2025-09-29,282.709
2025-09-30,295.666
2025-10-09,283.862
2025-10-10,265.299
2025-10-13,255.283
2025-10-14,238.715
2025-10-15,249.222
2025-10-16,248.179
2025-10-17,249.139
2025-10-20,285.298
2025-10-21,342.457
2025-10-22,331.908
2025-10-23,326.91
2025-10-24,343.989
2025-10-27,357.354
2025-10-28,353.654
2025-10-29,350.713
2025-10-30,358.9
2025-10-31,350.25
2025-11-03,364.699
2025-11-04,355.759
2025-11-05,365.037
2025-11-06,425.123
2025-11-07,406.898
2025-11-10,415.092
2025-11-11,412.331
2025-11-12,399.829
2025-11-13,392.657
2025-11-14,367.881
2025-11-17,363.325
2025-11-18,381.777
2025-11-19,395.37
2025-11-20,411.71
2025-11-21,371.505
2025-11-24,359.176
2025-11-25,376.786
2025-11-26,404.793
2025-11-27,381.266
2025-11-28,371.54
2025-12-01,368.91
2025-12-02,361.24
2025-12-03,379.941
2025-12-04,399.063
2025-12-05,412.952
2025-12-08,460.653
2025-12-09,465.831
2025-12-10,476.986
2025-12-11,457.202
2025-12-12,462.8
2025-12-15,436.492
2025-12-16,413.705
2025-12-17,457.892
2025-12-18,437.597
2025-12-19,425.475
2025-12-22,440.634
2025-12-23,443.112
2025-12-24,445.156
2025-12-25,467.557
2025-12-26,442.705
2025-12-29,471.975
2025-12-30,454.758
2025-12-31,442.698
2026-01-05,457.892
2026-01-06,445.466
2026-01-07,483.227
2026-01-08,493.099
2026-01-09,518.64
2026-01-12,487.576
2026-01-13,461.109
2026-01-14,485.505
2026-01-15,529.679
2026-01-16,515.907
2026-01-19,516.079
2026-01-20,491.497
2026-01-21,494.824
2026-01-22,526.234
2026-01-23,496.964
2026-01-26,506.905
2026-01-27,563.511
2026-01-28,572.831
2026-01-29,558.023
2026-01-30,567.653
2026-02-02,557.091
2026-02-03,553.847
2026-02-04,554.116
2026-02-05,516.217
2026-02-06,495.86
2026-02-09,522.044
2026-02-10,531.059
2026-02-11,508.7
2026-02-12,530.59
2026-02-13,515.175
2026-02-24,537.666
2026-02-25,541.973
2026-02-26,563.373
2026-02-27,530.997
2026-03-02,589.744
2026-03-03,603.55
2026-03-04,611.523
2026-03-05,589.053
2026-03-06,586.913
2026-03-09,556.125
2026-03-10,633.137
2026-03-11,621.153
2026-03-12,607.002
2026-03-13,606.518
2026-03-16,627.014
2026-03-17,572.651
2026-03-18,613.215
2026-03-19,655.324
2026-03-20,769.22
2026-03-23,709.169
2026-03-24,734.711
2026-03-25,787.176
2026-03-26,786.492
2026-03-27,758.948
2026-03-30,732.64
2026-03-31,693.596
2026-04-01,731.26
2026-04-02,713.311
2026-04-03,748.518
2026-04-07,742.988
2026-04-08,784.414
2026-04-09,778.326
2026-04-10,845.184
2026-04-13,873.466
2026-04-14,863.449
2026-04-15,887.272
2026-04-16,905.911
2026-04-17,997.034
2026-04-20,957.451
2026-04-21,965.21
2026-04-22,1010.184
2026-04-23,962.511
2026-04-24,962.518
2026-04-27,978.395
2026-04-28,995.425
2026-04-29,1045.356
2026-04-30,1084.014
2026-05-06,1056.408
2026-05-07,1124.053
2026-05-08,1086.775
2026-05-11,1120.601
2026-05-12,1194.466
2026-05-13,1178.588
2026-05-14,1128.195
2026-05-15,1075.73
2026-05-18,1058.08
2026-05-19,1068.0
2026-05-20,1114.94
2026-05-21,1038.04
2026-05-22,1066.4
2026-05-25,1084.16
2026-05-26,1041.1
2026-05-27,1124.0
2026-05-28,1142.18
2026-05-29,1132.79
2026-06-01,1073.44
2026-06-02,1206.91
2026-06-03,1405.0
2026-06-04,1373.9
2026-06-05,1320.72
2026-06-08,1389.88
2026-06-09,1475.0
2026-06-10,1450.0
2026-06-11,1452.0
2026-06-12,1400.01
2026-06-15,1464.88
2026-06-16,1608.88
2026-06-17,1612.0
2026-06-18,1673.36
2026-06-22,1873.5
2026-06-23,1818.3
2026-06-24,1838.0
2026-06-25,1875.0
2026-06-26,1776.91
2026-06-29,1724.83
2026-06-30,1886.0
2026-07-01,1761.0
2026-07-02,1639.0
2026-07-03,1659.23
2026-07-06,1640.0
2026-07-07,1715.04
2026-07-08,1617.0
2026-07-09,1746.01
2026-07-10,1609.0
2026-07-13,1590.2
2026-07-14,1798.9
2026-07-15,1809.0
2026-07-16,1825.98
2026-07-17,1656.0
2026-07-20,1403.42
2026-07-21,1510.0
2026-07-22,1415.0
2026-07-23,1445.0
2026-07-24,1390.0
2026-07-27,1473.01
2026-07-28,1226.0
2026-07-29,1228.0
2026-07-30,1016.8
2026-07-31,1092.1
2026-08-03,1147.01
2026-08-04,1315.0
2026-08-05,1298.0
2026-08-06,1333.0
2026-08-07,1355.5
2026-08-10,1415.1
2026-08-11,1351.0
2026-08-12,1429.0
2026-08-13,1500.68
2026-08-14,1519.0
2026-08-17,1595.01
2026-08-18,1613.5
2026-08-19,1518.1
2026-08-20,1545.0
2026-08-21,1587.0
2026-08-24,1541.0
2026-08-25,1553.0
2026-08-26,1540.01
