date,close
2024-11-11,5.338
2024-11-12,5.258
2024-11-13,5.318
2024-11-14,5.278
2024-11-15,5.408
2024-11-18,5.428
2024-11-19,5.388
2024-11-20,5.328
2024-11-21,5.368
2024-11-22,5.278
2024-11-25,5.258
2024-11-26,5.298
2024-11-27,5.398
2024-11-28,5.478
2024-11-29,5.478
2024-12-02,5.778
2024-12-03,5.958
2024-12-04,5.948
2024-12-05,5.958
2024-12-06,5.998
2024-12-09,6.108
2024-12-10,6.068
2024-12-11,5.968
2024-12-12,6.118
2024-12-13,5.908
2024-12-16,5.978
2024-12-17,5.938
2024-12-18,5.938
2024-12-19,5.888
2024-12-20,5.808
2024-12-23,5.888
2024-12-24,5.908
2024-12-25,5.988
2024-12-26,5.938
2024-12-27,5.978
2024-12-30,6.028
2024-12-31,5.908
2025-01-02,5.778
2025-01-03,5.708
2025-01-06,5.668
2025-01-07,5.628
2025-01-08,5.658
2025-01-09,5.528
2025-01-10,5.478
2025-01-13,5.438
2025-01-14,5.508
2025-01-15,5.468
2025-01-16,5.438
2025-01-17,5.468
2025-01-20,5.458
2025-01-21,5.438
2025-01-22,5.348
2025-01-23,5.358
2025-01-24,5.448
2025-01-27,5.448
2025-02-05,5.348
2025-02-06,5.348
2025-02-07,5.398
2025-02-10,5.408
2025-02-11,5.298
2025-02-12,5.348
2025-02-13,5.338
2025-02-14,5.418
2025-02-17,5.398
2025-02-18,5.368
2025-02-19,5.378
2025-02-20,5.328
2025-02-21,5.318
2025-02-24,5.278
2025-02-25,5.218
2025-02-26,5.238
2025-02-27,5.228
2025-02-28,5.218
2025-03-03,5.168
2025-03-04,5.218
2025-03-05,5.288
2025-03-06,5.348
2025-03-07,5.288
2025-03-10,5.288
2025-03-11,5.378
2025-03-12,5.368
2025-03-13,5.348
2025-03-14,5.408
2025-03-17,5.338
2025-03-18,5.298
2025-03-19,5.318
2025-03-20,5.308
2025-03-21,5.268
2025-03-24,5.258
2025-03-25,5.318
2025-03-26,5.298
2025-03-27,5.348
2025-03-28,5.368
2025-03-31,5.318
2025-04-01,5.388
2025-04-02,5.398
2025-04-03,5.458
2025-04-07,5.318
2025-04-08,5.588
2025-04-09,5.788
2025-04-10,5.708
2025-04-11,5.588
2025-04-14,5.568
2025-04-15,5.588
2025-04-16,5.848
2025-04-17,5.798
2025-04-18,5.718
2025-04-21,5.658
2025-04-22,5.648
2025-04-23,5.628
2025-04-24,5.698
2025-04-25,5.568
2025-04-28,5.588
2025-04-29,5.598
2025-04-30,5.558
2025-05-06,5.518
2025-05-07,5.658
2025-05-08,5.688
2025-05-09,5.708
2025-05-12,5.718
2025-05-13,5.668
2025-05-14,5.758
2025-05-15,5.768
2025-05-16,5.758
2025-05-19,5.738
2025-05-20,5.698
2025-05-21,5.698
2025-05-22,5.758
2025-05-23,5.618
2025-05-26,5.638
2025-05-27,5.638
2025-05-28,5.628
2025-05-29,5.648
2025-05-30,5.608
2025-06-03,5.628
2025-06-04,5.528
2025-06-05,5.528
2025-06-06,5.558
2025-06-09,5.528
2025-06-10,5.458
2025-06-11,5.468
2025-06-12,5.468
2025-06-13,5.488
2025-06-16,5.498
2025-06-17,5.508
2025-06-18,5.468
2025-06-19,5.468
2025-06-20,5.518
2025-06-23,5.438
2025-06-24,5.518
2025-06-25,5.548
2025-06-26,5.598
2025-06-27,5.528
2025-06-30,5.498
2025-07-01,5.478
2025-07-02,5.488
2025-07-03,5.448
2025-07-04,5.448
2025-07-07,5.448
2025-07-08,5.458
2025-07-09,5.488
2025-07-10,5.508
2025-07-11,5.448
2025-07-14,5.428
2025-07-15,5.426
2025-07-16,5.426
2025-07-17,5.386
2025-07-18,5.416
2025-07-21,5.456
2025-07-22,5.486
2025-07-23,5.466
2025-07-24,5.506
2025-07-25,5.436
2025-07-28,5.366
2025-07-29,5.326
2025-07-30,5.316
2025-07-31,5.266
2025-08-01,5.256
2025-08-04,5.286
2025-08-05,5.316
2025-08-06,5.326
2025-08-07,5.326
2025-08-08,5.346
2025-08-11,5.346
2025-08-12,5.316
2025-08-13,5.306
2025-08-14,5.286
2025-08-15,5.256
2025-08-18,5.206
2025-08-19,5.136
2025-08-20,5.126
2025-08-21,5.206
2025-08-22,5.216
2025-08-25,5.256
2025-08-26,5.276
2025-08-27,5.156
2025-08-28,5.136
2025-08-29,5.206
2025-09-01,5.126
2025-09-02,5.176
2025-09-03,5.146
2025-09-04,5.166
2025-09-05,5.136
2025-09-08,5.166
2025-09-09,5.176
2025-09-10,5.166
2025-09-11,5.176
2025-09-12,5.146
2025-09-15,5.116
2025-09-16,5.146
2025-09-17,5.146
2025-09-18,5.096
2025-09-19,5.066
2025-09-22,5.026
2025-09-23,5.086
2025-09-24,5.106
2025-09-25,5.086
2025-09-26,5.066
2025-09-29,5.086
2025-09-30,4.996
2025-10-09,5.016
2025-10-10,5.016
2025-10-13,4.966
2025-10-14,4.996
2025-10-15,5.006
2025-10-16,5.046
2025-10-17,5.026
2025-10-20,5.046
2025-10-21,5.056
2025-10-22,5.106
2025-10-23,5.116
2025-10-24,5.106
2025-10-27,5.125
2025-10-28,5.165
2025-10-29,5.135
2025-10-30,5.135
2025-10-31,5.095
2025-11-03,5.155
2025-11-04,5.115
2025-11-05,5.105
2025-11-06,5.115
2025-11-07,5.115
2025-11-10,5.195
2025-11-11,5.175
2025-11-12,5.185
2025-11-13,5.165
2025-11-14,5.145
2025-11-17,5.115
2025-11-18,5.065
2025-11-19,5.025
2025-11-20,5.045
2025-11-21,5.015
2025-11-24,4.975
2025-11-25,4.975
2025-11-26,4.965
2025-11-27,4.975
2025-11-28,4.995
2025-12-01,5.005
2025-12-02,5.045
2025-12-03,5.105
2025-12-04,5.135
2025-12-05,5.145
2025-12-08,5.105
2025-12-09,5.075
2025-12-10,5.055
2025-12-11,5.035
2025-12-12,5.055
2025-12-15,5.015
2025-12-16,4.975
2025-12-17,5.025
2025-12-18,5.085
2025-12-19,5.125
2025-12-22,5.075
2025-12-23,5.105
2025-12-24,5.085
2025-12-25,5.095
2025-12-26,5.125
2025-12-29,5.115
2025-12-30,5.055
2025-12-31,5.055
2026-01-05,5.035
2026-01-06,5.045
2026-01-07,4.985
2026-01-08,5.005
2026-01-09,5.015
2026-01-12,5.055
2026-01-13,5.035
2026-01-14,5.015
2026-01-15,4.965
2026-01-16,4.865
2026-01-19,4.825
2026-01-20,4.905
2026-01-21,4.815
2026-01-22,4.825
2026-01-23,4.795
2026-01-26,4.845
2026-01-27,4.815
2026-01-28,4.765
2026-01-29,4.815
2026-01-30,4.775
2026-02-02,4.785
2026-02-03,4.745
2026-02-04,4.835
2026-02-05,4.895
2026-02-06,4.875
2026-02-09,4.895
2026-02-10,4.915
2026-02-11,4.925
2026-02-12,4.875
2026-02-13,4.815
2026-02-24,4.815
2026-02-25,4.815
2026-02-26,4.775
2026-02-27,4.855
2026-03-02,4.925
2026-03-03,5.005
2026-03-04,4.945
2026-03-05,4.925
2026-03-06,4.955
2026-03-09,4.945
2026-03-10,4.955
2026-03-11,4.985
2026-03-12,4.995
2026-03-13,5.005
2026-03-16,5.075
2026-03-17,5.045
2026-03-18,5.015
2026-03-19,5.015
2026-03-20,4.975
2026-03-23,4.785
2026-03-24,4.835
2026-03-25,4.925
2026-03-26,4.945
2026-03-27,4.955
2026-03-30,4.975
2026-03-31,4.965
2026-04-01,4.985
2026-04-02,5.015
2026-04-03,4.955
2026-04-07,4.925
2026-04-08,4.985
2026-04-09,4.895
2026-04-10,4.855
2026-04-13,4.835
2026-04-14,4.835
2026-04-15,4.845
2026-04-16,4.835
2026-04-17,4.835
2026-04-20,4.855
2026-04-21,4.915
2026-04-22,4.845
2026-04-23,4.825
2026-04-24,4.815
2026-04-27,4.785
2026-04-28,4.815
2026-04-29,4.845
2026-04-30,4.805
2026-05-06,4.775
2026-05-07,4.755
2026-05-08,4.755
2026-05-11,4.785
2026-05-12,4.955
2026-05-13,4.895
2026-05-14,4.855
2026-05-15,4.865
2026-05-18,4.895
2026-05-19,4.885
2026-05-20,4.795
2026-05-21,4.755
2026-05-22,4.765
2026-05-25,4.745
2026-05-26,4.765
2026-05-27,4.785
2026-05-28,4.825
2026-05-29,4.925
2026-06-01,4.925
2026-06-02,5.005
2026-06-03,4.965
2026-06-04,4.855
2026-06-05,4.855
2026-06-08,4.835
2026-06-09,4.905
2026-06-10,4.925
2026-06-11,4.895
2026-06-12,4.905
2026-06-15,4.775
2026-06-16,4.655
2026-06-17,4.635
2026-06-18,4.495
2026-06-22,4.545
2026-06-23,4.545
2026-06-24,4.445
2026-06-25,4.485
2026-06-26,4.435
2026-06-29,4.515
2026-06-30,4.435
2026-07-01,4.445
2026-07-02,4.485
2026-07-03,4.535
2026-07-06,4.555
2026-07-07,4.545
2026-07-08,4.565
2026-07-09,4.525
2026-07-10,4.565
2026-07-13,4.585
2026-07-14,4.625
2026-07-15,4.675
2026-07-16,4.645
2026-07-17,4.725
2026-07-20,4.845
2026-07-21,4.845
2026-07-22,4.915
2026-07-23,4.945
2026-07-24,4.925
2026-07-27,4.895
2026-07-28,4.985
2026-07-29,5.025
2026-07-30,5.115
2026-07-31,5.035
2026-08-03,5.125
2026-08-04,5.055
2026-08-05,4.975
2026-08-06,4.985
2026-08-07,4.945
2026-08-10,5.005
2026-08-11,5.04
2026-08-12,5.01
2026-08-13,4.97
2026-08-14,4.9
2026-08-17,4.88
2026-08-18,4.9
2026-08-19,4.95
2026-08-20,4.96
2026-08-21,4.87
2026-08-24,4.91
2026-08-25,4.87
2026-08-26,4.93
