date,close
2024-01-10,8.455
2024-01-11,8.525
2024-01-12,8.535
2024-01-15,8.535
2024-01-16,8.455
2024-01-17,8.085
2024-01-18,8.125
2024-01-19,8.125
2024-01-22,7.845
2024-01-23,7.875
2024-01-24,8.155
2024-01-25,8.665
2024-01-26,8.685
2024-01-29,8.725
2024-01-30,8.305
2024-01-31,8.305
2024-02-01,8.405
2024-02-02,8.155
2024-02-05,7.855
2024-02-06,8.505
2024-02-07,8.825
2024-02-08,8.865
2024-02-19,8.975
2024-02-20,9.005
2024-02-21,9.065
2024-02-22,9.125
2024-02-23,9.115
2024-02-26,9.025
2024-02-27,9.065
2024-02-28,8.985
2024-02-29,9.145
2024-03-01,9.145
2024-03-04,9.105
2024-03-05,9.025
2024-03-06,9.025
2024-03-07,8.985
2024-03-08,8.895
2024-03-11,8.995
2024-03-12,9.445
2024-03-13,9.245
2024-03-14,9.115
2024-03-15,9.305
2024-03-18,9.385
2024-03-19,9.225
2024-03-20,9.145
2024-03-21,8.965
2024-03-22,8.865
2024-03-25,9.495
2024-03-26,9.955
2024-03-27,9.625
2024-03-28,9.595
2024-03-29,9.905
2024-04-01,10.325
2024-04-02,10.255
2024-04-03,10.295
2024-04-08,9.885
2024-04-09,10.045
2024-04-10,9.875
2024-04-11,9.845
2024-04-12,9.615
2024-04-15,10.505
2024-04-16,10.245
2024-04-17,10.485
2024-04-18,10.965
2024-04-19,11.175
2024-04-22,11.675
2024-04-23,11.285
2024-04-24,11.205
2024-04-25,11.105
2024-04-26,11.045
2024-04-29,11.145
2024-04-30,11.055
2024-05-06,11.595
2024-05-07,11.955
2024-05-08,11.635
2024-05-09,11.775
2024-05-10,12.195
2024-05-13,12.145
2024-05-14,11.785
2024-05-15,11.625
2024-05-16,11.805
2024-05-17,11.705
2024-05-20,11.795
2024-05-21,11.635
2024-05-22,11.745
2024-05-23,11.835
2024-05-24,11.605
2024-05-27,11.235
2024-05-28,11.105
2024-05-29,11.26
2024-05-30,11.1
2024-05-31,10.86
2024-06-03,10.84
2024-06-04,10.96
2024-06-05,10.97
2024-06-06,10.97
2024-06-07,11.02
2024-06-11,10.91
2024-06-12,10.98
2024-06-13,10.48
2024-06-14,10.53
2024-06-17,10.39
2024-06-18,10.49
2024-06-19,10.38
2024-06-20,10.02
2024-06-21,10.15
2024-06-24,10.1
2024-06-25,10.31
2024-06-26,10.59
2024-06-27,10.53
2024-06-28,10.45
2024-07-01,10.69
2024-07-02,10.24
2024-07-03,10.13
2024-07-04,9.98
2024-07-05,10.1
2024-07-08,9.93
2024-07-09,9.49
2024-07-10,9.61
2024-07-11,9.93
2024-07-12,9.9
2024-07-15,9.86
2024-07-16,9.82
2024-07-17,9.96
2024-07-18,9.92
2024-07-19,9.96
2024-07-22,9.89
2024-07-23,9.59
2024-07-24,9.51
2024-07-25,9.89
2024-07-26,10.15
2024-07-29,9.74
2024-07-30,9.7
2024-07-31,10.04
2024-08-01,10.17
2024-08-02,9.95
2024-08-05,9.81
2024-08-06,9.82
2024-08-07,9.79
2024-08-08,9.8
2024-08-09,9.59
2024-08-12,9.59
2024-08-13,9.61
2024-08-14,9.44
2024-08-15,9.63
2024-08-16,9.46
2024-08-19,9.58
2024-08-20,9.43
2024-08-21,9.52
2024-08-22,9.4
2024-08-23,9.7
2024-08-26,9.36
2024-08-27,9.11
2024-08-28,9.04
2024-08-29,9.09
2024-08-30,9.41
2024-09-02,9.11
2024-09-03,9.04
2024-09-04,8.77
2024-09-05,8.83
2024-09-06,8.59
2024-09-09,8.56
2024-09-10,8.5
2024-09-11,8.5
2024-09-12,8.56
2024-09-13,8.26
2024-09-18,8.35
2024-09-19,8.73
2024-09-20,8.68
2024-09-23,8.7
2024-09-24,9.23
2024-09-25,9.17
2024-09-26,9.73
2024-09-27,10.19
2024-09-30,11.16
2024-10-08,11.35
2024-10-09,10.32
2024-10-10,10.57
2024-10-11,10.26
2024-10-14,10.2
2024-10-15,9.87
2024-10-16,9.78
2024-10-17,9.58
2024-10-18,9.73
2024-10-21,9.84
2024-10-22,9.98
2024-10-23,10.17
2024-10-24,10.01
2024-10-25,10.61
2024-10-28,10.96
2024-10-29,10.55
2024-10-30,10.76
2024-10-31,10.7
2024-11-01,10.76
2024-11-04,10.79
2024-11-05,10.81
2024-11-06,10.87
2024-11-07,11.23
2024-11-08,11.04
2024-11-11,10.85
2024-11-12,10.8
2024-11-13,10.9
2024-11-14,10.69
2024-11-15,10.45
2024-11-18,10.29
2024-11-19,10.37
2024-11-20,10.3
2024-11-21,10.21
2024-11-22,9.87
2024-11-25,10.26
2024-11-26,10.07
2024-11-27,10.47
2024-11-28,10.73
2024-11-29,10.75
2024-12-02,11.01
2024-12-03,11.04
2024-12-04,10.89
2024-12-05,10.93
2024-12-06,11.23
2024-12-09,11.55
2024-12-10,11.45
2024-12-11,11.33
2024-12-12,11.33
2024-12-13,11.1
2024-12-16,11.08
2024-12-17,11.01
2024-12-18,11.04
2024-12-19,10.98
2024-12-20,10.9
2024-12-23,10.97
2024-12-24,11.05
2024-12-25,11.0
2024-12-26,10.91
2024-12-27,10.89
2024-12-30,10.78
2024-12-31,10.79
2025-01-02,10.36
2025-01-03,10.24
2025-01-06,10.43
2025-01-07,10.46
2025-01-08,10.48
2025-01-09,10.38
2025-01-10,10.52
2025-01-13,10.4
2025-01-14,10.98
2025-01-15,10.97
2025-01-16,10.75
2025-01-17,10.66
2025-01-20,10.31
2025-01-21,10.46
2025-01-22,10.27
2025-01-23,10.2
2025-01-24,10.29
2025-01-27,10.7
2025-02-05,10.26
2025-02-06,10.45
2025-02-07,10.58
2025-02-10,10.73
2025-02-11,10.9
2025-02-12,10.95
2025-02-13,10.82
2025-02-14,10.86
2025-02-17,10.45
2025-02-18,10.37
2025-02-19,10.38
2025-02-20,10.34
2025-02-21,10.32
2025-02-24,10.99
2025-02-25,10.85
2025-02-26,11.07
2025-02-27,10.97
2025-02-28,10.78
2025-03-03,10.82
2025-03-04,10.77
2025-03-05,10.97
2025-03-06,10.94
2025-03-07,11.36
2025-03-10,11.3
2025-03-11,11.36
2025-03-12,11.32
2025-03-13,11.21
2025-03-14,11.28
2025-03-17,11.62
2025-03-18,11.75
2025-03-19,11.78
2025-03-20,12.23
2025-03-21,12.11
2025-03-24,12.29
2025-03-25,12.36
2025-03-26,12.23
2025-03-27,12.05
2025-03-28,12.1
2025-03-31,12.3
2025-04-01,12.35
2025-04-02,12.25
2025-04-03,12.18
2025-04-07,11.37
2025-04-08,11.56
2025-04-09,11.51
2025-04-10,11.5
2025-04-11,11.3
2025-04-14,11.42
2025-04-15,11.11
2025-04-16,11.08
2025-04-17,11.17
2025-04-18,11.22
2025-04-21,11.38
2025-04-22,11.33
2025-04-23,11.4
2025-04-24,11.21
2025-04-25,11.17
2025-04-28,11.16
2025-04-29,11.19
2025-04-30,11.13
2025-05-06,11.43
2025-05-07,11.43
2025-05-08,11.4
2025-05-09,11.31
2025-05-12,11.49
2025-05-13,11.61
2025-05-14,11.63
2025-05-15,11.6
2025-05-16,11.58
2025-05-19,11.56
2025-05-20,11.5
2025-05-21,11.54
2025-05-22,11.47
2025-05-23,11.3
2025-05-26,11.22
2025-05-27,10.97
2025-05-28,11.0
2025-05-29,11.07
2025-05-30,10.95
2025-06-03,10.96
2025-06-04,11.09
2025-06-05,11.0
2025-06-06,11.0
2025-06-09,10.88
2025-06-10,10.68
2025-06-11,10.86
2025-06-12,10.84
2025-06-13,10.83
2025-06-16,10.77
2025-06-17,10.73
2025-06-18,10.69
2025-06-19,10.65
2025-06-20,10.77
2025-06-23,10.82
2025-06-24,10.81
2025-06-25,10.94
2025-06-26,10.86
2025-06-27,10.86
2025-06-30,11.04
2025-07-01,11.52
2025-07-02,11.57
2025-07-03,11.56
2025-07-04,11.73
2025-07-07,11.68
2025-07-08,12.18
2025-07-09,11.91
2025-07-10,11.95
2025-07-11,11.81
2025-07-14,11.87
2025-07-15,11.9
2025-07-16,12.04
2025-07-17,12.4
2025-07-18,12.21
2025-07-21,12.45
2025-07-22,12.51
2025-07-23,12.37
2025-07-24,12.69
2025-07-25,12.47
2025-07-28,12.51
2025-07-29,12.32
2025-07-30,12.33
2025-07-31,12.03
2025-08-01,11.99
2025-08-04,11.94
2025-08-05,12.03
2025-08-06,12.02
2025-08-07,11.98
2025-08-08,11.94
2025-08-11,11.97
2025-08-12,11.93
2025-08-13,12.1
2025-08-14,12.06
2025-08-15,12.87
2025-08-18,13.01
2025-08-19,12.63
2025-08-20,12.74
2025-08-21,12.64
2025-08-22,13.18
2025-08-25,13.22
2025-08-26,13.41
2025-08-27,13.1
2025-08-28,13.83
2025-08-29,15.25
2025-09-01,15.94
2025-09-02,14.72
2025-09-03,14.48
2025-09-04,14.09
2025-09-05,14.41
2025-09-08,15.2
2025-09-09,15.01
2025-09-10,14.93
2025-09-11,15.72
2025-09-12,15.21
2025-09-15,15.0
2025-09-16,14.83
2025-09-17,14.84
2025-09-18,14.92
2025-09-19,15.27
2025-09-22,15.79
2025-09-23,15.7
2025-09-24,15.82
2025-09-25,16.72
2025-09-26,16.44
2025-09-29,16.68
2025-09-30,16.98
2025-10-09,16.65
2025-10-10,16.88
2025-10-13,16.33
2025-10-14,15.65
2025-10-15,15.74
2025-10-16,15.64
2025-10-17,15.08
2025-10-20,15.18
2025-10-21,15.66
2025-10-22,15.31
2025-10-23,15.14
2025-10-24,15.58
2025-10-27,15.86
2025-10-28,15.89
2025-10-29,16.37
2025-10-30,15.92
2025-10-31,16.21
2025-11-03,15.69
2025-11-04,15.52
2025-11-05,15.56
2025-11-06,15.71
2025-11-07,16.01
2025-11-10,15.88
2025-11-11,15.67
2025-11-12,15.48
2025-11-13,16.34
2025-11-14,15.7
2025-11-17,15.43
2025-11-18,15.44
2025-11-19,15.26
2025-11-20,15.29
2025-11-21,14.63
2025-11-24,14.73
2025-11-25,14.99
2025-11-26,15.01
2025-11-27,14.72
2025-11-28,14.72
2025-12-01,15.55
2025-12-02,15.45
2025-12-03,15.34
2025-12-04,15.23
2025-12-05,15.5
2025-12-08,15.56
2025-12-09,15.48
2025-12-10,15.42
2025-12-11,15.1
2025-12-12,15.03
2025-12-15,15.01
2025-12-16,14.83
2025-12-17,15.11
2025-12-18,14.97
2025-12-19,15.03
2025-12-22,15.46
2025-12-23,16.13
2025-12-24,16.6
2025-12-25,16.4
2025-12-26,16.4
2025-12-29,15.9
2025-12-30,16.41
2025-12-31,16.91
2026-01-05,17.31
2026-01-06,17.32
2026-01-07,17.36
2026-01-08,17.36
2026-01-09,17.52
2026-01-12,17.63
2026-01-13,17.47
2026-01-14,17.37
2026-01-15,18.14
2026-01-16,18.59
2026-01-19,18.87
2026-01-20,18.9
2026-01-21,20.25
2026-01-22,21.07
2026-01-23,20.57
2026-01-26,20.45
2026-01-27,20.32
2026-01-28,21.61
2026-01-29,21.11
2026-01-30,21.18
2026-02-02,19.96
2026-02-03,20.5
2026-02-04,21.74
2026-02-05,21.57
2026-02-06,21.8
2026-02-09,22.25
2026-02-10,23.13
2026-02-11,25.46
2026-02-12,27.29
2026-02-13,25.54
2026-02-24,28.11
2026-02-25,27.43
2026-02-26,28.31
2026-02-27,26.85
2026-03-02,28.16
2026-03-03,26.26
2026-03-04,26.23
2026-03-05,27.2
2026-03-06,26.16
2026-03-09,25.81
2026-03-10,26.67
2026-03-11,26.31
2026-03-12,26.31
2026-03-13,25.91
2026-03-16,24.52
2026-03-17,23.73
2026-03-18,24.39
2026-03-19,23.26
2026-03-20,22.46
2026-03-23,23.24
2026-03-24,23.96
2026-03-25,25.1
2026-03-26,24.31
2026-03-27,24.8
2026-03-30,24.66
2026-03-31,24.12
2026-04-01,25.52
2026-04-02,25.44
2026-04-03,25.76
2026-04-07,26.14
2026-04-08,27.16
2026-04-09,27.81
2026-04-10,29.0
2026-04-13,31.92
2026-04-14,32.28
2026-04-15,30.91
2026-04-16,32.81
2026-04-17,33.31
2026-04-20,31.52
2026-04-21,31.56
2026-04-22,32.06
2026-04-23,33.33
2026-04-24,32.81
2026-04-27,33.25
2026-04-28,34.31
2026-04-29,35.51
2026-04-30,34.31
2026-05-06,36.81
2026-05-07,37.74
2026-05-08,37.81
2026-05-11,37.82
2026-05-12,37.63
2026-05-13,37.91
2026-05-14,37.43
2026-05-15,33.67
2026-05-18,33.95
2026-05-19,34.71
2026-05-20,34.92
2026-05-21,35.33
2026-05-22,38.16
2026-05-25,39.23
2026-05-26,41.09
2026-05-27,39.53
2026-05-28,43.48
2026-05-29,42.1
2026-06-01,38.32
2026-06-02,38.9
2026-06-03,37.91
2026-06-04,38.39
2026-06-05,36.96
2026-06-08,35.56
2026-06-09,39.12
2026-06-10,39.37
2026-06-11,41.07
2026-06-12,41.61
2026-06-15,45.77
2026-06-16,49.64
2026-06-17,54.6
2026-06-18,53.5
2026-06-22,58.38
2026-06-23,58.93
2026-06-24,64.82
2026-06-25,70.8
2026-06-26,74.12
2026-06-29,70.98
2026-06-30,72.88
2026-07-01,70.27
2026-07-02,67.82
2026-07-03,70.9
2026-07-06,63.81
2026-07-07,60.0
2026-07-08,56.06
2026-07-09,58.7
2026-07-10,55.7
2026-07-13,50.13
2026-07-14,54.52
2026-07-15,53.0
2026-07-16,47.71
2026-07-17,43.8
2026-07-20,39.44
2026-07-21,43.0
2026-07-22,38.7
2026-07-23,38.36
2026-07-24,37.34
2026-07-27,41.07
2026-07-28,37.59
2026-07-29,38.39
2026-07-30,36.63
2026-07-31,37.84
2026-08-03,34.06
2026-08-04,36.19
2026-08-05,39.28
2026-08-06,40.78
2026-08-07,44.38
2026-08-10,43.28
2026-08-11,42.69
2026-08-12,43.31
2026-08-13,41.9
2026-08-14,44.39
2026-08-17,46.32
2026-08-18,44.91
2026-08-19,40.56
2026-08-20,41.42
2026-08-21,42.04
2026-08-24,39.87
2026-08-25,39.79
2026-08-26,39.5
