date,close
2025-05-29,35.52
2025-05-30,35.29
2025-06-03,34.9
2025-06-04,35.02
2025-06-05,35.03
2025-06-06,35.27
2025-06-09,35.23
2025-06-10,35.38
2025-06-11,35.43
2025-06-12,34.75
2025-06-13,34.99
2025-06-16,34.77
2025-06-17,35.23
2025-06-18,34.95
2025-06-19,35.12
2025-06-20,35.17
2025-06-23,35.58
2025-06-24,35.58
2025-06-25,35.88
2025-06-26,35.77
2025-06-27,35.66
2025-06-30,36.27
2025-07-01,36.67
2025-07-02,37.27
2025-07-03,36.13
2025-07-04,36.78
2025-07-07,35.69
2025-07-08,35.71
2025-07-09,35.49
2025-07-10,35.45
2025-07-11,34.79
2025-07-14,35.41
2025-07-15,35.46
2025-07-16,35.27
2025-07-17,35.12
2025-07-18,35.39
2025-07-21,35.76
2025-07-22,37.47
2025-07-23,36.81
2025-07-24,36.81
2025-07-25,36.42
2025-07-28,35.79
2025-07-29,35.81
2025-07-30,36.49
2025-07-31,36.15
2025-08-01,35.55
2025-08-18,37.22
2025-08-19,36.26
2025-08-20,36.62
2025-08-21,36.43
2025-08-22,36.49
2025-08-25,37.09
2025-08-26,36.82
2025-08-27,36.22
2025-08-28,35.89
2025-08-29,35.46
2025-09-01,35.89
2025-09-02,36.15
2025-09-03,35.77
2025-09-04,36.16
2025-09-05,36.15
2025-09-08,36.04
2025-09-09,36.13
2025-09-10,36.16
2025-09-11,36.27
2025-09-12,35.75
2025-09-15,36.18
2025-09-16,36.4
2025-09-17,36.97
2025-09-18,36.27
2025-09-19,36.59
2025-09-22,36.5
2025-09-23,36.85
2025-09-24,36.94
2025-09-25,36.71
2025-09-26,36.75
2025-09-29,36.34
2025-09-30,36.49
2025-10-09,37.43
2025-10-10,37.76
2025-10-13,37.94
2025-10-14,38.64
2025-10-15,38.85
2025-10-16,40.0
2025-10-17,39.89
2025-10-20,40.22
2025-10-21,39.79
2025-10-22,40.13
2025-10-23,40.21
2025-10-24,40.49
2025-10-27,40.68
2025-10-28,40.58
2025-10-29,40.13
2025-10-30,41.03
2025-10-31,40.5
2025-11-03,41.41
2025-11-04,41.51
2025-11-05,41.57
2025-11-06,41.98
2025-11-07,41.72
2025-11-10,42.12
2025-11-11,41.77
2025-11-12,41.57
2025-11-13,41.59
2025-11-14,41.06
2025-11-17,41.37
2025-11-18,40.88
2025-11-19,41.49
2025-11-20,40.97
2025-11-21,41.04
2025-11-24,40.17
2025-11-25,40.17
2025-11-26,39.97
2025-11-27,40.42
2025-11-28,40.11
2025-12-01,40.31
2025-12-02,40.57
2025-12-03,40.61
2025-12-04,40.72
2025-12-05,40.5
2025-12-08,39.87
2025-12-09,39.45
2025-12-10,39.15
2025-12-11,39.28
2025-12-12,38.97
2025-12-15,38.88
2025-12-16,39.14
2025-12-17,38.97
2025-12-18,39.8
2025-12-19,39.56
2025-12-22,39.85
2025-12-23,40.12
2025-12-24,39.22
2025-12-25,39.1
2025-12-26,39.04
2025-12-29,39.17
2025-12-30,39.42
2025-12-31,39.47
2026-01-05,39.23
2026-01-06,39.75
2026-01-07,40.23
2026-01-08,40.42
2026-01-09,41.42
2026-01-12,40.83
2026-01-13,40.87
2026-01-14,40.71
2026-01-15,40.53
2026-01-16,39.97
2026-01-19,39.67
2026-01-20,39.82
2026-01-21,39.05
2026-01-22,39.62
2026-01-23,38.97
2026-01-26,40.62
2026-01-27,39.62
2026-01-28,40.15
2026-01-29,40.35
2026-01-30,40.9
2026-02-02,39.18
2026-02-03,38.57
2026-02-04,41.39
2026-02-05,40.83
2026-02-06,40.64
2026-02-09,41.18
2026-02-10,41.45
2026-02-11,41.83
2026-02-12,41.53
2026-02-13,40.42
2026-02-24,41.49
2026-02-25,41.15
2026-02-26,40.8
2026-02-27,41.23
2026-03-02,43.7
2026-03-03,44.78
2026-03-04,45.08
2026-03-05,44.85
2026-03-06,44.8
2026-03-09,46.92
2026-03-10,45.15
2026-03-11,46.8
2026-03-12,48.23
2026-03-13,47.89
2026-03-16,47.46
2026-03-17,46.71
2026-03-18,46.45
2026-03-19,48.44
2026-03-20,48.52
2026-03-23,48.47
2026-03-24,47.45
2026-03-25,46.22
2026-03-26,46.66
2026-03-27,46.47
2026-03-30,46.79
2026-03-31,45.72
2026-04-01,45.59
2026-04-02,46.66
2026-04-03,46.55
2026-04-07,47.39
2026-04-08,45.73
2026-04-09,45.76
2026-04-10,45.35
2026-04-13,45.29
2026-04-14,44.63
2026-04-15,44.8
2026-04-16,44.5
2026-04-17,44.52
2026-04-20,44.2
2026-04-21,44.95
2026-04-22,44.84
2026-04-23,45.95
2026-04-24,46.16
2026-04-27,45.75
2026-04-28,47.12
2026-04-29,46.95
2026-04-30,46.97
2026-05-06,46.7
2026-05-07,44.56
2026-05-08,44.15
2026-05-11,44.14
2026-05-12,44.17
2026-05-13,43.77
2026-05-14,44.14
2026-05-15,44.67
2026-05-18,44.82
2026-05-19,45.04
2026-05-20,44.97
2026-05-21,44.23
2026-05-22,43.95
2026-05-25,43.75
2026-05-26,43.77
2026-05-27,45.07
2026-05-28,45.12
2026-05-29,45.89
2026-06-01,47.97
2026-06-02,47.21
2026-06-03,47.82
2026-06-04,47.99
2026-06-05,47.49
2026-06-08,49.73
2026-06-09,47.95
2026-06-10,46.48
2026-06-11,46.26
2026-06-12,45.11
2026-06-15,42.36
2026-06-16,41.49
2026-06-17,40.83
2026-06-18,40.23
2026-06-22,40.48
2026-06-23,39.63
2026-06-24,39.02
2026-06-25,38.37
2026-06-26,38.54
2026-06-29,38.95
2026-06-30,38.01
2026-07-01,38.45
2026-07-02,39.74
2026-07-03,39.67
2026-07-06,40.88
2026-07-07,40.73
2026-07-08,41.26
2026-07-09,41.1
2026-07-10,41.01
2026-07-13,42.65
2026-07-14,43.42
2026-07-15,43.69
2026-07-16,43.27
2026-07-17,43.95
2026-07-20,46.14
2026-07-21,45.1
2026-07-22,45.44
2026-07-23,45.32
2026-07-24,45.7
2026-07-27,44.83
2026-07-28,45.44
2026-07-29,45.03
2026-07-30,45.7
2026-07-31,45.69
2026-08-03,43.73
2026-08-04,43.15
2026-08-05,43.0
2026-08-06,43.97
2026-08-07,43.94
2026-08-10,44.68
2026-08-11,44.7
2026-08-12,44.07
2026-08-13,44.34
2026-08-14,44.72
2026-08-17,44.79
2026-08-18,45.7
2026-08-19,46.52
2026-08-20,46.55
2026-08-21,46.41
2026-08-24,46.89
2026-08-25,47.17
2026-08-26,47.26
