date,close
2024-09-23,13.57
2024-09-24,14.46
2024-09-25,14.71
2024-09-26,14.74
2024-09-27,15.25
2024-09-30,16.24
2024-10-08,16.44
2024-10-09,15.41
2024-10-10,16.13
2024-10-11,15.7
2024-10-14,15.74
2024-10-15,15.09
2024-10-16,14.56
2024-10-17,14.33
2024-10-18,14.63
2024-10-21,14.46
2024-10-22,15.16
2024-10-23,15.18
2024-10-24,15.06
2024-10-25,15.02
2024-10-28,15.31
2024-10-29,15.11
2024-10-30,14.92
2024-10-31,14.8
2024-11-01,15.0
2024-11-04,14.99
2024-11-05,15.13
2024-11-06,15.42
2024-11-07,15.55
2024-11-08,15.32
2024-11-11,14.87
2024-11-12,14.46
2024-11-13,14.6
2024-11-14,14.35
2024-11-15,14.65
2024-11-18,14.8
2024-11-19,15.1
2024-11-20,15.51
2024-11-21,15.44
2024-11-22,14.92
2024-11-25,14.8
2024-11-26,15.27
2024-11-27,15.41
2024-11-28,14.94
2024-11-29,15.04
2024-12-02,14.9
2024-12-03,14.61
2024-12-04,14.69
2024-12-05,14.62
2024-12-06,14.77
2024-12-09,15.47
2024-12-10,15.39
2024-12-11,15.04
2024-12-12,15.16
2024-12-13,14.69
2024-12-16,14.72
2024-12-17,14.55
2024-12-18,14.39
2024-12-19,14.47
2024-12-20,14.29
2024-12-23,14.53
2024-12-24,15.06
2024-12-25,15.2
2024-12-26,15.36
2024-12-27,15.17
2024-12-30,15.74
2024-12-31,15.73
2025-01-02,15.43
2025-01-03,15.37
2025-01-06,15.55
2025-01-07,15.45
2025-01-08,15.57
2025-01-09,15.45
2025-01-10,15.44
2025-01-13,15.61
2025-01-14,15.79
2025-01-15,15.57
2025-01-16,15.94
2025-01-17,15.95
2025-01-20,15.46
2025-01-21,15.57
2025-01-22,15.56
2025-01-23,15.38
2025-01-24,15.21
2025-01-27,16.42
2025-02-05,15.74
2025-02-06,15.36
2025-02-07,15.37
2025-02-10,15.41
2025-02-11,15.7
2025-02-12,15.89
2025-02-13,15.43
2025-02-14,15.5
2025-02-17,15.03
2025-02-18,15.15
2025-02-19,14.92
2025-02-20,14.79
2025-02-21,14.59
2025-02-24,14.69
2025-02-25,14.69
2025-02-26,15.09
2025-02-27,15.46
2025-02-28,15.44
2025-03-03,15.87
2025-03-04,15.67
2025-03-05,15.86
2025-03-06,15.71
2025-03-07,15.88
2025-03-10,16.25
2025-03-11,16.32
2025-03-12,15.89
2025-03-13,16.38
2025-03-14,16.39
2025-03-17,16.25
2025-03-18,16.6
2025-03-19,16.63
2025-03-20,16.37
2025-03-21,16.37
2025-03-24,16.4
2025-03-25,16.72
2025-03-26,16.51
2025-03-27,14.75
2025-03-28,14.19
2025-03-31,13.42
2025-04-01,13.89
2025-04-02,14.64
2025-04-03,14.28
2025-04-07,13.19
2025-04-08,13.89
2025-04-09,13.6
2025-04-10,14.37
2025-04-11,14.29
2025-04-14,14.19
2025-04-15,13.98
2025-04-16,14.02
2025-04-17,13.9
2025-04-18,14.18
2025-04-21,14.35
2025-04-22,14.53
2025-04-23,14.89
2025-04-24,14.44
2025-04-25,14.54
2025-04-28,14.84
2025-04-29,14.95
2025-04-30,14.92
2025-05-06,14.67
2025-05-07,14.68
2025-05-08,14.5
2025-05-09,14.54
2025-05-12,14.69
2025-05-13,14.83
2025-05-14,14.92
2025-05-15,15.29
2025-05-16,15.6
2025-05-19,15.6
2025-05-20,16.0
2025-05-21,16.0
2025-05-22,15.65
2025-05-23,15.69
2025-05-26,15.52
2025-05-27,15.52
2025-05-28,15.42
2025-05-29,15.43
2025-05-30,15.3
2025-06-03,15.41
2025-06-04,15.3
2025-06-05,15.57
2025-06-06,15.76
2025-06-09,15.57
2025-06-10,15.39
2025-06-11,15.3
2025-06-12,15.38
2025-06-13,15.91
2025-06-16,15.81
2025-06-17,15.73
2025-06-18,15.98
2025-06-19,16.0
2025-06-20,15.8
2025-06-23,15.88
2025-06-24,15.63
2025-06-25,15.47
2025-06-26,15.32
2025-06-27,15.55
2025-06-30,15.44
2025-07-01,15.49
2025-07-02,15.68
2025-07-03,15.5
2025-07-04,15.31
2025-07-07,15.33
2025-07-08,15.23
2025-07-09,15.24
2025-07-10,14.91
2025-07-11,14.9
2025-07-14,15.14
2025-07-15,14.96
2025-07-16,15.19
2025-07-17,14.91
2025-07-18,15.05
2025-07-21,15.71
2025-07-22,15.95
2025-07-23,15.75
2025-07-24,15.47
2025-07-25,15.39
2025-07-28,15.2
2025-07-29,15.27
2025-07-30,15.6
2025-07-31,14.84
2025-08-01,14.89
2025-08-04,14.84
2025-08-05,14.92
2025-08-06,15.04
2025-08-07,14.87
2025-08-08,14.79
2025-08-11,14.77
2025-08-12,14.78
2025-08-13,14.73
2025-08-14,14.69
2025-08-15,14.83
2025-08-18,14.75
2025-08-19,14.83
2025-08-20,15.27
2025-08-21,15.54
2025-08-22,15.57
2025-08-25,15.9
2025-08-26,16.54
2025-08-27,16.39
2025-08-28,16.5
2025-08-29,16.65
2025-09-01,16.87
2025-09-02,16.65
2025-09-03,16.88
2025-09-04,16.53
2025-09-05,17.01
2025-09-08,17.51
2025-09-09,17.34
2025-09-10,16.98
2025-09-11,17.15
2025-09-12,16.89
2025-09-15,16.88
2025-09-16,16.54
2025-09-17,16.38
2025-09-18,16.32
2025-09-19,16.23
2025-09-22,16.01
2025-09-23,16.24
2025-09-24,16.36
2025-09-25,16.18
2025-09-26,16.26
2025-09-29,16.83
2025-09-30,17.38
2025-10-09,17.63
2025-10-10,17.8
2025-10-13,17.18
2025-10-14,16.98
2025-10-15,16.93
2025-10-16,16.71
2025-10-17,16.5
2025-10-20,16.3
2025-10-21,16.38
2025-10-22,16.53
2025-10-23,16.88
2025-10-24,17.68
2025-10-27,18.06
2025-10-28,17.61
2025-10-29,17.78
2025-10-30,18.24
2025-10-31,18.02
2025-11-03,18.48
2025-11-04,17.95
2025-11-05,17.87
2025-11-06,18.29
2025-11-07,18.92
2025-11-10,18.98
2025-11-11,19.37
2025-11-12,19.46
2025-11-13,19.35
2025-11-14,18.96
2025-11-17,18.84
2025-11-18,18.04
2025-11-19,18.26
2025-11-20,17.94
2025-11-21,17.53
2025-11-24,17.41
2025-11-25,17.5
2025-11-26,17.45
2025-11-27,17.63
2025-11-28,17.58
2025-12-01,18.08
2025-12-02,18.04
2025-12-03,18.09
2025-12-04,18.08
2025-12-05,18.29
2025-12-08,18.1
2025-12-09,17.65
2025-12-10,17.68
2025-12-11,17.31
2025-12-12,17.32
2025-12-15,17.38
2025-12-16,17.18
2025-12-17,17.44
2025-12-18,17.63
2025-12-19,17.89
2025-12-22,17.88
2025-12-23,17.9
2025-12-24,18.25
2025-12-25,18.24
2025-12-26,18.46
2025-12-29,18.59
2025-12-30,19.06
2025-12-31,19.21
2026-01-05,19.08
2026-01-06,19.96
2026-01-07,20.12
2026-01-08,19.82
2026-01-09,19.41
2026-01-12,18.95
2026-01-13,18.97
2026-01-14,20.32
2026-01-15,20.65
2026-01-16,20.44
2026-01-19,20.81
2026-01-20,21.47
2026-01-21,21.23
2026-01-22,21.73
2026-01-23,22.04
2026-01-26,22.37
2026-01-27,22.18
2026-01-28,23.4
2026-01-29,23.18
2026-01-30,23.34
2026-02-02,21.24
2026-02-03,22.05
2026-02-04,22.12
2026-02-05,21.78
2026-02-06,22.19
2026-02-09,22.58
2026-02-10,22.81
2026-02-11,23.41
2026-02-12,23.57
2026-02-13,22.61
2026-02-24,23.33
2026-02-25,23.05
2026-02-26,23.13
2026-02-27,23.51
2026-03-02,25.9
2026-03-03,28.09
2026-03-04,26.53
2026-03-05,26.77
2026-03-06,28.21
2026-03-09,30.22
2026-03-10,28.53
2026-03-11,31.43
2026-03-12,33.31
2026-03-13,34.28
2026-03-16,33.71
2026-03-17,32.54
2026-03-18,31.54
2026-03-19,32.31
2026-03-20,31.45
2026-03-23,31.69
2026-03-24,30.94
2026-03-25,29.93
2026-03-26,29.38
2026-03-27,29.68
2026-03-30,29.73
2026-03-31,28.64
2026-04-01,28.33
2026-04-02,28.94
2026-04-03,28.19
2026-04-07,30.34
2026-04-08,28.16
2026-04-09,29.21
2026-04-10,29.47
2026-04-13,29.75
2026-04-14,29.08
2026-04-15,28.01
2026-04-16,27.74
2026-04-17,27.33
2026-04-20,26.94
2026-04-21,27.24
2026-04-22,27.74
2026-04-23,28.36
2026-04-24,29.47
2026-04-27,29.66
2026-04-28,30.96
2026-04-29,31.13
2026-04-30,30.7
2026-05-06,30.16
2026-05-07,28.1
2026-05-08,27.62
2026-05-11,28.34
2026-05-12,28.13
2026-05-13,28.47
2026-05-14,28.32
2026-05-15,28.48
2026-05-18,29.23
2026-05-19,28.09
2026-05-20,27.59
2026-05-21,26.55
2026-05-22,26.54
2026-05-25,24.9
2026-05-26,25.15
2026-05-27,24.97
2026-05-28,24.92
2026-05-29,24.0
2026-06-01,24.63
2026-06-02,24.55
2026-06-03,24.99
2026-06-04,23.58
2026-06-05,23.43
2026-06-08,23.6
2026-06-09,22.75
2026-06-10,22.46
2026-06-11,22.96
2026-06-12,23.1
2026-06-15,22.3
2026-06-16,22.02
2026-06-17,22.12
2026-06-18,21.51
2026-06-22,21.72
2026-06-23,21.91
2026-06-24,22.41
2026-06-25,21.17
2026-06-26,20.74
2026-06-29,20.82
2026-06-30,20.33
2026-07-01,20.75
2026-07-02,20.54
2026-07-03,20.54
2026-07-06,21.13
2026-07-07,20.39
2026-07-08,20.28
2026-07-09,20.1
2026-07-10,20.32
2026-07-13,20.72
2026-07-14,22.03
2026-07-15,22.07
2026-07-16,21.57
2026-07-17,21.3
2026-07-20,23.28
2026-07-21,22.57
2026-07-22,23.72
2026-07-23,24.29
2026-07-24,23.38
2026-07-27,22.83
2026-07-28,22.94
2026-07-29,23.26
2026-07-30,23.88
2026-07-31,23.29
2026-08-03,22.91
2026-08-04,23.09
2026-08-05,23.14
2026-08-06,23.47
2026-08-07,23.67
2026-08-10,23.9
2026-08-11,23.79
2026-08-12,23.43
2026-08-13,22.81
2026-08-14,22.89
2026-08-17,22.93
2026-08-18,23.55
2026-08-19,23.66
2026-08-20,23.4
2026-08-21,24.06
2026-08-24,23.22
2026-08-25,23.24
2026-08-26,23.11
