date,close
2024-10-10,6.88
2024-10-11,6.64
2024-10-14,6.94
2024-10-15,6.69
2024-10-16,6.88
2024-10-17,6.75
2024-10-18,6.92
2024-10-21,6.88
2024-10-22,6.91
2024-10-23,7.01
2024-10-24,6.99
2024-10-25,6.91
2024-10-28,6.86
2024-10-29,6.83
2024-10-30,6.7
2024-10-31,6.7
2024-11-01,6.77
2024-11-04,6.85
2024-11-05,7.19
2024-11-06,7.0
2024-11-07,7.4
2024-11-08,7.2
2024-11-11,7.09
2024-11-12,6.87
2024-11-13,6.97
2024-11-14,6.99
2024-11-15,6.82
2024-11-18,6.97
2024-11-19,6.98
2024-11-20,6.92
2024-11-21,6.92
2024-11-22,6.61
2024-11-25,6.6
2024-11-26,6.71
2024-11-27,6.85
2024-11-28,6.77
2024-11-29,6.84
2024-12-02,6.86
2024-12-03,6.95
2024-12-04,6.92
2024-12-05,6.86
2024-12-06,7.06
2024-12-09,7.12
2024-12-10,7.14
2024-12-11,7.05
2024-12-12,7.28
2024-12-13,7.07
2024-12-16,7.04
2024-12-17,7.05
2024-12-18,7.02
2024-12-19,6.98
2024-12-20,6.92
2024-12-23,7.0
2024-12-24,7.16
2024-12-25,7.28
2024-12-26,7.25
2024-12-27,7.27
2024-12-30,7.41
2024-12-31,7.22
2025-01-02,6.8
2025-01-03,6.56
2025-01-06,6.57
2025-01-07,6.56
2025-01-08,6.59
2025-01-09,6.47
2025-01-10,6.383
2025-01-13,6.313
2025-01-14,6.523
2025-01-15,6.403
2025-01-16,6.493
2025-01-17,6.503
2025-01-20,6.533
2025-01-21,6.533
2025-01-22,6.433
2025-01-23,6.733
2025-01-24,6.823
2025-01-27,6.823
2025-02-05,6.573
2025-02-06,6.613
2025-02-07,6.673
2025-02-10,6.673
2025-02-11,6.613
2025-02-12,6.623
2025-02-13,6.613
2025-02-14,6.673
2025-02-17,6.673
2025-02-18,6.613
2025-02-19,6.643
2025-02-20,6.523
2025-02-21,6.593
2025-02-24,6.643
2025-02-25,6.523
2025-02-26,6.593
2025-02-27,6.583
2025-02-28,6.263
2025-03-03,6.273
2025-03-04,6.253
2025-03-05,6.343
2025-03-06,6.423
2025-03-07,6.353
2025-03-10,6.303
2025-03-11,6.273
2025-03-12,6.293
2025-03-13,6.313
2025-03-14,6.663
2025-03-17,6.743
2025-03-18,6.773
2025-03-19,6.743
2025-03-20,6.563
2025-03-21,6.533
2025-03-24,6.603
2025-03-25,6.613
2025-03-26,6.593
2025-03-27,6.633
2025-03-28,6.493
2025-03-31,6.483
2025-04-01,6.573
2025-04-02,6.653
2025-04-03,6.703
2025-04-07,6.133
2025-04-08,6.283
2025-04-09,6.223
2025-04-10,6.313
2025-04-11,6.223
2025-04-14,6.453
2025-04-15,6.613
2025-04-16,6.733
2025-04-17,6.813
2025-04-18,6.803
2025-04-21,6.793
2025-04-22,6.813
2025-04-23,6.843
2025-04-24,6.953
2025-04-25,6.863
2025-04-28,6.853
2025-04-29,6.773
2025-04-30,6.723
2025-05-06,6.923
2025-05-07,7.013
2025-05-08,7.023
2025-05-09,7.113
2025-05-12,7.143
2025-05-13,7.153
2025-05-14,7.903
2025-05-15,7.943
2025-05-16,7.873
2025-05-19,7.883
2025-05-20,7.813
2025-05-21,7.943
2025-05-22,8.043
2025-05-23,7.903
2025-05-26,7.913
2025-05-27,7.863
2025-05-28,7.873
2025-05-29,7.773
2025-05-30,7.933
2025-06-03,7.983
2025-06-04,7.963
2025-06-05,8.043
2025-06-06,7.953
2025-06-09,7.923
2025-06-10,7.983
2025-06-11,8.063
2025-06-12,8.143
2025-06-13,8.163
2025-06-16,8.373
2025-06-17,8.283
2025-06-18,8.143
2025-06-19,8.043
2025-06-20,8.183
2025-06-23,8.303
2025-06-24,8.663
2025-06-25,8.793
2025-06-26,8.663
2025-06-27,8.423
2025-06-30,8.373
2025-07-01,8.373
2025-07-02,8.353
2025-07-03,8.313
2025-07-04,8.323
2025-07-07,8.393
2025-07-08,8.323
2025-07-09,8.183
2025-07-10,8.253
2025-07-11,8.143
2025-07-14,8.213
2025-07-15,8.093
2025-07-16,8.003
2025-07-17,8.023
2025-07-18,8.053
2025-07-21,8.083
2025-07-22,8.043
2025-07-23,8.073
2025-07-24,8.093
2025-07-25,8.133
2025-07-28,8.323
2025-07-29,8.223
2025-07-30,8.233
2025-07-31,7.843
2025-08-01,7.823
2025-08-04,7.853
2025-08-05,8.063
2025-08-06,8.103
2025-08-07,8.033
2025-08-08,8.04
2025-08-11,7.95
2025-08-12,8.07
2025-08-13,8.05
2025-08-14,8.28
2025-08-15,8.37
2025-08-18,8.36
2025-08-19,8.2
2025-08-20,8.36
2025-08-21,8.49
2025-08-22,8.59
2025-08-25,8.62
2025-08-26,8.52
2025-08-27,8.3
2025-08-28,8.49
2025-08-29,8.76
2025-09-01,8.53
2025-09-02,8.5
2025-09-03,8.26
2025-09-04,8.25
2025-09-05,8.17
2025-09-08,8.1
2025-09-09,8.06
2025-09-10,8.01
2025-09-11,8.13
2025-09-12,8.01
2025-09-15,7.93
2025-09-16,7.85
2025-09-17,7.88
2025-09-18,7.61
2025-09-19,7.52
2025-09-22,7.55
2025-09-23,7.56
2025-09-24,7.54
2025-09-25,7.47
2025-09-26,7.52
2025-09-29,7.63
2025-09-30,7.57
2025-10-09,7.65
2025-10-10,7.7
2025-10-13,7.61
2025-10-14,7.95
2025-10-15,8.0
2025-10-16,8.33
2025-10-17,8.28
2025-10-20,8.33
2025-10-21,8.43
2025-10-22,8.45
2025-10-23,8.56
2025-10-24,8.54
2025-10-27,8.66
2025-10-28,8.57
2025-10-29,8.61
2025-10-30,8.48
2025-10-31,8.22
2025-11-03,8.25
2025-11-04,8.25
2025-11-05,8.2
2025-11-06,8.41
2025-11-07,8.32
2025-11-10,8.41
2025-11-11,8.26
2025-11-12,8.6
2025-11-13,8.69
2025-11-14,8.59
2025-11-17,8.37
2025-11-18,8.29
2025-11-19,8.57
2025-11-20,8.61
2025-11-21,8.33
2025-11-24,8.1
2025-11-25,8.42
2025-11-26,8.32
2025-11-27,8.45
2025-11-28,8.44
2025-12-01,8.01
2025-12-02,8.14
2025-12-03,8.08
2025-12-04,8.12
2025-12-05,8.53
2025-12-08,8.57
2025-12-09,8.33
2025-12-10,8.41
2025-12-11,8.28
2025-12-12,8.405
2025-12-15,8.645
2025-12-16,8.595
2025-12-17,8.915
2025-12-18,9.035
2025-12-19,8.995
2025-12-22,9.005
2025-12-23,9.045
2025-12-24,8.945
2025-12-25,9.135
2025-12-26,9.085
2025-12-29,9.005
2025-12-30,8.885
2025-12-31,8.805
2026-01-05,9.285
2026-01-06,9.655
2026-01-07,9.785
2026-01-08,9.655
2026-01-09,9.695
2026-01-12,9.655
2026-01-13,9.775
2026-01-14,9.455
2026-01-15,9.355
2026-01-16,9.155
2026-01-19,9.165
2026-01-20,9.185
2026-01-21,9.025
2026-01-22,8.915
2026-01-23,8.805
2026-01-26,8.995
2026-01-27,8.985
2026-01-28,8.935
2026-01-29,9.135
2026-01-30,9.065
2026-02-02,8.915
2026-02-03,8.855
2026-02-04,8.945
2026-02-05,8.915
2026-02-06,8.865
2026-02-09,9.055
2026-02-10,9.025
2026-02-11,8.975
2026-02-12,8.825
2026-02-13,8.735
2026-02-24,8.625
2026-02-25,8.635
2026-02-26,8.445
2026-02-27,8.425
2026-03-02,8.415
2026-03-03,8.505
2026-03-04,8.275
2026-03-05,8.285
2026-03-06,8.445
2026-03-09,8.295
2026-03-10,8.385
2026-03-11,8.415
2026-03-12,8.415
2026-03-13,8.315
2026-03-16,8.305
2026-03-17,8.425
2026-03-18,8.425
2026-03-19,8.245
2026-03-20,8.105
2026-03-23,7.735
2026-03-24,7.795
2026-03-25,7.905
2026-03-26,7.615
2026-03-27,7.325
2026-03-30,7.205
2026-03-31,7.125
2026-04-01,7.345
2026-04-02,7.285
2026-04-03,7.205
2026-04-07,7.095
2026-04-08,7.425
2026-04-09,7.255
2026-04-10,7.315
2026-04-13,7.265
2026-04-14,7.345
2026-04-15,7.335
2026-04-16,7.345
2026-04-17,7.235
2026-04-20,7.205
2026-04-21,7.185
2026-04-22,7.175
2026-04-23,7.125
2026-04-24,7.085
2026-04-27,7.005
2026-04-28,6.955
2026-04-29,7.055
2026-04-30,7.035
2026-05-06,7.005
2026-05-07,7.115
2026-05-08,7.175
2026-05-11,7.235
2026-05-12,7.285
2026-05-13,7.185
2026-05-14,7.055
2026-05-15,6.815
2026-05-18,6.695
2026-05-19,6.935
2026-05-20,6.895
2026-05-21,6.855
2026-05-22,6.805
2026-05-25,6.855
2026-05-26,6.955
2026-05-27,6.755
2026-05-28,6.605
2026-05-29,6.695
2026-06-01,6.695
2026-06-02,6.615
2026-06-03,6.515
2026-06-04,6.425
2026-06-05,6.425
2026-06-08,6.385
2026-06-09,6.465
2026-06-10,6.635
2026-06-11,6.585
2026-06-12,6.875
2026-06-15,7.015
2026-06-16,6.805
2026-06-17,6.855
2026-06-18,6.505
2026-06-22,6.975
2026-06-23,6.865
2026-06-24,6.785
2026-06-25,7.075
2026-06-26,6.765
2026-06-29,6.855
2026-06-30,6.615
2026-07-01,7.105
2026-07-02,7.075
2026-07-03,7.105
2026-07-06,7.165
2026-07-07,6.975
2026-07-08,6.925
2026-07-09,6.985
2026-07-10,6.915
2026-07-13,6.925
2026-07-14,7.015
2026-07-15,7.265
2026-07-16,7.155
2026-07-17,7.105
2026-07-20,7.395
2026-07-21,7.265
2026-07-22,7.405
2026-07-23,7.445
2026-07-24,7.305
2026-07-27,7.295
2026-07-28,7.335
2026-07-29,7.275
2026-07-30,7.415
2026-07-31,7.37
2026-08-03,7.34
2026-08-04,7.15
2026-08-05,7.19
2026-08-06,7.12
2026-08-07,7.09
2026-08-10,7.07
2026-08-11,6.99
2026-08-12,6.98
2026-08-13,7.03
2026-08-14,6.86
2026-08-17,6.91
2026-08-18,6.91
2026-08-19,6.88
2026-08-20,6.92
2026-08-21,6.95
2026-08-24,7.04
2026-08-25,7.1
2026-08-26,7.24
