date,close
2025-10-27,105.061
2025-10-28,102.381
2025-10-29,104.461
2025-10-30,95.481
2025-10-31,97.821
2025-11-03,94.831
2025-11-04,92.231
2025-11-05,92.731
2025-11-06,94.111
2025-11-07,93.261
2025-11-10,91.871
2025-11-11,90.921
2025-11-12,90.771
2025-11-13,94.881
2025-11-14,93.441
2025-11-17,92.181
2025-11-18,90.741
2025-11-19,91.621
2025-11-20,92.091
2025-11-21,90.221
2025-11-24,92.391
2025-11-25,92.731
2025-11-26,93.701
2025-11-27,90.621
2025-11-28,89.611
2025-12-01,90.721
2025-12-02,87.841
2025-12-03,86.041
2025-12-04,88.011
2025-12-05,88.821
2025-12-08,89.971
2025-12-09,90.591
2025-12-10,91.171
2025-12-11,91.821
2025-12-12,92.471
2025-12-15,89.631
2025-12-16,87.541
2025-12-17,89.011
2025-12-18,89.011
2025-12-19,90.891
2025-12-22,89.631
2025-12-23,89.041
2025-12-24,89.241
2025-12-25,90.361
2025-12-26,91.121
2025-12-29,90.921
2025-12-30,90.321
2025-12-31,89.061
2026-01-05,92.991
2026-01-06,94.671
2026-01-07,96.461
2026-01-08,96.591
2026-01-09,97.501
2026-01-12,97.101
2026-01-13,103.021
2026-01-14,101.821
2026-01-15,101.981
2026-01-16,102.721
2026-01-19,100.811
2026-01-20,97.881
2026-01-21,96.971
2026-01-22,96.021
2026-01-23,96.021
2026-01-26,95.141
2026-01-27,94.211
2026-01-28,94.121
2026-01-29,96.441
2026-01-30,93.621
2026-02-02,91.621
2026-02-03,93.021
2026-02-04,94.031
2026-02-05,95.531
2026-02-06,96.251
2026-02-09,97.121
2026-02-10,99.771
2026-02-11,100.561
2026-02-12,103.321
2026-02-13,100.331
2026-02-24,98.591
2026-02-25,98.271
2026-02-26,96.431
2026-02-27,96.431
2026-03-02,94.461
2026-03-03,92.171
2026-03-04,90.441
2026-03-05,90.871
2026-03-06,91.721
2026-03-09,89.521
2026-03-10,92.571
2026-03-11,91.311
2026-03-12,90.331
2026-03-13,89.291
2026-03-16,89.521
2026-03-17,90.881
2026-03-18,91.911
2026-03-19,90.001
2026-03-20,89.321
2026-03-23,86.211
2026-03-24,92.101
2026-03-25,92.441
2026-03-26,93.151
2026-03-27,95.421
2026-03-30,95.031
2026-03-31,96.521
2026-04-01,102.231
2026-04-02,101.611
2026-04-03,98.411
2026-04-07,99.721
2026-04-08,102.161
2026-04-09,104.611
2026-04-10,104.751
2026-04-13,104.131
2026-04-14,104.971
2026-04-15,105.251
2026-04-16,104.081
2026-04-17,97.811
2026-04-20,98.181
2026-04-21,96.971
2026-04-22,97.671
2026-04-23,98.611
2026-04-24,98.501
2026-04-27,98.941
2026-04-28,108.991
2026-04-29,109.601
2026-04-30,107.971
2026-05-06,107.421
2026-05-07,109.701
2026-05-08,105.221
2026-05-11,107.141
2026-05-12,108.751
2026-05-13,107.341
2026-05-14,101.431
2026-05-15,101.551
2026-05-18,100.471
2026-05-19,100.211
2026-05-20,101.521
2026-05-21,102.651
2026-05-22,102.401
2026-05-25,100.971
2026-05-26,102.531
2026-05-27,101.051
2026-05-28,99.221
2026-05-29,101.6
2026-06-01,99.99
2026-06-02,99.75
2026-06-03,98.85
2026-06-04,96.75
2026-06-05,96.56
2026-06-08,96.0
2026-06-09,93.48
2026-06-10,97.04
2026-06-11,97.07
2026-06-12,99.71
2026-06-15,99.37
2026-06-16,98.16
2026-06-17,98.2
2026-06-18,102.72
2026-06-22,106.83
2026-06-23,106.31
2026-06-24,115.4
2026-06-25,117.22
2026-06-26,118.18
2026-06-29,126.17
2026-06-30,124.51
2026-07-01,125.2
2026-07-02,121.3
2026-07-03,124.12
2026-07-06,122.97
2026-07-07,118.3
2026-07-08,115.4
2026-07-09,121.07
2026-07-10,123.3
2026-07-13,120.24
2026-07-14,127.51
2026-07-15,131.5
2026-07-16,127.0
2026-07-17,117.89
2026-07-20,124.22
2026-07-21,126.45
2026-07-22,125.9
2026-07-23,127.45
2026-07-24,125.0
2026-07-27,124.66
2026-07-28,123.02
2026-07-29,126.5
2026-07-30,125.48
2026-07-31,128.43
2026-08-03,128.5
2026-08-04,141.35
2026-08-05,147.5
2026-08-06,142.7
2026-08-07,154.82
2026-08-10,161.34
2026-08-11,160.21
2026-08-12,159.04
2026-08-13,162.33
2026-08-14,159.24
2026-08-17,166.89
2026-08-18,167.18
2026-08-19,164.0
2026-08-20,167.9
2026-08-21,162.86
2026-08-24,155.84
2026-08-25,161.0
2026-08-26,159.25
